,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1501,PS3238,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1502,PS3238,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1503,PS3242,LECTURE 1,31,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1504,PS3242,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1505,PS3243,LECTURE 1,23,4,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1506,PS3243,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1507,PS3252,LECTURE 1,2,6,2,866,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1508,PS3252,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1509,PS3880B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1510,PS3880B,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1511,PS3880F,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1512,PS3880F,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1513,PS4201,SEMINAR-STYLE MODULE CLASS 1,3,1,104,1,104,ARTS & SOCIAL SCIENCES,Returning Students [P]
1514,PS4210,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1515,PS4213,SEMINAR-STYLE MODULE CLASS 1,1,3,12,1401,1401,ARTS & SOCIAL SCIENCES,Returning Students [P]
1516,PS4225,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1517,PS4882G,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1518,QF2101,LECTURE SL1,99,18,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1519,QF4102,LECTURE SL1,35,1,1,1,1,SCIENCE,Returning Students [P]
1520,RE1101,LECTURE 1,20,31,19,718,1800,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1521,RE1101,LECTURE 1,42,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1522,RE1102,LECTURE 1,15,23,418,1145,2441,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1523,RE1102,LECTURE 1,27,2,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1524,RE1105,LECTURE 1,28,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1525,RE1301,LECTURE 1,2,3,150,359,550,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1526,RE1301,LECTURE 1,22,15,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1527,RE2101,LECTURE 1,17,3,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1528,RE2102,LECTURE 1,16,4,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1529,RE2103,LECTURE 1,26,4,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1530,RE3101,LECTURE 1,30,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1531,RE3102,LECTURE 1,26,2,5,1,6000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1532,RE3103,LECTURE 1,33,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1533,RE3104,LECTURE 1,28,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1534,RE3107,LECTURE 1,45,2,5,1,4030,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1535,RE3302,LECTURE 1,58,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1536,RE4212,LECTURE 1,1,2,1501,2000,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1537,RE4801,LECTURE 1,28,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1538,RE4802,LECTURE 1,27,3,1,1,106,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1539,RE4903,LECTURE 1,23,10,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1540,RE4905,LECTURE 1,5,6,1,1,3500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1541,RE4907,LECTURE 1,40,4,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1542,RE4908,LECTURE 1,17,2,1,1,5000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1543,SC1101E,LECTURE 1,5,9,300,1022,2691,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1544,SC1101E,LECTURE 2,199,201,1,1,1678,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1545,SC1101E,LECTURE 2,25,8,1,1,746,ENGINEERING,New Students [P]
1546,SC1101E,LECTURE 2,5,1,300,1,300,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1547,SC2101,LECTURE 1,71,6,1,1,335,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1548,SC2101,LECTURE 1,3,2,2,1,129,ARTS & SOCIAL SCIENCES,New Students [P]
1549,SC2205,LECTURE 1,6,14,2,950,2284,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1550,SC2205,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1551,SC2210,LECTURE 1,67,26,1,1,1668,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1552,SC2210,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1553,SC2213,LECTURE 1,21,28,50,271,901,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1554,SC2213,LECTURE 1,8,1,6,1,6,ARTS & SOCIAL SCIENCES,New Students [P]
1555,SC2215,LECTURE 1,72,70,1,1,1334,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1556,SC2216,LECTURE 1,5,10,983,1556,2223,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1557,SC2217,LECTURE 1,87,19,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1558,SC2217,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1559,SC2218,LECTURE 1,30,19,1,1,328,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1560,SC3101,LECTURE 1,77,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1561,SC3203,LECTURE 1,3,7,209,500,641,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1562,SC3205,LECTURE 1,4,8,637,804,1151,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1563,SC3214,LECTURE 1,18,8,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1564,SC3219,LECTURE 1,5,11,390,1468,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1565,SC3223,LECTURE 1,65,4,1,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1566,SC3225,LECTURE 1,3,7,499,750,855,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1567,SC4201,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1568,SC4206,SEMINAR-STYLE MODULE CLASS 1,1,8,133,1116,1116,ARTS & SOCIAL SCIENCES,Returning Students [P]
1569,SC4209,SEMINAR-STYLE MODULE CLASS 1,12,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1570,SC4880A,SEMINAR-STYLE MODULE CLASS 1,1,6,732,1111,1111,ARTS & SOCIAL SCIENCES,Returning Students [P]
1571,SE1101E,LECTURE 1,5,14,1,1623,2593,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1572,SE2218,LECTURE 1,28,9,1,1,783,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1573,SE2218,LECTURE 1,4,1,250,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
1574,SE2224,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1575,SE2880,LECTURE 1,16,2,25,1,255,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1576,SE2880,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1577,SE3211,LECTURE 1,12,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1578,SE3211,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1579,SE3213,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1580,SE3213,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1581,SE3222,LECTURE 1,12,3,1,1,115,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1582,SE3222,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1583,SE3880,SEMINAR-STYLE MODULE CLASS 1,16,8,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1584,SE3880,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1585,SE4101,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1586,SE4217,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1587,SE4217,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1588,SE4226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1589,SE4226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1590,SN1101E,LECTURE 1,93,15,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1591,SN1101E,LECTURE 1,101,32,1,1,547,ARTS & SOCIAL SCIENCES,New Students [P]
1592,SN2231,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1593,SN2231,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1594,SN2234,LECTURE 1,5,8,232,625,850,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1595,SN2234,LECTURE 1,10,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
1596,SN2273,LECTURE 1,5,2,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1597,SN2273,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1598,SN2275,LECTURE 1,9,5,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1599,SN2275,LECTURE 1,4,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1600,SN3278,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1601,SN3278,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1602,SN3280,SEMINAR-STYLE MODULE CLASS 1,11,3,50,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1603,SN3280,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1604,SN4401,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1605,SP1202,SECTIONAL TEACHING SL1,5,0,0,0,0,SCIENCE,New Students [P]
1606,SP1202,SECTIONAL TEACHING SL2,3,0,0,0,0,SCIENCE,Returning Students [P]
1607,SP1202,SECTIONAL TEACHING SL2,6,0,0,0,0,SCIENCE,New Students [P]
1608,SP1202,SECTIONAL TEACHING SL3,1,1,1,1,1,SCIENCE,New Students [P]
1609,SP1202,SECTIONAL TEACHING SL4,1,1,265,1,265,SCIENCE,Returning Students [P]
1610,SP1202,SECTIONAL TEACHING SL5,3,1,50,1,50,SCIENCE,Returning Students [P]
1611,SSA1201,LECTURE 1,355,409,1,100,2306,ARTS & SOCIAL SCIENCES,NUS Students [G]
1612,SSA1202,LECTURE 1,100,119,1,300,2064,ARTS & SOCIAL SCIENCES,NUS Students [G]
1613,SSA1203,LECTURE 1,180,202,1,50,2403,ARTS & SOCIAL SCIENCES,NUS Students [G]
1614,SSA2202,LECTURE 1,300,330,1,100,2050,ARTS & SOCIAL SCIENCES,NUS Students [G]
1615,SSA2204,LECTURE 1,277,351,1,385,3605,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1616,SSA2206,LECTURE 1,50,59,1,50,1200,ARTS & SOCIAL SCIENCES,NUS Students [G]
1617,SSA2209,LECTURE 1,105,131,1,180,1932,ARTS & SOCIAL SCIENCES,NUS Students [G]
1618,SSA2211,LECTURE 1,363,398,1,60,3167,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1619,SSA2219,LECTURE 1,115,106,1,1,1318,ARTS & SOCIAL SCIENCES,NUS Students [G]
1620,SSA2220,LECTURE 1,10,16,200,1250,2676,ARTS & SOCIAL SCIENCES,NUS Students [G]
1621,SSA2220T,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
1622,SSA2220T,LECTURE 1,24,0,0,0,0,ENGINEERING,New Students [P]
1623,SSA3203,LECTURE 1,50,28,1,1,1001,ARTS & SOCIAL SCIENCES,NUS Students [G]
1624,SSB2216T,SECTIONAL TEACHING 1,1,1,1,1,1,ENGINEERING,New Students [P]
1625,SSD1203,LECTURE 1,80,108,1,421,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1626,SSD2210,LECTURE 1,100,123,2,250,1739,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1627,SSM1206,LECTURE 1,5,23,1,2046,3273,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
1628,SSU2002,SEMINAR-STYLE MODULE CLASS 4,1,1,649,1,649,NON-FACULTY-BASED DEPARTMENTS,Returning Students [P]
1629,ST1131,LECTURE SL1,5,4,10,1,200,SCIENCE,Returning Students [P]
1630,ST1131,LECTURE SL1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1631,ST1131,LECTURE SL1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1632,ST1131,LECTURE SL2,1,1,988,1,988,SCIENCE,Returning Students [P]
1633,ST1131,LECTURE SL2,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1634,ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1635,ST2131,LECTURE SL1,176,11,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1636,ST2131,LECTURE SL1,80,0,0,0,0,SCIENCE,New Students [P]
1637,ST2131,LECTURE SL1,19,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1638,ST2132,LECTURE SL1,26,39,100,600,1443,SCIENCE,Returning Students [P] and NUS Students [G]
1639,ST2132,LECTURE SL1,23,0,0,0,0,SCIENCE,New Students [P]
1640,ST2137,LECTURE SL1,11,22,100,543,2000,SCIENCE,Returning Students [P] and NUS Students [G]
1641,ST2137,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1642,ST2334,LECTURE SL1,86,16,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1643,ST2334,LECTURE SL1,40,0,0,0,0,SCIENCE,New Students [P]
1644,ST2334,LECTURE SL1,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1645,ST3131,LECTURE SL1,93,18,1,1,389,SCIENCE,Returning Students [P] and NUS Students [G]
1646,ST3233,LECTURE SL1,53,1,23,1,23,SCIENCE,Returning Students [P] and NUS Students [G]
1647,ST3234,LECTURE SL1,20,31,113,911,2099,SCIENCE,Returning Students [P] and NUS Students [G]
1648,ST3236,LECTURE SL1,49,5,1,1,10,SCIENCE,Returning Students [P] and NUS Students [G]
1649,ST3243,LECTURE SL1,122,1,23,1,23,SCIENCE,Returning Students [P] and NUS Students [G]
1650,ST4231,LECTURE SL1,70,1,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1651,ST4233,LECTURE SL1,90,1,100,1,100,SCIENCE,Returning Students [P] and NUS Students [G]
1652,ST4234,LECTURE SL1,122,2,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1653,ST4241,LECTURE SL1,114,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1654,ST5206,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1655,ST5214,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1656,ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1657,SW1101E,LECTURE 1,10,13,5,491,1122,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1658,SW1101E,LECTURE 1,26,19,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
1659,SW1101E,LECTURE 2,10,13,5,381,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1660,SW1101E,LECTURE 2,91,5,2,1,222,ARTS & SOCIAL SCIENCES,New Students [P]
1661,SW2101,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1662,SW2101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1663,SW2104,LECTURE 1,92,130,1,500,1718,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1664,SW2104,LECTURE 1,32,2,1,1,497,ARTS & SOCIAL SCIENCES,New Students [P]
1665,SW2105,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1666,SW2105,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1667,SW3105,LECTURE 1,13,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1668,SW3207,LECTURE 1,5,9,527,999,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1669,SW3880,LECTURE 1,1,2,70,3050,3050,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1670,SW4101,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1671,SW4102,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1672,SW4103,SEMINAR-STYLE MODULE CLASS 1,13,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1673,SW4202,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1674,SW4211,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1675,TC1401,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
1676,TC1401,LECTURE 1,10,1,1,1,1,ENGINEERING,New Students [P]
1677,TC2421,LECTURE 1,6,0,0,0,0,ENGINEERING,New Students [P]
1678,TE2002,LECTURE 1,1,2,1,1,1,ENGINEERING,Returning Students [P]
1679,TE2002,LECTURE 1,19,2,1,1,1,ENGINEERING,New Students [P]
1680,TE2003,LECTURE 1,12,1,500,1,500,ENGINEERING,Returning Students [P]
1681,TE2101,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
1682,TE2101,LECTURE 1,28,1,1,1,1,ENGINEERING,New Students [P]
1683,TE4001,LECTURE 1,164,5,1,1,1,ENGINEERING,Returning Students [P]
1684,TG1401,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
1685,TG1401,LECTURE 1,36,8,1,1,1,ENGINEERING,New Students [P]
1686,TM2401,LECTURE 1,1,1,100,1,100,ENGINEERING,Returning Students [P]
1687,TM2401,LECTURE 1,12,0,0,0,0,ENGINEERING,New Students [P]
1688,TM4101,LECTURE 1,257,0,0,0,0,ENGINEERING,Returning Students [P]
1689,TP5027,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
1690,TR2201,SECTIONAL TEACHING A1,11,15,250,400,2000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1691,TR2201,SECTIONAL TEACHING A1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1692,TR2201,SECTIONAL TEACHING A2,14,19,240,502,2501,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1693,TR2201,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1694,TR2201,SECTIONAL TEACHING A3,16,17,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1695,TR2202A,SECTIONAL TEACHING B1,11,11,1,1,3000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1696,TR2202A,SECTIONAL TEACHING B1,5,1,150,1,150,ENGINEERING,New Students [P]
1697,TR2202B,SECTIONAL TEACHING B2,26,13,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1698,TR2202B,SECTIONAL TEACHING B2,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1699,TR2202B,SECTIONAL TEACHING B2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1700,TR3001,SECTIONAL TEACHING C1,11,12,1,1,801,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1701,TR3001,SECTIONAL TEACHING C1,2,0,0,0,0,ENGINEERING,New Students [P]
1702,TR3002,SECTIONAL TEACHING D1,22,33,2,659,1521,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1703,TS1101E,LECTURE 1,17,11,1,1,850,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1704,TS1101E,LECTURE 1,24,9,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
1705,TS2231,SEMINAR-STYLE MODULE CLASS 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1706,TS2231,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1707,TS2232,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1708,TS2232,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1709,TS2233,SEMINAR-STYLE MODULE CLASS 1,32,1,1569,1,1569,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1710,TS2233,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1711,TS2234,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,727,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1712,TS2234,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1713,TS2237,LECTURE 1,21,8,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1714,TS2237,LECTURE 1,10,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1715,TS2239,SEMINAR-STYLE MODULE CLASS 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1716,TS2239,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1717,TS2243,LECTURE 1,2,4,1000,1200,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1718,TS2880A,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1719,TS2880A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1720,TS3232,SEMINAR-STYLE MODULE CLASS 1,22,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1721,TS3232,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1722,TS3239,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1723,TS3239,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1724,TS4218,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1725,TS4219,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1726,TS4220,SEMINAR-STYLE MODULE CLASS 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1727,TS4221,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1728,TS4880C,SEMINAR-STYLE MODULE CLASS 1,35,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1729,UAR2201,SEMINAR-STYLE MODULE CLASS 1,6,3,134,1,800,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1730,UD5221,LECTURE 1,17,8,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1731,UHB2206,SEMINAR-STYLE MODULE CLASS 1,6,5,1,1,131,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1732,UIT2205,LECTURE 1,1,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1733,UIT2205,LECTURE 2,7,2,5,1,250,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1734,ULT2298E,SEMINAR-STYLE MODULE CLASS 1,12,2,1,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1735,ULT2299D,SEMINAR-STYLE MODULE CLASS 1,16,2,2,1,502,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1736,UPI2205,LECTURE 1,7,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
