,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1094,PL4219,SEMINAR-STYLE MODULE CLASS 1,54,82,11,572,2526,ARTS & SOCIAL SCIENCES,Returning Students [P]
1095,PL4220,SEMINAR-STYLE MODULE CLASS 1,16,7,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1096,PL4221,SEMINAR-STYLE MODULE CLASS 1,22,12,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1097,PL4222,SEMINAR-STYLE MODULE CLASS 1,22,5,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
1098,PL4223,SEMINAR-STYLE MODULE CLASS 1,54,68,1,241,801,ARTS & SOCIAL SCIENCES,Returning Students [P]
1099,PL4226,SEMINAR-STYLE MODULE CLASS 1,54,68,2,300,1300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1100,PR1301,LECTURE SL1,80,38,1,1,4407,SCIENCE,Returning Students [P]
1101,PR4203,LECTURE SL1,70,44,1,1,4932,SCIENCE,Returning Students [P]
1102,PR4207,LECTURE SL1,70,11,1,1,3000,SCIENCE,Returning Students [P]
1103,PS1101E,LECTURE 1,30,11,1,1,559,ARTS & SOCIAL SCIENCES,Returning Students [P]
1104,PS2204,LECTURE 1,1,2,501,1003,1003,ARTS & SOCIAL SCIENCES,Returning Students [P]
1105,PS2236,LECTURE 1,25,9,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1106,PS2237,LECTURE 1,46,10,2,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1107,PS2238,LECTURE 1,17,16,1,1,653,ARTS & SOCIAL SCIENCES,Returning Students [P]
1108,PS2240,LECTURE 1,62,81,54,550,2308,ARTS & SOCIAL SCIENCES,Returning Students [P]
1109,PS2248,LECTURE 1,3,7,1,720,1019,ARTS & SOCIAL SCIENCES,Returning Students [P]
1110,PS2249,LECTURE 1,63,9,1,1,650,ARTS & SOCIAL SCIENCES,Returning Students [P]
1111,PS2250,LECTURE 1,18,16,1,1,402,ARTS & SOCIAL SCIENCES,Returning Students [P]
1112,PS3236,LECTURE 1,40,60,101,477,2419,ARTS & SOCIAL SCIENCES,Returning Students [P]
1113,PS3243,LECTURE 1,30,43,50,591,1931,ARTS & SOCIAL SCIENCES,Returning Students [P]
1114,PS3251,LECTURE 1,30,33,1,33,1510,ARTS & SOCIAL SCIENCES,Returning Students [P]
1115,PS3257,LECTURE 1,63,3,1,1,31,ARTS & SOCIAL SCIENCES,Returning Students [P]
1116,PS3259,LECTURE 1,30,38,93,380,1510,ARTS & SOCIAL SCIENCES,Returning Students [P]
1117,PS3261,LECTURE 1,7,8,15,50,729,ARTS & SOCIAL SCIENCES,Returning Students [P]
1118,PS4202,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1119,PS4205,SEMINAR-STYLE MODULE CLASS 1,3,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1120,PS4205,SEMINAR-STYLE MODULE CLASS 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1121,PS4206,SEMINAR-STYLE MODULE CLASS 1,1,2,1400,1997,1997,ARTS & SOCIAL SCIENCES,Returning Students [P]
1122,PS4206,SEMINAR-STYLE MODULE CLASS 2,3,1,601,1,601,ARTS & SOCIAL SCIENCES,Returning Students [P]
1123,PS4217A,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1124,PS4219,SEMINAR-STYLE MODULE CLASS 1,7,6,1,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P]
1125,PS4220,SEMINAR-STYLE MODULE CLASS 1,1,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1126,PS4223,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1127,PS4224,SEMINAR-STYLE MODULE CLASS 1,20,15,2,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1128,PS4881D,SEMINAR-STYLE MODULE CLASS 1,25,36,20,776,3991,ARTS & SOCIAL SCIENCES,Returning Students [P]
1129,PS4882D,SEMINAR-STYLE MODULE CLASS 1,11,2,1,1,23,ARTS & SOCIAL SCIENCES,Returning Students [P]
1130,PS4882D,SEMINAR-STYLE MODULE CLASS 2,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1131,PS4882E,SEMINAR-STYLE MODULE CLASS 1,20,25,26,300,4000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1132,QF4102,LECTURE SL1,50,41,1,1,1600,SCIENCE,Returning Students [P]
1133,RE1801,LECTURE 1,10,4,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1134,RE1802,LECTURE 1,3,3,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1135,RE1803,LECTURE 1,3,1,200,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1136,RE2801,LECTURE 1,130,125,1,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1137,RE2802,LECTURE 1,130,136,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1138,RE2902,LECTURE 1,80,100,1,601,4500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1139,RE3801,LECTURE 1,170,140,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1140,RE3802,LECTURE 1,170,136,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1141,RE3901,LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1142,RE3904,LECTURE 1,100,103,1,2,3500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1143,RE4801,LECTURE 1,150,130,1,1,5000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1144,RE4802,LECTURE 1,140,126,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1145,RE4802,LECTURE 2,10,19,80,1000,4000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1146,RE4903,LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1147,RE4905,LECTURE 1,80,39,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1148,RE4907,LECTURE 1,70,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1149,RE4908,LECTURE 1,100,37,1,1,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1150,SC1101E,LECTURE 1,20,13,1,1,999,ARTS & SOCIAL SCIENCES,Returning Students [P]
1151,SC1101E,LECTURE 2,65,13,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1152,SC1101E,LECTURE 2,180,8,1,1,3000,ENGINEERING,Returning Students [P]
1153,SC2101,LECTURE 1,57,6,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1154,SC2202,LECTURE 1,108,2,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1155,SC2205,LECTURE 1,83,4,5,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1156,SC2210,LECTURE 1,53,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1157,SC2215,LECTURE 1,61,11,1,1,102,ARTS & SOCIAL SCIENCES,Returning Students [P]
1158,SC2216,LECTURE 1,20,9,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1159,SC2217,LECTURE 1,81,7,10,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
1160,SC2218,LECTURE 1,134,5,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
1161,SC3101,LECTURE 1,121,11,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1162,SC3204,LECTURE 1,1,5,752,1700,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1163,SC3206,LECTURE 1,27,7,1,1,453,ARTS & SOCIAL SCIENCES,Returning Students [P]
1164,SC3209,LECTURE 1,17,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1165,SC3214,LECTURE 1,14,10,10,1,1960,ARTS & SOCIAL SCIENCES,Returning Students [P]
1166,SC3219,LECTURE 1,37,10,1,1,113,ARTS & SOCIAL SCIENCES,Returning Students [P]
1167,SC3221,LECTURE 1,2,5,450,1000,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1168,SC4201,SEMINAR-STYLE MODULE CLASS 1,25,4,1,1,303,ARTS & SOCIAL SCIENCES,Returning Students [P]
1169,SC4208A,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,433,ARTS & SOCIAL SCIENCES,Returning Students [P]
1170,SC4208C,SEMINAR-STYLE MODULE CLASS 1,40,47,5,300,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
1171,SC4212,SEMINAR-STYLE MODULE CLASS 1,40,52,233,582,2112,ARTS & SOCIAL SCIENCES,Returning Students [P]
1172,SC4213,SEMINAR-STYLE MODULE CLASS 1,5,4,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1173,SC4215D,SEMINAR-STYLE MODULE CLASS 1,40,40,2,1,1246,ARTS & SOCIAL SCIENCES,Returning Students [P]
1174,SC4216,SEMINAR-STYLE MODULE CLASS 1,40,46,45,400,2602,ARTS & SOCIAL SCIENCES,Returning Students [P]
1175,SE1101E,LECTURE 1,10,19,100,1511,3051,ARTS & SOCIAL SCIENCES,Returning Students [P]
1176,SE2214,LECTURE 1,22,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1177,SE2218,LECTURE 1,19,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1178,SE2221,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1179,SE3211,LECTURE 1,17,2,2,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1180,SE3220,LECTURE 1,18,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1181,SE4101A,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1182,SE4218,SEMINAR-STYLE MODULE CLASS 1,9,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1183,SE4223,SEMINAR-STYLE MODULE CLASS 1,10,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1184,SE4224,SEMINAR-STYLE MODULE CLASS 1,9,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1185,SE5221,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1186,SE5229,SEMINAR-STYLE MODULE CLASS 1,10,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1187,SE5244,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1188,SH5002,LECTURE 1,10,1,2,1,2,ENGINEERING,Returning Students [P]
1189,SN1101E,LECTURE 1,80,12,1,1,1003,ARTS & SOCIAL SCIENCES,Returning Students [P]
1190,SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1191,SN2277,LECTURE 1,20,2,20,1,70,ARTS & SOCIAL SCIENCES,Returning Students [P]
1192,SN2279,LECTURE 1,20,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
1193,SN3279,SEMINAR-STYLE MODULE CLASS 1,20,2,3,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
1194,SN3280,SEMINAR-STYLE MODULE CLASS 1,20,2,3,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
1195,SN4101,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1196,SP1202,LECTURE SL1,3,1,500,1,500,SCIENCE,Returning Students [P]
1197,SP1202,LECTURE SL2,4,1,500,1,500,SCIENCE,Returning Students [P]
1198,SP1202,LECTURE SL3,6,0,0,0,0,SCIENCE,Returning Students [P]
1199,SP1202,LECTURE SL4,7,1,1,1,1,SCIENCE,Returning Students [P]
1200,SP1202,LECTURE SL5,5,5,1,1,200,SCIENCE,Returning Students [P]
1201,SP1202,LECTURE SL6,7,4,1,1,500,SCIENCE,Returning Students [P]
1202,SSA2204,LECTURE 1,85,52,1,1,3000,ENGINEERING,Returning Students [P]
1203,SSA2211,LECTURE 1,85,97,1,151,3500,ENGINEERING,Returning Students [P]
1204,SSA2220T,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
1205,SSB2216T,SECTIONAL TEACHING 1,5,2,5,1,100,ENGINEERING,Returning Students [P]
1206,ST1131,LECTURE SL1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1207,ST1131,LECTURE SL1,40,7,1,1,600,SCIENCE,Returning Students [P]
1208,ST2131,LECTURE SL1,200,8,1,1,50,SCIENCE,Returning Students [P]
1209,ST2131,LECTURE SL1,54,18,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
1210,ST2132,LECTURE SL1,115,114,1,1,1637,SCIENCE,Returning Students [P]
1211,ST2137,LECTURE SL1,120,143,12,203,3579,SCIENCE,Returning Students [P]
1212,ST2334,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students [P]
1213,ST2334,LECTURE SL1,131,25,1,1,4686,SCHOOL OF COMPUTING,Returning Students [P]
1214,ST3131,LECTURE SL1,110,35,1,1,202,SCIENCE,Returning Students [P]
1215,ST3233,LECTURE SL1,50,49,1,1,1001,SCIENCE,Returning Students [P]
1216,ST3234,LECTURE SL1,110,81,1,1,1036,SCIENCE,Returning Students [P]
1217,ST3236,LECTURE SL1,135,111,1,1,1250,SCIENCE,Returning Students [P]
1218,ST3243,LECTURE SL1,65,25,1,1,750,SCIENCE,Returning Students [P]
1219,ST4231,LECTURE SL1,40,19,1,1,1000,SCIENCE,Returning Students [P]
1220,ST4232,LECTURE SL1,55,37,1,1,600,SCIENCE,Returning Students [P]
1221,ST4233,LECTURE SL1,65,31,1,1,600,SCIENCE,Returning Students [P]
1222,ST4241,LECTURE SL1,45,33,1,1,1320,SCIENCE,Returning Students [P]
1223,ST5207,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
1224,ST5214,LECTURE SL1,5,3,1,1,200,SCIENCE,Returning Students [P]
1225,SW1101E,LECTURE 1,30,16,1,1,1007,ARTS & SOCIAL SCIENCES,Returning Students [P]
1226,SW1101E,LECTURE 2,30,14,1,1,450,ARTS & SOCIAL SCIENCES,Returning Students [P]
1227,SW2101,LECTURE 1,47,1,38,1,38,ARTS & SOCIAL SCIENCES,Returning Students [P]
1228,SW2104,LECTURE 1,112,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1229,SW2105,LECTURE 1,47,1,35,1,35,ARTS & SOCIAL SCIENCES,Returning Students [P]
1230,SW3101,LECTURE 1,40,6,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
1231,SW3105,LECTURE 1,60,3,2,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
1232,SW3207,LECTURE 1,46,2,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1233,SW3209,LECTURE 1,32,4,2,1,311,ARTS & SOCIAL SCIENCES,Returning Students [P]
1234,SW3213,LECTURE 1,64,3,1,1,111,ARTS & SOCIAL SCIENCES,Returning Students [P]
1235,SW4101,SEMINAR-STYLE MODULE CLASS 1,24,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1236,SW4102,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
1237,SW4103,SEMINAR-STYLE MODULE CLASS 1,25,3,1,1,502,ARTS & SOCIAL SCIENCES,Returning Students [P]
1238,SW4214,SEMINAR-STYLE MODULE CLASS 1,28,2,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1239,TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1240,TC2421,LECTURE 1,55,30,1,1,600,ENGINEERING,Returning Students [P]
1241,TC4101,LECTURE 1,55,50,1,1,110,ENGINEERING,Returning Students [P]
1242,TC4118,LECTURE 1,70,43,1,1,110,ENGINEERING,Returning Students [P]
1243,TC4213,LECTURE 1,35,36,1,1,5000,ENGINEERING,Returning Students [P]
1244,TE2002,LECTURE 1,5,6,1,1,500,ENGINEERING,Returning Students [P]
1245,TE2003,LECTURE 1,450,55,1,1,400,ENGINEERING,Returning Students [P]
1246,TE2101,LECTURE 1,340,49,1,1,3000,ENGINEERING,Returning Students [P]
1247,TE4001,LECTURE 1,240,78,1,1,2000,ENGINEERING,Returning Students [P]
1248,TG1401,LECTURE 1,170,2,1,1,6,ENGINEERING,Returning Students [P]
1249,TG3001,LECTURE 1,450,0,0,0,0,ENGINEERING,Returning Students [P]
1250,TM2401,LECTURE 1,10,6,1,1,501,ENGINEERING,Returning Students [P]
1251,TM4101,LECTURE 1,300,52,1,1,500,ENGINEERING,Returning Students [P]
1252,TP5025,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
1253,TP5027,LECTURE 1,18,1,100,1,100,ENGINEERING,Returning Students [P]
1254,TR2201,SECTIONAL TEACHING A1,42,21,1,1,1500,SCHOOL OF BUSINESS,Returning Students [P]
1255,TR2201,SECTIONAL TEACHING A2,45,9,1,1,900,SCHOOL OF BUSINESS,Returning Students [P]
1256,TR2201,SECTIONAL TEACHING A3,45,9,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
1257,TR2202,SECTIONAL TEACHING A1,25,2,10,1,50,SCHOOL OF BUSINESS,Returning Students [P]
1258,TR3001,SECTIONAL TEACHING C1,7,6,1,1,1142,ENGINEERING,Returning Students [P]
1259,TR3001,SECTIONAL TEACHING C1,24,4,1,1,200,SCHOOL OF BUSINESS,Returning Students [P]
1260,TR3001,SECTIONAL TEACHING C2,7,6,1,1,500,ENGINEERING,Returning Students [P]
1261,TR3001,SECTIONAL TEACHING C2,30,2,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
1262,TR3002,SECTIONAL TEACHING A1,22,6,1,1,200,SCHOOL OF BUSINESS,Returning Students [P]
1263,TS1101E,LECTURE 1,20,16,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
1264,TS2232,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1265,TS2233,SEMINAR-STYLE MODULE CLASS 1,40,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1266,TS2237,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1267,TS2238,LECTURE 1,24,2,50,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1268,TS2239,SEMINAR-STYLE MODULE CLASS 1,29,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1269,TS3231,SEMINAR-STYLE MODULE CLASS 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1270,TS3232,SEMINAR-STYLE MODULE CLASS 1,26,4,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1271,TS3235,LECTURE 1,16,2,5,1,207,ARTS & SOCIAL SCIENCES,Returning Students [P]
1272,TS3237,SEMINAR-STYLE MODULE CLASS 1,29,2,5,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1273,TS4216,SEMINAR-STYLE MODULE CLASS 1,18,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1274,TS4218,SEMINAR-STYLE MODULE CLASS 1,16,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1275,TS4220,SEMINAR-STYLE MODULE CLASS 1,12,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1276,TS4221,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1277,UD5221,LECTURE 1,70,27,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1278,USC2001,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
1279,USP3503,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1280,WP2201A,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1281,WP2201A,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,SCIENCE,Returning Students [P]
1282,WP2201A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1283,WP2201A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1284,WP2201B,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1285,WP2201B,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,SCIENCE,Returning Students [P]
1286,WP2201B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1287,WP2201B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1288,WP2210A,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1289,WP2210A,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,SCIENCE,Returning Students [P]
1290,WP2210A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1291,WP2210A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1292,WP2210B,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1293,WP2210B,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,SCIENCE,Returning Students [P]
1294,WP2210B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1295,WP2210B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1296,XD3103,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
