,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1276,NM2202,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1277,NM2216,LECTURE 1,32,7,50,1,1123,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1278,NM2216,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1279,NM2216,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1280,NM2219,LECTURE 1,63,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1281,NM2219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1282,NM2220,LECTURE 1,88,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1283,NM2220,LECTURE 2,92,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1284,NM3204,LECTURE 1,4,10,202,751,872,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1285,NM3204,LECTURE 1,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1286,NM3204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1287,NM3215,LECTURE 1,7,16,92,657,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1288,NM3215,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1289,NM3216,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1290,NM3216,LECTURE 1,2,4,1010,1900,2000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1291,NM3216,LECTURE 2,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1292,NM3216,LECTURE 2,1,4,801,1501,1501,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1293,NM3219,LECTURE 1,1,7,10,1408,1408,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1294,NM4202,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1295,NM4206,SECTIONAL TEACHING 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1296,NM4208,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1297,NM4210,SECTIONAL TEACHING 1,7,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1298,NM4880D,SECTIONAL TEACHING 1,11,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1299,NM5213,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1300,PC1143,LECTURE SL1,83,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1301,PC1143,LECTURE SL1,42,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1302,PC1143,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1303,PC1144,LECTURE SL1,76,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1304,PC1144,LECTURE SL1,43,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1305,PC1144,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1306,PC1221,LECTURE SL1,7,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1307,PC1221,LECTURE SL1,30,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1308,PC1221,LECTURE SL1,21,1,2308,1,2308,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1309,PC1221,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1310,PC1222,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1311,PC1222,LECTURE SL1,30,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1312,PC1222,LECTURE SL1,32,1,1395,1,1395,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1313,PC1222,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1314,PC1322,LECTURE SL1,78,73,1,1,1089,SCIENCE,Returning Students and New Students [P]
1315,PC1322,LECTURE SL1,75,0,0,0,0,SCIENCE,Reserved for [G] in later round
1316,PC1325,LECTURE SL1,38,7,1,1,600,SCIENCE,Returning Students and New Students [P]
1317,PC1325,LECTURE SL1,116,0,0,0,0,SCIENCE,Reserved for [G] in later round
1318,PC1326,LECTURE SL1,22,25,5,50,1816,SCIENCE,Returning Students and New Students [P]
1319,PC1326,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1320,PC1327,LECTURE SL1,10,19,423,750,3000,SCIENCE,Returning Students and New Students [P]
1321,PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1322,PC1328,LECTURE SL1,29,4,1,1,317,SCIENCE,Returning Students and New Students [P]
1323,PC1328,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1324,PC1431,LECTURE 1,11,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1325,PC1431,LECTURE 1,24,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1326,PC1431,LECTURE 1,9,0,0,0,0,SCIENCE,Reserved for [G] in later round
1327,PC1432,LECTURE A,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1328,PC1432,LECTURE A,102,12,1,1,1000,ENGINEERING,Returning Students and New Students [P]
1329,PC1432,LECTURE A,23,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1330,PC1432,LECTURE A,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1331,PC1432,LECTURE C,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1332,PC1432,LECTURE C,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1333,PC1432,LECTURE C,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1334,PC1432,LECTURE D,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1335,PC1432,LECTURE D,78,13,1,1,598,ENGINEERING,Returning Students and New Students [P]
1336,PC1432,LECTURE D,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1337,PC1432,LECTURE D,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1338,PC2130,LECTURE SL1,68,1,1219,1,1219,SCIENCE,Returning Students and New Students [P]
1339,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1340,PC2131,LECTURE SL1,73,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1341,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1342,PC2193,LECTURE SL1,16,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1343,PC2193,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1344,PC2230,LECTURE SL1,33,2,29,1,1219,SCIENCE,Returning Students and New Students [P]
1345,PC2230,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1346,PC3130,LECTURE SL1,62,2,1,1,50,SCIENCE,Returning Students and New Students [P]
1347,PC3130,LECTURE SL1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1348,PC3130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1349,PC3193,LECTURE SL1,4,1,40,1,40,SCIENCE,Returning Students and New Students [P]
1350,PC3193,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1351,PC3236,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1352,PC3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1353,PC3241,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1354,PC3241,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1355,PC3243,LECTURE SL1,43,1,500,1,500,SCIENCE,Returning Students and New Students [P]
1356,PC3243,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1357,PC3246,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1358,PC3246,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1359,PC3251,LECTURE SL1,34,1,2,1,2,SCIENCE,Returning Students and New Students [P]
1360,PC3251,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1361,PC3267,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1362,PC3267,LECTURE SL1,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1363,PC3267,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1364,PC4240,LECTURE SL1,22,2,1,1,500,SCIENCE,Returning Students and New Students [P]
1365,PC4240,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1366,PC4242,LECTURE SL1,34,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1367,PC4242,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1368,PC4243,LECTURE SL1,33,1,2,1,2,SCIENCE,Returning Students and New Students [P]
1369,PC4243,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1370,PC4245,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1371,PC4245,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1372,PC4253,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1373,PC4253,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1374,PC4262,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1375,PC4262,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1376,PC4268,LECTURE SL1,44,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1377,PC4268,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1378,PC4274,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1379,PC4274,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1380,PF1103,LECTURE 1,28,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1381,PF1104,LECTURE 1,26,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1382,PF2103,LECTURE 1,31,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1383,PF2104,LECTURE 1,48,1,20,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1384,PF2105,LECTURE 1,25,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1385,PF2202,LECTURE 1,29,33,10,233,1206,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1386,PF2202,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1387,PF2203,LECTURE 1,24,38,300,712,2072,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1388,PF2203,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1389,PF2302,LECTURE 1,37,36,1,1,1005,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1390,PF2302,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1391,PF2303,LECTURE 1,20,33,300,863,1201,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1392,PF2303,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1393,PF3102,LECTURE 1,50,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1394,PF4304,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1395,PH1101E,LECTURE 1,189,11,1,1,111,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1396,PH1101E,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1397,PH2110,LECTURE 1,22,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1398,PH2110,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1399,PH2201,LECTURE 1,40,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1400,PH2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1401,PH2205,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1402,PH2205,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1403,PH2206,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1404,PH2206,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1405,PH2211,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1406,PH2211,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1407,PH2216,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1408,PH2216,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1409,PH2217,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1410,PH2217,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1411,PH2880A,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1412,PH2880A,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1413,PH3201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1414,PH3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1415,PH3202,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1416,PH3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1417,PH3203,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1418,PH3203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1419,PH3208,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1420,PH3208,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1421,PH3211,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1422,PH3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1423,PH4202,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1424,PH4209,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1425,PH4212,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1426,PH4213,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1427,PH4214,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1428,PL1101E,LECTURE 1,202,10,1,1,816,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1429,PL1101E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1430,PL2131,LECTURE 1,15,3,1,1,169,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1431,PL2131,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1432,PL2132,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1433,PL3232,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1434,PL3233,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1435,PL3234,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1436,PL3235,LECTURE 1,1,2,150,421,421,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1437,PL3235,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1438,PL3236,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1439,PL3238,LECTURE 1,3,11,200,1317,1565,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1440,PL3239,LECTURE 1,5,6,614,659,1401,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1441,PL3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1442,PL3242,LECTURE 1,15,11,1,1,321,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1443,PL3242,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1444,PL3251,LECTURE 1,4,8,250,701,1327,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1445,PL3251,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1446,PL3253,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1447,PL4202,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1448,PL4207,SEMINAR-STYLE MODULE CLASS 1,1,3,245,1576,1576,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1449,PL4213,SEMINAR-STYLE MODULE CLASS 1,1,3,1,1002,1002,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1450,PL4223,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1451,PL4226,SEMINAR-STYLE MODULE CLASS 1,2,1,323,1,323,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1452,PR2202,LECTURE SL1,277,25,1,1,1000,SCIENCE,Returning Students and New Students [P]
1453,PR2202,LECTURE SL1,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
1454,PR3104,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1455,PR3203,LECTURE SL1,10,1,20,1,20,SCIENCE,Returning Students and New Students [P]
1456,PR4105,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1457,PR4201,LECTURE SL1,46,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1458,PR4205,LECTURE SL1,65,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1459,PR4206,LECTURE SL1,63,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1460,PS1101E,LECTURE 1,88,6,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1461,PS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1462,PS2203,LECTURE 1,4,1,1051,1,1051,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1463,PS2203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1464,PS2234,LECTURE 1,2,4,100,400,2361,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1465,PS2234,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1466,PS2236,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1467,PS2236,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1468,PS2237,LECTURE 1,15,7,1,1,1108,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1469,PS2237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1470,PS2241,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1471,PS2242,LECTURE 1,7,5,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1472,PS2242,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1473,PS2245,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1474,PS2249,LECTURE 1,43,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1475,PS2249,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1476,PS3232,LECTURE 1,6,7,50,200,1998,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1477,PS3232,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1478,PS3238,LECTURE 1,2,2,593,1,1600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1479,PS3238,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1480,PS3240,LECTURE 1,23,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1481,PS3240,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1482,PS3249,LECTURE 1,2,4,200,1397,1852,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1483,PS3249,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1484,PS3257,LECTURE 1,50,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1485,PS3257,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1486,PS3260,LECTURE 1,2,3,998,1001,2120,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1487,PS3260,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1488,PS3261,LECTURE 1,27,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1489,PS3261,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1490,PS4201,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1491,PS4203,SEMINAR-STYLE MODULE CLASS 2,16,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1492,PS4212,SEMINAR-STYLE MODULE CLASS 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1493,PS4213,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1494,PS4217B,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1495,PS4881A,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1496,PS4881C,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1497,PS4882B,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1498,PS4882C,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1499,QF3101,LECTURE SL1,91,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1500,QF3101,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1501,QF4201,LECTURE SL1,18,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1502,RE1803,LECTURE 1,15,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1503,RE1803,LECTURE 1,8,4,1,1,550,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1504,RE1804,LECTURE 1,21,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1505,RE1804,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1506,RE1805,LECTURE 1,12,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1507,RE1805,LECTURE 1,8,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1508,RE2803,LECTURE 1,12,14,1,2,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1509,RE2803,LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1510,RE2804,LECTURE 1,19,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1511,RE2804,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1512,RE2805,LECTURE 1,24,4,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1513,RE2805,LECTURE 1,10,1,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1514,RE2901,LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1515,RE2901,LECTURE 1,5,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1516,RE2903,LECTURE 1,27,30,100,1405,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1517,RE2903,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1518,RE3803,LECTURE 1,17,5,1,1,3051,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1519,RE3803,LECTURE 1,6,1,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1520,RE3805,LECTURE 1,5,2,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1521,RE3805,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1522,RE3902,LECTURE 1,31,11,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1523,RE3902,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1524,RE3903,LECTURE 1,140,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1525,RE3903,LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1526,RE4190,LECTURE 1,11,3,1,1,52,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
