,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1093,MS4401,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1094,MS4880B,SEMINAR-STYLE MODULE CLASS 1,10,2,10,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1095,MUA1113,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1096,MUA3105,SECTIONAL TEACHING 1,12,16,50,400,1975,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1097,MUA3105,SECTIONAL TEACHING 2,11,3,3,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1098,MUA3105,SECTIONAL TEACHING 3,11,4,800,1,820,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1099,MUA3205,SECTIONAL TEACHING 1,15,15,20,1,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1100,MUA3205,SECTIONAL TEACHING 2,15,18,200,302,3700,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1101,MUA3209,SECTIONAL TEACHING 1,20,31,200,800,2979,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1102,MUA3212,LECTURE 1,16,4,20,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1103,MUA3214,SECTIONAL TEACHING 1,25,14,1,1,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1104,MUH3205,SECTIONAL TEACHING 1,15,22,100,701,1700,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1105,MUL3202,SECTIONAL TEACHING 1,17,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1106,MUL3202,SECTIONAL TEACHING 2,17,5,1,1,200,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1107,MUL3202,SECTIONAL TEACHING 3,17,8,1,1,800,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1108,MUT2209,SECTIONAL TEACHING 1,8,8,300,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1109,MUT3201,SECTIONAL TEACHING 1,25,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1110,MUT3202,SECTIONAL TEACHING 1,15,23,40,500,1146,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1111,MUT3204,SECTIONAL TEACHING 1,12,4,10,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1112,MUT3204,SECTIONAL TEACHING 2,12,2,500,1,885,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1113,MUT4202,LECTURE 1,8,6,1,1,11,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1114,NM1101E,LECTURE 1,20,36,1,900,1978,ARTS & SOCIAL SCIENCES,Returning Students [P]
1115,NM1101E,LECTURE 1,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1116,NM2101,LECTURE 1,82,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1117,NM2101,LECTURE 1,15,25,200,601,2034,SCHOOL OF COMPUTING,Returning Students [P]
1118,NM2102,LECTURE 1,2,6,1,1101,1127,ARTS & SOCIAL SCIENCES,Returning Students [P]
1119,NM2201,LECTURE 1,12,15,7,276,665,ARTS & SOCIAL SCIENCES,Returning Students [P]
1120,NM2208,LECTURE 1,46,10,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1121,NM2208,LECTURE 1,10,16,56,400,1249,SCHOOL OF COMPUTING,Returning Students [P]
1122,NM2210,LECTURE 1,35,45,45,500,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1123,NM2210,LECTURE 1,3,3,1,1,450,SCHOOL OF COMPUTING,Returning Students [P]
1124,NM2216,LECTURE 1,40,16,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1125,NM2216,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1126,NM2216,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1127,NM2219,LECTURE 1,102,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1128,NM2219,LECTURE 1,7,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1129,NM2220,LECTURE 1,25,12,2,1,450,ARTS & SOCIAL SCIENCES,Returning Students [P]
1130,NM3210,LECTURE 1,87,123,1,643,2303,ARTS & SOCIAL SCIENCES,Returning Students [P]
1131,NM3211,LECTURE 1,43,49,1,186,966,ARTS & SOCIAL SCIENCES,Returning Students [P]
1132,NM3215,LECTURE 1,17,14,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1133,NM3215,LECTURE 1,8,3,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
1134,NM3216,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1135,NM3216,LECTURE 1,2,1,1,1,1,ENGINEERING,Returning Students [P]
1136,NM3216,LECTURE 1,8,14,167,511,1600,SCHOOL OF COMPUTING,Returning Students [P]
1137,NM3217,LECTURE 1,52,59,52,103,2108,ARTS & SOCIAL SCIENCES,Returning Students [P]
1138,NM3220,SEMINAR-STYLE MODULE CLASS 1,37,51,10,318,1781,ARTS & SOCIAL SCIENCES,Returning Students [P]
1139,NM3222,LECTURE 1,28,34,557,722,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1140,NM3222,LECTURE 1,3,3,1,1,12,SCHOOL OF COMPUTING,Returning Students [P]
1141,NM3223,SEMINAR-STYLE MODULE CLASS 1,25,31,500,900,2100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1142,NM3223,SEMINAR-STYLE MODULE CLASS 1,6,10,300,553,1700,SCHOOL OF COMPUTING,Returning Students [P]
1143,NM3224,LECTURE 1,44,18,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1144,NM3224,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1145,NM3225,LECTURE 1,3,5,350,549,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1146,NM3226,SEMINAR-STYLE MODULE CLASS 1,4,8,1,626,1303,ARTS & SOCIAL SCIENCES,Returning Students [P]
1147,NM4102,SEMINAR-STYLE MODULE CLASS 1,38,41,1,450,1810,ARTS & SOCIAL SCIENCES,Returning Students [P]
1148,NM4202,SEMINAR-STYLE MODULE CLASS 1,33,41,423,555,998,ARTS & SOCIAL SCIENCES,Returning Students [P]
1149,NM4202,SEMINAR-STYLE MODULE CLASS 1,5,3,2,1,22,SCHOOL OF COMPUTING,Returning Students [P]
1150,NM4206,SEMINAR-STYLE MODULE CLASS 1,31,42,58,303,1291,ARTS & SOCIAL SCIENCES,Returning Students [P]
1151,NM4206,SEMINAR-STYLE MODULE CLASS 1,7,7,1,1,615,SCHOOL OF COMPUTING,Returning Students [P]
1152,NM4207,SEMINAR-STYLE MODULE CLASS 1,18,24,1,607,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1153,NM4208,SEMINAR-STYLE MODULE CLASS 1,10,2,3,1,521,ARTS & SOCIAL SCIENCES,Returning Students [P]
1154,NM4210,SEMINAR-STYLE MODULE CLASS 1,3,4,1,159,160,ARTS & SOCIAL SCIENCES,Returning Students [P]
1155,NM4210,SEMINAR-STYLE MODULE CLASS 1,20,11,1,1,516,SCHOOL OF COMPUTING,Returning Students [P]
1156,NM4218,SEMINAR-STYLE MODULE CLASS 1,3,3,600,1,851,ARTS & SOCIAL SCIENCES,Returning Students [P]
1157,NM4218,SEMINAR-STYLE MODULE CLASS 1,5,8,200,755,1659,SCHOOL OF COMPUTING,Returning Students [P]
1158,NM4220,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1159,NM4881A,SEMINAR-STYLE MODULE CLASS 1,33,43,306,555,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
1160,NM4881A,SEMINAR-STYLE MODULE CLASS 1,5,5,198,1,1144,SCHOOL OF COMPUTING,Returning Students [P]
1161,NM5210,SEMINAR-STYLE MODULE CLASS 1,5,2,16,1,460,SCHOOL OF COMPUTING,Returning Students [P]
1162,PC1141,LECTURE SL1,10,4,1,1,100,SCIENCE,Returning Students [P]
1163,PC1142,LECTURE SL1,10,2,1,1,1,SCIENCE,Returning Students [P]
1164,PC1221,LECTURE SL1,8,1,1,1,1,SCIENCE,Returning Students [P]
1165,PC1221,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1166,PC1221,LECTURE SL1,25,6,1,1,300,SCHOOL OF COMPUTING,Returning Students [P]
1167,PC1222,LECTURE SL1,10,2,1,1,415,SCIENCE,Returning Students [P]
1168,PC1222,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1169,PC1222,LECTURE SL1,25,10,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
1170,PC1322,LECTURE SL1,80,102,26,292,2107,SCIENCE,Returning Students [P]
1171,PC1325,LECTURE SL1,75,36,1,1,644,SCIENCE,Returning Students [P]
1172,PC1326,LECTURE SL1,80,79,1,1,2800,SCIENCE,Returning Students [P]
1173,PC1327,LECTURE SL1,80,84,10,57,3210,SCIENCE,Returning Students [P]
1174,PC1328,LECTURE SL1,30,37,51,150,637,SCIENCE,Returning Students [P]
1175,PC1431,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
1176,PC1431,LECTURE 1,5,8,1,255,2000,ENGINEERING,Returning Students [P]
1177,PC1431,LECTURE 2,5,0,0,0,0,SCIENCE,Returning Students [P]
1178,PC1431,LECTURE 2,5,5,1,1,2502,ENGINEERING,Returning Students [P]
1179,PC1431,LECTURE 3,5,1,200,1,200,SCIENCE,Returning Students [P]
1180,PC1431,LECTURE 3,5,6,150,302,3000,ENGINEERING,Returning Students [P]
1181,PC1432,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
1182,PC1432,LECTURE 1,47,72,1,1000,5990,ENGINEERING,Returning Students [P]
1183,PC1432,LECTURE 1,30,9,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
1184,PC1432,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1185,PC2130,LECTURE SL1,75,53,1,1,650,SCIENCE,Returning Students [P]
1186,PC2131,LECTURE SL1,77,35,1,1,300,SCIENCE,Returning Students [P]
1187,PC2132,LECTURE SL1,77,77,1,1,1811,SCIENCE,Returning Students [P]
1188,PC2193,LECTURE SL1,27,49,1,703,1700,SCIENCE,Returning Students [P]
1189,PC2267,LECTURE SL1,33,7,1,1,200,SCIENCE,Returning Students [P]
1190,PC3193,LECTURE SL1,38,22,1,1,1010,SCIENCE,Returning Students [P]
1191,PC3231,LECTURE SL1,46,8,1,1,294,SCIENCE,Returning Students [P]
1192,PC3232,LECTURE SL1,46,14,1,1,600,SCIENCE,Returning Students [P]
1193,PC3233,LECTURE SL1,46,23,1,1,900,SCIENCE,Returning Students [P]
1194,PC3235,LECTURE SL1,44,29,1,1,1000,SCIENCE,Returning Students [P]
1195,PC3238,LECTURE SL1,44,4,1,1,2,SCIENCE,Returning Students [P]
1196,PC3242,LECTURE SL1,44,7,1,1,900,SCIENCE,Returning Students [P]
1197,PC3247,LECTURE SL1,48,4,1,1,100,SCIENCE,Returning Students [P]
1198,PC3274,LECTURE SL1,44,40,1,1,1000,SCIENCE,Returning Students [P]
1199,PC4130,LECTURE SL1,47,47,1,1,2351,SCIENCE,Returning Students [P]
1200,PC4241,LECTURE SL1,35,16,1,1,2000,SCIENCE,Returning Students [P]
1201,PC4243,LECTURE SL1,35,3,50,1,525,SCIENCE,Returning Students [P]
1202,PC4246,LECTURE SL1,35,12,1,1,1000,SCIENCE,Returning Students [P]
1203,PC4248,LECTURE SL1,45,18,1,1,1100,SCIENCE,Returning Students [P]
1204,PC4259,LECTURE SL1,20,4,1,1,100,SCIENCE,Returning Students [P]
1205,PC4259,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1206,PC4267,LECTURE SL1,35,3,1,1,67,SCIENCE,Returning Students [P]
1207,PF2101,LECTURE 1,120,98,1,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1208,PF2102,LECTURE 1,70,31,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1209,PF2102,LECTURE 2,70,74,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1210,PF2201,LECTURE 1,70,76,2,20,950,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1211,PF2301,LECTURE 1,86,70,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1212,PF2302,LECTURE 1,70,102,1,1100,2145,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1213,PF2401,LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1214,PF3101,LECTURE 1,100,127,1,100,3078,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1215,PF3201,LECTURE 1,95,107,41,213,2001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1216,PF3202,LECTURE 1,90,94,10,50,3999,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1217,PF3302,LECTURE 1,80,45,1,1,1200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1218,PF4201,LECTURE 1,100,65,1,1,1749,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1219,PF4202,LECTURE 1,80,27,1,1,1046,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1220,PF4301,LECTURE 1,80,50,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1221,PF4302,LECTURE 1,100,42,1,1,2145,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1222,PH1102E,LECTURE 1,90,16,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1223,PH2202,LECTURE 1,7,6,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
1224,PH2203,LECTURE 1,16,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1225,PH2204,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1226,PH2209,LECTURE 1,8,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1227,PH2213,LECTURE 1,5,4,150,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1228,PH2214,SEMINAR-STYLE MODULE CLASS 1,1,2,453,666,666,ARTS & SOCIAL SCIENCES,Returning Students [P]
1229,PH2220,LECTURE 1,10,4,1,1,295,ARTS & SOCIAL SCIENCES,Returning Students [P]
1230,PH3208,LECTURE 1,6,4,2,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1231,PH3213,LECTURE 1,15,4,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
1232,PH3218,LECTURE 1,13,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1233,PH3222,LECTURE 1,9,2,100,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1234,PH3230,LECTURE 1,12,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1235,PH4202,SEMINAR-STYLE MODULE CLASS 1,7,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1236,PH4205,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1237,PH4210,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1238,PH4261,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
1239,PH5650R,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1240,PL1101E,LECTURE 1,65,17,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
1241,PL2131,LECTURE 1,79,10,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1242,PL2132,LECTURE 1,4,7,201,493,1357,ARTS & SOCIAL SCIENCES,Returning Students [P]
1243,PL3232,LECTURE 1,66,9,1,1,788,ARTS & SOCIAL SCIENCES,Returning Students [P]
1244,PL3233,LECTURE 1,85,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1245,PL3234,LECTURE 1,39,6,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1246,PL3235,LECTURE 1,57,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1247,PL3236,LECTURE 1,45,8,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1248,PL3241,LECTURE 1,38,13,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1249,PL3242,LECTURE 1,64,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1250,PL3243,LECTURE 1,23,11,4,1,1070,ARTS & SOCIAL SCIENCES,Returning Students [P]
1251,PL3248,LECTURE 1,3,7,100,600,889,ARTS & SOCIAL SCIENCES,Returning Students [P]
1252,PL3250,LECTURE 1,5,8,100,1200,1754,ARTS & SOCIAL SCIENCES,Returning Students [P]
1253,PL3253,LECTURE 1,70,57,1,1,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1254,PL3255,LECTURE 1,21,14,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1255,PL3281,SEMINAR-STYLE MODULE CLASS 1,6,4,1,1,1955,ARTS & SOCIAL SCIENCES,Returning Students [P]
1256,PL3281A,SEMINAR-STYLE MODULE CLASS 1,18,4,1000,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1257,PL3282,SEMINAR-STYLE MODULE CLASS 1,25,27,1,57,1739,ARTS & SOCIAL SCIENCES,Returning Students [P]
1258,PL3282C,SEMINAR-STYLE MODULE CLASS 1,25,35,200,623,2690,ARTS & SOCIAL SCIENCES,Returning Students [P]
1259,PL3283,SEMINAR-STYLE MODULE CLASS 1,25,21,1,1,1935,ARTS & SOCIAL SCIENCES,Returning Students [P]
1260,PL3283B,SEMINAR-STYLE MODULE CLASS 1,25,23,1,1,1190,ARTS & SOCIAL SCIENCES,Returning Students [P]
1261,PL3284,SEMINAR-STYLE MODULE CLASS 1,25,18,1,1,2022,ARTS & SOCIAL SCIENCES,Returning Students [P]
1262,PL3286,SEMINAR-STYLE MODULE CLASS 1,2,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1263,PL4201,SEMINAR-STYLE MODULE CLASS 1,13,5,1,1,3681,ARTS & SOCIAL SCIENCES,Returning Students [P]
1264,PL4203,SEMINAR-STYLE MODULE CLASS 1,33,2,1,1,35,ARTS & SOCIAL SCIENCES,Returning Students [P]
1265,PL4205,SEMINAR-STYLE MODULE CLASS 1,23,3,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
1266,PL4206,SEMINAR-STYLE MODULE CLASS 1,39,2,1,1,87,ARTS & SOCIAL SCIENCES,Returning Students [P]
1267,PL4207,SEMINAR-STYLE MODULE CLASS 1,50,42,1,1,2137,ARTS & SOCIAL SCIENCES,Returning Students [P]
1268,PL4213,SEMINAR-STYLE MODULE CLASS 1,36,2,1,1,54,ARTS & SOCIAL SCIENCES,Returning Students [P]
1269,PL4214,SEMINAR-STYLE MODULE CLASS 1,10,1,276,1,276,ARTS & SOCIAL SCIENCES,Returning Students [P]
1270,PL4218,SEMINAR-STYLE MODULE CLASS 1,50,39,1,1,1018,ARTS & SOCIAL SCIENCES,Returning Students [P]
1271,PL4219,SEMINAR-STYLE MODULE CLASS 1,4,3,102,1,2001,ARTS & SOCIAL SCIENCES,Returning Students [P]
1272,PL4220,SEMINAR-STYLE MODULE CLASS 1,28,3,1,1,363,ARTS & SOCIAL SCIENCES,Returning Students [P]
1273,PL4221,SEMINAR-STYLE MODULE CLASS 1,19,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1274,PL4222,SEMINAR-STYLE MODULE CLASS 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1275,PL4223,SEMINAR-STYLE MODULE CLASS 1,9,5,1,1,253,ARTS & SOCIAL SCIENCES,Returning Students [P]
1276,PL4224,SEMINAR-STYLE MODULE CLASS 1,50,51,20,47,2999,ARTS & SOCIAL SCIENCES,Returning Students [P]
1277,PL4226,SEMINAR-STYLE MODULE CLASS 1,50,55,2,301,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1278,PL4880G,SEMINAR-STYLE MODULE CLASS 1,50,61,2,678,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1279,PR1301,LECTURE SL1,80,80,1,1,4532,SCIENCE,Returning Students [P]
1280,PR4203,LECTURE SL1,70,24,1,1,2500,SCIENCE,Returning Students [P]
1281,PR4207,LECTURE SL1,70,7,1,1,2000,SCIENCE,Returning Students [P]
1282,PS1101E,LECTURE 1,20,11,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1283,PS2204,LECTURE 1,4,7,10,250,419,ARTS & SOCIAL SCIENCES,Returning Students [P]
1284,PS2232,LECTURE 1,19,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1285,PS2233,LECTURE 1,57,66,1,250,2159,ARTS & SOCIAL SCIENCES,Returning Students [P]
1286,PS2238,LECTURE 1,29,9,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1287,PS2240,LECTURE 1,6,9,100,575,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
1288,PS2248,LECTURE 1,9,5,1,1,1787,ARTS & SOCIAL SCIENCES,Returning Students [P]
1289,PS2249,LECTURE 1,68,2,8,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
1290,PS2250,LECTURE 1,20,6,1,1,1202,ARTS & SOCIAL SCIENCES,Returning Students [P]
1291,PS2253,LECTURE 1,36,2,5,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1292,PS3236,LECTURE 1,19,10,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1293,PS3238,LECTURE 1,21,6,40,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1294,PS3240,LECTURE 1,34,8,1,1,505,ARTS & SOCIAL SCIENCES,Returning Students [P]
1295,PS3242,LECTURE 1,17,5,1,1,130,ARTS & SOCIAL SCIENCES,Returning Students [P]
1296,PS3243,LECTURE 1,30,3,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
1297,PS3257,LECTURE 1,20,2,1,1,628,ARTS & SOCIAL SCIENCES,Returning Students [P]
1298,PS3259,LECTURE 1,29,7,1,1,2233,ARTS & SOCIAL SCIENCES,Returning Students [P]
1299,PS4205,SEMINAR-STYLE MODULE CLASS 1,8,4,1,1,581,ARTS & SOCIAL SCIENCES,Returning Students [P]
1300,PS4205,SEMINAR-STYLE MODULE CLASS 2,2,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1301,PS4206,SEMINAR-STYLE MODULE CLASS 1,3,4,1000,1000,1504,ARTS & SOCIAL SCIENCES,Returning Students [P]
1302,PS4206,SEMINAR-STYLE MODULE CLASS 2,14,1,153,1,153,ARTS & SOCIAL SCIENCES,Returning Students [P]
1303,PS4209,SEMINAR-STYLE MODULE CLASS 1,11,3,1,1,303,ARTS & SOCIAL SCIENCES,Returning Students [P]
1304,PS4215,SEMINAR-STYLE MODULE CLASS 1,24,22,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1305,PS4224,SEMINAR-STYLE MODULE CLASS 1,24,22,1,1,2867,ARTS & SOCIAL SCIENCES,Returning Students [P]
1306,PS4881D,SEMINAR-STYLE MODULE CLASS 1,24,34,1,550,2830,ARTS & SOCIAL SCIENCES,Returning Students [P]
1307,PS4882E,SEMINAR-STYLE MODULE CLASS 1,24,36,392,1000,2351,ARTS & SOCIAL SCIENCES,Returning Students [P]
1308,PS4884A,SEMINAR-STYLE MODULE CLASS 1,11,2,105,1,303,ARTS & SOCIAL SCIENCES,Returning Students [P]
1309,QF2101,LECTURE SL1,200,45,1,1,302,SCIENCE,Returning Students [P]
1310,QF4102,LECTURE SL1,60,29,1,1,1508,SCIENCE,Returning Students [P]
1311,RE1102,LECTURE 1,2,6,1,100,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1312,RE2801,LECTURE 1,143,122,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1313,RE2802,LECTURE 1,143,123,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1314,RE2902,LECTURE 1,90,49,1,1,2012,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1315,RE3801,LECTURE 1,145,122,1,1,999,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1316,RE3802,LECTURE 1,145,118,1,1,950,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1317,RE3901,LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1318,RE3904,LECTURE 1,100,78,1,1,4000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1319,RE4801,LECTURE 1,145,144,1,1,2786,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1320,RE4802,LECTURE 1,145,131,1,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1321,RE4903,LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1322,RE4905,LECTURE 1,45,53,50,1000,4500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1323,RE4907,LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1324,RE4908,LECTURE 1,50,27,1,1,3021,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1325,SC1101E,LECTURE 1,15,17,10,31,1092,ARTS & SOCIAL SCIENCES,Returning Students [P]
1326,SC1101E,LECTURE 2,80,30,1,1,398,ARTS & SOCIAL SCIENCES,Returning Students [P]
1327,SC1101E,LECTURE 2,135,11,1,1,5000,ENGINEERING,Returning Students [P]
1328,SC1101E,LECTURE 2,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1329,SC2101,LECTURE 1,81,12,1,1,231,ARTS & SOCIAL SCIENCES,Returning Students [P]
1330,SC2202,LECTURE 1,94,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1331,SC2205,LECTURE 1,57,12,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1332,SC2210,LECTURE 1,71,7,1,1,198,ARTS & SOCIAL SCIENCES,Returning Students [P]
1333,SC2213,LECTURE 1,94,2,4,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1334,SC2215,LECTURE 1,92,6,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
1335,SC2216,LECTURE 1,90,67,1,1,1911,ARTS & SOCIAL SCIENCES,Returning Students [P]
1336,SC2218,LECTURE 1,100,6,100,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1337,SC3101,LECTURE 1,117,8,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
