,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
280,CN4246R,LECTURE 1,4,1,3,1,3,ENGINEERING,Returning Students [P]
281,CN5111,LECTURE 1,66,4,1,1,2,ENGINEERING,Returning Students [P]
282,CP2201,LECTURE 1,45,22,1,1,4521,SCHOOL OF COMPUTING,Returning Students [P]
283,CP2201,LECTURE 1,30,1,5000,1,5000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
284,CP2201,LECTURE 1,15,4,2,1,15,SCHOOL OF COMPUTING,New Students [P]
285,CP2201,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
286,CP2201,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
287,CP3201,LECTURE 1,20,20,1,1,3561,SCHOOL OF COMPUTING,Returning Students [P]
288,CP3201,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
289,CP3201,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
290,CP3201,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
291,CS1010E,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
292,CS1010E,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
293,CS1010E,SECTIONAL TEACHING 1,10,2,10,1,53,SCHOOL OF COMPUTING,NUS Students [G]
294,CS1010E,SECTIONAL TEACHING 2,1,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
295,CS1010E,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
296,CS1010E,SECTIONAL TEACHING 2,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
297,CS1010S,LECTURE 1,105,155,1,593,599,SCIENCE,New Students [P]
298,CS1010S,LECTURE 1,10,1,100,1,100,SCHOOL OF COMPUTING,NUS Students [G]
299,CS1020,SECTIONAL TEACHING 1,12,0,0,0,0,SCIENCE,Returning Students [P]
300,CS1020,SECTIONAL TEACHING 1,4,1,10,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
301,CS1020,SECTIONAL TEACHING 1,10,5,1,1,2170,SCHOOL OF COMPUTING,NUS Students [G]
302,CS1020E,LECTURE 1,9,2,1,1,100,ENGINEERING,Returning Students [P]
303,CS1020E,LECTURE 1,20,4,1,1,100,SCHOOL OF COMPUTING,NUS Students [G]
304,CS1231,SECTIONAL TEACHING 1,15,1,1,1,1,ENGINEERING,Returning Students [P]
305,CS1231,SECTIONAL TEACHING 1,19,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
306,CS1231,SECTIONAL TEACHING 1,35,17,1,1,300,SCHOOL OF COMPUTING,New Students [P]
307,CS1231,SECTIONAL TEACHING 1,3,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
308,CS1231,SECTIONAL TEACHING 2,15,0,0,0,0,ENGINEERING,Returning Students [P]
309,CS1231,SECTIONAL TEACHING 2,10,2,1,1,20,SCHOOL OF COMPUTING,Returning Students [P]
310,CS1231,SECTIONAL TEACHING 2,12,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
311,CS1231,SECTIONAL TEACHING 2,17,24,1,62,501,SCHOOL OF COMPUTING,New Students [P]
312,CS1231,SECTIONAL TEACHING 2,3,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
313,CS2010,LECTURE 1,5,9,1,1024,1359,SCHOOL OF COMPUTING,NUS Students [G]
314,CS2100,LECTURE 1,15,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
315,CS2100,LECTURE 1,110,25,1,1,100,SCHOOL OF COMPUTING,New Students [P]
316,CS2100,LECTURE 1,10,8,1,1,250,SCHOOL OF COMPUTING,NUS Students [G]
317,CS2101,SECTIONAL TEACHING 1,2,1,50,1,50,SCHOOL OF COMPUTING,New Students [P]
318,CS2101,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
319,CS2101,SECTIONAL TEACHING 3,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
320,CS2101,SECTIONAL TEACHING 4,2,2,10,1,200,SCHOOL OF COMPUTING,New Students [P]
321,CS2101,SECTIONAL TEACHING 5,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
322,CS2101,SECTIONAL TEACHING 6,2,1,500,1,500,SCHOOL OF COMPUTING,New Students [P]
323,CS2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
324,CS2102,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
325,CS2102,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
326,CS2102,LECTURE 1,16,4,1,1,600,SCHOOL OF COMPUTING,Returning Students [P]
327,CS2102,LECTURE 1,23,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
328,CS2102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
329,CS2102,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
330,CS2102,LECTURE 1,10,6,1,1,580,SCHOOL OF COMPUTING,NUS Students [G]
331,CS2103,LECTURE 1,19,1,1,1,1,ENGINEERING,Returning Students [P]
332,CS2103,LECTURE 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
333,CS2103,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
334,CS2103,LECTURE 1,5,5,5,1,1103,SCHOOL OF COMPUTING,NUS Students [G]
335,CS2104,LECTURE 1,19,2,50,1,200,SCHOOL OF COMPUTING,Returning Students [P]
336,CS2104,LECTURE 1,15,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
337,CS2104,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
338,CS2104,LECTURE 1,8,3,1,1,100,SCHOOL OF COMPUTING,NUS Students [G]
339,CS2105,LECTURE 1,1,5,1,261,261,SCHOOL OF COMPUTING,Returning Students [P]
340,CS2105,LECTURE 1,15,3,3,1,100,SCHOOL OF COMPUTING,New Students [P]
341,CS2105,LECTURE 1,10,5,1,1,1300,SCHOOL OF COMPUTING,NUS Students [G]
342,CS2106,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
343,CS2106,LECTURE 1,42,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
344,CS2106,LECTURE 1,15,5,1,1,10,SCHOOL OF COMPUTING,New Students [P]
345,CS2106,LECTURE 1,10,3,1,1,10,SCHOOL OF COMPUTING,NUS Students [G]
346,CS2107,LECTURE 1,4,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
347,CS2107,LECTURE 1,5,2,100,1,101,SCHOOL OF COMPUTING,New Students [P]
348,CS2107,LECTURE 1,8,18,1,604,2200,SCHOOL OF COMPUTING,NUS Students [G]
349,CS2108,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
350,CS2220,LECTURE 1,14,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
351,CS2220,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
352,CS2309,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
353,CS2309,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
354,CS2309,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
355,CS3103,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students [P]
356,CS3103,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
357,CS3103,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
358,CS3103,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
359,CS3201,LECTURE 1,1,3,300,1000,1000,SCHOOL OF COMPUTING,Returning Students [P]
360,CS3202,LECTURE 1,8,3,20,1,201,SCHOOL OF COMPUTING,Returning Students [P]
361,CS3205,LECTURE 1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
362,CS3210,LECTURE 1,17,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
363,CS3210,LECTURE 1,12,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
364,CS3210,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
365,CS3210,LECTURE 1,5,2,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
366,CS3230,LECTURE 1,11,0,0,0,0,SCIENCE,Returning Students [P]
367,CS3230,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
368,CS3230,LECTURE 1,4,3,1,1,700,SCHOOL OF COMPUTING,NUS Students [G]
369,CS3235,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
370,CS3235,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
371,CS3235,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
372,CS3235,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
373,CS3241,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students [P]
374,CS3241,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
375,CS3241,LECTURE 1,2,2,500,1,500,SCHOOL OF COMPUTING,Returning Students [P]
376,CS3241,LECTURE 1,3,3,43,1,43,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
377,CS3241,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
378,CS3241,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
379,CS3244,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
380,CS3244,LECTURE 1,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
381,CS3244,LECTURE 1,2,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
382,CS3244,LECTURE 1,2,7,13,888,1555,SCHOOL OF COMPUTING,NUS Students [G]
383,CS4212,LECTURE 1,19,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
384,CS4212,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
385,CS4212,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
386,CS4223,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
387,CS4223,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
388,CS4223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
389,CS4224,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
390,CS4224,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
391,CS4224,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
392,CS4234,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
393,CS4234,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
394,CS4234,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
395,CS4239,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
396,CS4239,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
397,CS4243,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students [P]
398,CS4243,LECTURE 1,2,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
399,CS4248,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students [P]
400,CS4248,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
401,CS4248,LECTURE 1,4,1,500,1,500,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
402,CS4249,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
403,CS4249,LECTURE 1,12,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
404,CS4249,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
405,CS4350,SEMINAR-STYLE MODULE CLASS 1,2,3,1959,2500,2547,SCHOOL OF COMPUTING,Returning Students [P]
406,CS4350,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
407,CS5223,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
408,CS5223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
409,CS5234,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
410,CS5236,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
411,CS5236,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
412,CS5238,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
413,CS5238,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
414,CS5239,LECTURE 1,6,1,101,1,101,SCHOOL OF COMPUTING,Returning Students [P]
415,CS5239,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
416,CS5240,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
417,CS5240,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
418,CS5340,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
419,CS5340,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
420,DE4201,LECTURE 1,50,3,1000,1,6860,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
421,DSA4211,LECTURE SL1,131,9,1,1,200,SCIENCE,Returning Students [P]
422,DSC1007X,LECTURE Q1,56,10,1,1,256,ENGINEERING,Returning Students [P]
423,DSC1007X,LECTURE Q1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
424,DSC1007X,LECTURE Q1,10,1,60,1,60,SCIENCE,New Students [P]
425,DSC1007X,LECTURE Q1,20,1,1,1,1,ENGINEERING,New Students [P]
426,DSC1007X,LECTURE Q1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
427,DSC2006,LECTURE F1,8,9,100,255,3985,ENGINEERING,Returning Students [P]
428,DSC2006,LECTURE F1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
429,DSC2006,LECTURE F1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
430,DSC2006,LECTURE F1,2,2,1,1,2,SCIENCE,New Students [P]
431,DSC2006,LECTURE F1,8,0,0,0,0,ENGINEERING,New Students [P]
432,DSC2006,LECTURE F1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
433,DSC2006,LECTURE F1,5,1,5,1,5,SCHOOL OF BUSINESS,New Students [P]
434,DSC2006,LECTURE F1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
435,DSC2006,LECTURE F1,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
436,DSC2006,LECTURE F2,30,15,1,1,2000,ENGINEERING,Returning Students [P]
437,DSC2006,LECTURE F2,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
438,DSC2006,LECTURE F2,5,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
439,DSC2006,LECTURE F2,3,0,0,0,0,SCIENCE,New Students [P]
440,DSC2006,LECTURE F2,15,1,1,1,1,ENGINEERING,New Students [P]
441,DSC2006,LECTURE F2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
442,DSC2006,LECTURE F2,5,5,1,1,215,SCHOOL OF BUSINESS,New Students [P]
443,DSC2006,LECTURE F2,10,1,8,1,8,SCHOOL OF BUSINESS,NUS Students [G]
444,DSC2008,LECTURE A1,3,1,302,1,302,SCHOOL OF BUSINESS,Returning Students [P]
445,DSC2008,LECTURE A1,10,1,1,1,1,SCHOOL OF BUSINESS,New Students [P]
446,DSC2008,LECTURE A1,10,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
447,DSC2008,LECTURE A2,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
448,DSC2008,LECTURE A2,10,2,11,1,11,SCHOOL OF BUSINESS,New Students [P]
449,DSC2008,LECTURE A2,10,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
450,DSC3201,SECTIONAL TEACHING A1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
451,DSC3201,SECTIONAL TEACHING A1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
452,DSC3201,SECTIONAL TEACHING A1,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
453,DSC3201,SECTIONAL TEACHING A2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
454,DSC3201,SECTIONAL TEACHING A2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
455,DSC3201,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
456,DSC3202,SECTIONAL TEACHING B1,3,1,1,1,1,SCIENCE,Returning Students [P]
457,DSC3202,SECTIONAL TEACHING B1,29,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
458,DSC3202,SECTIONAL TEACHING B1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
459,DSC3202,SECTIONAL TEACHING B2,3,0,0,0,0,SCIENCE,Returning Students [P]
460,DSC3202,SECTIONAL TEACHING B2,3,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
461,DSC3202,SECTIONAL TEACHING B2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
462,DSC3203,SECTIONAL TEACHING C1,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
463,DSC3203,SECTIONAL TEACHING C2,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
464,DSC3214,SECTIONAL TEACHING N1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
465,DSC3214,SECTIONAL TEACHING N1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
466,DSC3215,SECTIONAL TEACHING P1,6,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
467,DSC3215,SECTIONAL TEACHING P1,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
468,DSC3215,SECTIONAL TEACHING P1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
469,DSC3215,SECTIONAL TEACHING P1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
470,DSC3215,SECTIONAL TEACHING P2,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
471,DSC3215,SECTIONAL TEACHING P2,1,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
472,DSC3215,SECTIONAL TEACHING P2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
473,DSC3218,SECTIONAL TEACHING R1,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
474,DSC3218,SECTIONAL TEACHING R1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
475,DSC3226,SECTIONAL TEACHING Z1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
476,DSC3226,SECTIONAL TEACHING Z1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
477,DSC4213,SECTIONAL TEACHING H1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
478,DSC4213,SECTIONAL TEACHING H1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
479,DSC4213,SECTIONAL TEACHING H1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
480,DSC4213,SECTIONAL TEACHING H2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
481,DSC4213,SECTIONAL TEACHING H2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
482,DSC4213,SECTIONAL TEACHING H2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
483,DSC4216,SECTIONAL TEACHING Y1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
484,DSC4216,SECTIONAL TEACHING Y1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
485,DSC5103,SECTIONAL TEACHING G1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
486,DSC5103,SECTIONAL TEACHING G2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
487,DSC5211A,SECTIONAL TEACHING K1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
488,EC1101E,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
489,EC1101E,LECTURE 1,300,211,1,1,419,ARTS & SOCIAL SCIENCES,New Students [P]
490,EC1101E,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
491,EC1101E,LECTURE 2,300,187,1,1,302,ARTS & SOCIAL SCIENCES,New Students [P]
492,EC1301,LECTURE 1,87,10,1,1,110,SCIENCE,Returning Students [P]
493,EC1301,LECTURE 1,162,10,1,1,500,ENGINEERING,Returning Students [P]
494,EC1301,LECTURE 1,13,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
495,EC1301,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
496,EC1301,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
497,EC1301,LECTURE 1,105,17,1,1,200,SCIENCE,New Students [P]
498,EC1301,LECTURE 1,55,6,1,1,3,ENGINEERING,New Students [P]
499,EC1301,LECTURE 1,20,1,2,1,2,SCHOOL OF COMPUTING,New Students [P]
500,EC1301,LECTURE 1,16,11,1,1,61,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
501,EC1301,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
502,EC1301,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
503,EC1301,LECTURE 2,51,7,1,1,1000,SCIENCE,Returning Students [P]
504,EC1301,LECTURE 2,163,16,1,1,3086,ENGINEERING,Returning Students [P]
505,EC1301,LECTURE 2,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
506,EC1301,LECTURE 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
507,EC1301,LECTURE 2,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
508,EC1301,LECTURE 2,70,14,1,1,21,SCIENCE,New Students [P]
509,EC1301,LECTURE 2,55,5,1,1,2,ENGINEERING,New Students [P]
510,EC1301,LECTURE 2,20,4,1,1,100,SCHOOL OF COMPUTING,New Students [P]
511,EC1301,LECTURE 2,17,4,2,1,75,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
512,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
513,EC1301,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
514,EC2101,LECTURE 1,145,11,1,1,1021,ARTS & SOCIAL SCIENCES,Returning Students [P]
515,EC2101,LECTURE 1,2,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
516,EC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
517,EC2102,LECTURE 1,54,10,2,1,456,ARTS & SOCIAL SCIENCES,Returning Students [P]
518,EC2102,LECTURE 1,1,0,0,0,0,SCIENCE,Returning Students [P]
519,EC2102,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
520,EC2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
521,EC2104,LECTURE 1,8,9,10,50,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
522,EC2104,LECTURE 1,171,105,1,1,251,ARTS & SOCIAL SCIENCES,New Students [P]
523,EC2104,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
524,EC2303,LECTURE 1,8,5,100,1,2016,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,EC2303,LECTURE 1,146,128,1,1,520,ARTS & SOCIAL SCIENCES,New Students [P]
526,EC2303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
527,EC2374,LECTURE 1,57,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
528,EC2374,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
529,EC2374,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
530,EC3101,LECTURE 1,2,1,11,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
531,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
532,EC3102,LECTURE 1,103,4,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
533,EC3102,LECTURE 1,2,2,50,1,51,ARTS & SOCIAL SCIENCES,New Students [P]
534,EC3102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
535,EC3303,LECTURE 1,32,4,1,1,249,ARTS & SOCIAL SCIENCES,Returning Students [P]
536,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
537,EC3312,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
538,EC3312,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
539,EC3322,LECTURE 1,7,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
540,EC3322,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
541,EC3332,LECTURE 1,13,1,18,1,18,ARTS & SOCIAL SCIENCES,Returning Students [P]
542,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
543,EC3332,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
544,EC3333,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
545,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
546,EC3333,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
547,EC3342,LECTURE 1,8,7,86,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
548,EC3342,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
