,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1922,NM2213,LECTURE 1,7,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1923,NM2213,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1924,NM2213,LECTURE 1,24,1,300,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
1925,NM2213,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1926,NM2213,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1927,NM2219,LECTURE 1,20,9,1,1,212,ARTS & SOCIAL SCIENCES,Returning Students [P]
1928,NM2219,LECTURE 1,5,1,1,1,1,ENGINEERING,Returning Students [P]
1929,NM2219,LECTURE 1,20,6,21,1,180,ARTS & SOCIAL SCIENCES,New Students [P]
1930,NM2220,LECTURE 1,27,2,10,1,27,ARTS & SOCIAL SCIENCES,Returning Students [P]
1931,NM2220,LECTURE 1,28,2,1,1,80,ARTS & SOCIAL SCIENCES,New Students [P]
1932,NM2301,LECTURE 1,29,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1933,NM2301,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1934,NM2302,LECTURE 1,22,18,1,1,604,ARTS & SOCIAL SCIENCES,Returning Students [P]
1935,NM2302,LECTURE 1,23,3,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
1936,NM3202,LECTURE 1,9,12,1,188,3067,ARTS & SOCIAL SCIENCES,Returning Students [P]
1937,NM3203,SEMINAR-STYLE MODULE CLASS 1,20,2,10,1,23,ARTS & SOCIAL SCIENCES,Returning Students [P]
1938,NM3204,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1939,NM3205,LECTURE 1,26,12,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1940,NM3205,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1941,NM3205,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1942,NM3209,LECTURE 1,5,8,10,499,1111,ARTS & SOCIAL SCIENCES,Returning Students [P]
1943,NM3209,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1944,NM3209,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1945,NM3211,LECTURE 1,22,7,1,1,1111,ARTS & SOCIAL SCIENCES,Returning Students [P]
1946,NM3214,LECTURE 1,20,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1947,NM3214,LECTURE 1,10,2,1,1,1,SCIENCE,Returning Students [P]
1948,NM3217,LECTURE 1,48,13,1,1,697,ARTS & SOCIAL SCIENCES,Returning Students [P]
1949,NM3219,LECTURE 1,28,11,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1950,NM3221,LECTURE 1,10,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1951,NM3221,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
1952,NM3221,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1953,NM3221,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1954,NM3221,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1955,NM3224,LECTURE 1,11,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1956,NM3227,LECTURE 1,25,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1957,NM3227,LECTURE 1,5,1,3063,1,3063,ENGINEERING,Returning Students [P]
1958,NM3227,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1959,NM3227,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1960,NM3229,LECTURE 1,35,21,1,1,2999,ARTS & SOCIAL SCIENCES,Returning Students [P]
1961,NM3229,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1962,NM3229,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1963,NM3230,LECTURE 1,6,11,278,1529,4468,ARTS & SOCIAL SCIENCES,Returning Students [P]
1964,NM3233,SEMINAR-STYLE MODULE CLASS 1,5,8,200,1000,2843,ARTS & SOCIAL SCIENCES,Returning Students [P]
1965,NM3237,SEMINAR-STYLE MODULE CLASS 1,10,7,50,1,1336,ARTS & SOCIAL SCIENCES,Returning Students [P]
1966,NM3238,LECTURE 1,37,3,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1967,NM3238,LECTURE 1,4,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
1968,NM3238,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1969,NM4102,SEMINAR-STYLE MODULE CLASS 1,16,8,1,1,811,ARTS & SOCIAL SCIENCES,Returning Students [P]
1970,NM4207,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1971,NM4208,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1972,NM4208,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1973,NM4209,SEMINAR-STYLE MODULE CLASS 1,26,4,10,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1974,NM4209,SEMINAR-STYLE MODULE CLASS 1,4,1,800,1,800,SCHOOL OF COMPUTING,Returning Students [P]
1975,NM4212,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1976,NM4212,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1977,NM4213,SEMINAR-STYLE MODULE CLASS 1,15,4,1,1,3483,ARTS & SOCIAL SCIENCES,Returning Students [P]
1978,NM4213,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1979,NM4213,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1980,NM4218,SEMINAR-STYLE MODULE CLASS 1,31,5,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1981,NM4218,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1982,NM4218,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1983,NM4221,SEMINAR-STYLE MODULE CLASS 1,20,16,1,1,2513,ARTS & SOCIAL SCIENCES,Returning Students [P]
1984,NM4221,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1985,NM4221,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1986,NM4224,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1987,NM4224,SEMINAR-STYLE MODULE CLASS 1,3,1,6000,1,6000,SCHOOL OF COMPUTING,Returning Students [P]
1988,NM4226,SEMINAR-STYLE MODULE CLASS 1,23,4,10,1,411,ARTS & SOCIAL SCIENCES,Returning Students [P]
1989,NM4226,SEMINAR-STYLE MODULE CLASS 1,4,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
1990,NM4226,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1991,NM4228,SEMINAR-STYLE MODULE CLASS 1,14,12,1,1,2400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1992,NM4228,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1993,NM4228,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1994,NM4229,SEMINAR-STYLE MODULE CLASS 1,45,14,1,1,2564,ARTS & SOCIAL SCIENCES,Returning Students [P]
1995,NM4881A,SEMINAR-STYLE MODULE CLASS 1,34,4,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1996,NM4881B,SEMINAR-STYLE MODULE CLASS 1,39,3,102,1,2091,ARTS & SOCIAL SCIENCES,Returning Students [P]
1997,NM4881C,SEMINAR-STYLE MODULE CLASS 1,34,9,1,1,102,ARTS & SOCIAL SCIENCES,Returning Students [P]
1998,NM4883D,SEMINAR-STYLE MODULE CLASS 1,18,5,1,1,4233,ARTS & SOCIAL SCIENCES,Returning Students [P]
1999,NM4883E,SEMINAR-STYLE MODULE CLASS 1,14,14,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2000,NUR1118,LECTURE 1,4,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
2001,NUR1118,LECTURE 1,3,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
2002,OT5203,LECTURE 1,12,1,100,1,100,ENGINEERING,Returning Students [P]
2003,OT5204,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
2004,OT5205,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
2005,OT5206,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
2006,OT5402,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
2007,OT5404,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
2008,PC1143,LECTURE SL1,10,2,1,1,10,SCIENCE,Returning Students [P]
2009,PC1143,LECTURE SL1,9,2,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
2010,PC1143,LECTURE SL1,100,44,1,1,200,SCIENCE,New Students [P]
2011,PC1143,LECTURE SL1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2012,PC1144,LECTURE SL1,10,1,100,1,100,SCIENCE,Returning Students [P]
2013,PC1144,LECTURE SL1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2014,PC1144,LECTURE SL1,120,45,1,1,200,SCIENCE,New Students [P]
2015,PC1144,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2016,PC1221,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
2017,PC1221,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2018,PC1221,LECTURE SL1,3,5,700,802,1100,SCHOOL OF COMPUTING,Returning Students [P]
2019,PC1221,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2020,PC1221,LECTURE SL1,15,0,0,0,0,ENGINEERING,New Students [P]
2021,PC1221,LECTURE SL1,2,4,30,188,188,SCHOOL OF COMPUTING,New Students [P]
2022,PC1222,LECTURE SL1,5,4,1,1,1000,SCIENCE,Returning Students [P]
2023,PC1222,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2024,PC1222,LECTURE SL1,6,3,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
2025,PC1222,LECTURE SL1,5,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2026,PC1222,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2027,PC1222,LECTURE SL1,15,0,0,0,0,ENGINEERING,New Students [P]
2028,PC1222,LECTURE SL1,4,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
2029,PC1322,LECTURE SL1,100,169,1,1067,4678,SCIENCE,Returning Students [P]
2030,PC1431,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
2031,PC1431,LECTURE 1,80,8,1,1,200,ENGINEERING,Returning Students [P]
2032,PC1431,LECTURE 1,7,2,16,1,500,SCHOOL OF COMPUTING,Returning Students [P]
2033,PC1431,LECTURE 1,10,0,0,0,0,SCIENCE,New Students [P]
2034,PC1431,LECTURE 1,50,12,1,1,99,ENGINEERING,New Students [P]
2035,PC1431,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2036,PC1432,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
2037,PC1432,LECTURE 1,40,3,1,1,500,ENGINEERING,Returning Students [P]
2038,PC1432,LECTURE 1,9,4,3,1,200,SCHOOL OF COMPUTING,Returning Students [P]
2039,PC1432,LECTURE 1,8,1,10,1,10,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2040,PC1432,LECTURE 1,10,0,0,0,0,SCIENCE,New Students [P]
2041,PC1432,LECTURE 1,30,2,1,1,1,ENGINEERING,New Students [P]
2042,PC1432,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2043,PC1432,LECTURE 2,5,0,0,0,0,SCIENCE,Returning Students [P]
2044,PC1432,LECTURE 2,30,6,1,1,50,ENGINEERING,Returning Students [P]
2045,PC1432,LECTURE 2,8,5,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
2046,PC1432,LECTURE 2,7,2,5,1,7,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2047,PC1432,LECTURE 2,10,0,0,0,0,SCIENCE,New Students [P]
2048,PC1432,LECTURE 2,20,2,1,1,100,ENGINEERING,New Students [P]
2049,PC1432,LECTURE 2,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2050,PC2130,LECTURE SL1,75,25,1,1,300,SCIENCE,Returning Students [P]
2051,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
2052,PC2131,LECTURE SL1,75,37,1,1,200,SCIENCE,Returning Students [P]
2053,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
2054,PC2193,LECTURE SL1,35,33,1,1,2222,SCIENCE,Returning Students [P]
2055,PC2193,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2056,PC2230,LECTURE SL1,80,61,1,1,3258,SCIENCE,Returning Students [P]
2057,PC2230,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2058,PC3130,LECTURE SL1,95,47,1,1,500,SCIENCE,Returning Students [P]
2059,PC3130,LECTURE SL1,5,1,1,1,1,ENGINEERING,Returning Students [P]
2060,PC3193,LECTURE SL1,43,20,1,1,500,SCIENCE,Returning Students [P]
2061,PC3232B,LECTURE SL1,40,5,1,1,257,SCIENCE,Returning Students [P]
2062,PC3233,LECTURE SL1,40,11,1,1,1000,SCIENCE,Returning Students [P]
2063,PC3236,LECTURE SL1,40,12,1,1,4000,SCIENCE,Returning Students [P]
2064,PC3238,LECTURE SL1,40,12,1,1,439,SCIENCE,Returning Students [P]
2065,PC3241,LECTURE SL1,35,15,1,1,3910,SCIENCE,Returning Students [P]
2066,PC3243,LECTURE SL1,40,7,1,1,2800,SCIENCE,Returning Students [P]
2067,PC3246,LECTURE SL1,45,34,1,1,500,SCIENCE,Returning Students [P]
2068,PC3251,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P]
2069,PC3267,LECTURE SL1,40,4,1,1,12,SCIENCE,Returning Students [P]
2070,PC3267,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2071,PC4232,LECTURE SL1,30,10,1,1,2000,SCIENCE,Returning Students [P]
2072,PC4240,LECTURE SL1,30,20,1,1,4240,SCIENCE,Returning Students [P]
2073,PC4242,LECTURE SL1,30,4,1,1,123,SCIENCE,Returning Students [P]
2074,PC4243,LECTURE SL1,30,3,1,1,2000,SCIENCE,Returning Students [P]
2075,PC4245,LECTURE SL1,30,17,1,1,4303,SCIENCE,Returning Students [P]
2076,PC4253,LECTURE SL1,30,11,1,1,2345,SCIENCE,Returning Students [P]
2077,PC4262,LECTURE SL1,30,9,1,1,2000,SCIENCE,Returning Students [P]
2078,PC4264,LECTURE SL1,30,3,1,1,500,SCIENCE,Returning Students [P]
2079,PC4274,LECTURE SL1,30,19,1,1,1000,SCIENCE,Returning Students [P]
2080,PF1103,LECTURE 1,140,128,1,1,573,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2081,PF1104,LECTURE 1,140,118,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2082,PF1105,LECTURE 1,140,115,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2083,PF2103,LECTURE 1,125,102,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2084,PF2103,LECTURE 1,25,2,15,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2085,PF2105,LECTURE 1,125,115,1,1,600,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2086,PF2105,LECTURE 1,25,14,5,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2087,PF2108,LECTURE 1,125,123,1,1,701,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2088,PF2108,LECTURE 1,25,11,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2089,PF2203,LECTURE 1,43,50,1,200,2301,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2090,PF2203,LECTURE 1,10,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2091,PF2304,LECTURE 1,53,46,1,1,1501,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2092,PF2304,LECTURE 1,15,16,1,80,400,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2093,PF2503,LECTURE 1,53,67,50,539,2001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2094,PF2503,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2095,PF2504,LECTURE 1,53,23,1,1,1355,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2096,PF2504,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2097,PF3102,LECTURE 1,123,83,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2098,PF3103,LECTURE 1,123,76,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2099,PF3201,LECTURE 1,70,68,1,1,4000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2100,PF3204,LECTURE 1,75,56,1,1,2276,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2101,PF3207,LECTURE 1,20,19,1,1,1208,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2102,PF3303,LECTURE 1,78,48,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2103,PF3304,LECTURE 1,93,23,1,1,311,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2104,PF3305,LECTURE 1,20,8,1,1,600,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2105,PF3501,LECTURE 1,15,1,200,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2106,PF4103,LECTURE 1,150,125,1,1,5782,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2107,PF4203,LECTURE 1,70,69,1,1,6235,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2108,PF4207,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2109,PF4305,LECTURE 1,40,33,1,1,6433,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2110,PF4307,LECTURE 1,93,25,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2111,PH2201,LECTURE 1,10,2,10,1,21,ARTS & SOCIAL SCIENCES,Returning Students [P]
2112,PH2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2113,PH2207,LECTURE 1,12,2,21,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2114,PH2207,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2115,PH2212,LECTURE 1,6,4,20,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2116,PH2212,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2117,PH2220,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2118,PH2220,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2119,PH2243,LECTURE 1,14,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
2120,PH2243,LECTURE 1,5,1,43,1,43,ARTS & SOCIAL SCIENCES,New Students [P]
2121,PH3204,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2122,PH3206,LECTURE 1,6,4,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2123,PH3206,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2124,PH3218,LECTURE 1,7,7,10,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2125,PH3218,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2126,PH3241,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2127,PH3241,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2128,PH4203,SEMINAR-STYLE MODULE CLASS 1,6,4,10,1,3222,ARTS & SOCIAL SCIENCES,Returning Students [P]
2129,PH4206,SEMINAR-STYLE MODULE CLASS 1,12,2,10,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2130,PH4210,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2131,PH4211,SEMINAR-STYLE MODULE CLASS 1,12,2,10,1,1119,ARTS & SOCIAL SCIENCES,Returning Students [P]
2132,PH4216,SEMINAR-STYLE MODULE CLASS 1,14,1,222,1,222,ARTS & SOCIAL SCIENCES,Returning Students [P]
2133,PL1101E,LECTURE 1,23,4,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2134,PL1101E,LECTURE 1,147,38,1,1,1000,ARTS & SOCIAL SCIENCES,New Students [P]
2135,PL1101E,LECTURE 2,25,4,1,1,1530,ARTS & SOCIAL SCIENCES,Returning Students [P]
2136,PL1101E,LECTURE 2,148,41,1,1,1000,ARTS & SOCIAL SCIENCES,New Students [P]
2137,PL2131,LECTURE 1,11,4,11,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2138,PL2131,LECTURE 1,130,85,1,1,909,ARTS & SOCIAL SCIENCES,New Students [P]
2139,PL2132,LECTURE 1,22,7,1,1,353,ARTS & SOCIAL SCIENCES,Returning Students [P]
2140,PL2132,LECTURE 1,5,9,150,200,1108,ARTS & SOCIAL SCIENCES,New Students [P]
2141,PL3232,LECTURE 1,4,8,47,521,805,ARTS & SOCIAL SCIENCES,Returning Students [P]
2142,PL3232,LECTURE 1,41,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2143,PL3233,LECTURE 1,4,5,1,1000,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
2144,PL3233,LECTURE 1,30,11,1,1,111,ARTS & SOCIAL SCIENCES,New Students [P]
2145,PL3234,LECTURE 1,4,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2146,PL3234,LECTURE 1,35,5,1,1,507,ARTS & SOCIAL SCIENCES,New Students [P]
2147,PL3235,LECTURE 1,41,7,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
2148,PL3235,LECTURE 1,53,3,50,1,61,ARTS & SOCIAL SCIENCES,New Students [P]
2149,PL3236,LECTURE 1,25,7,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
2150,PL3236,LECTURE 1,53,14,1,1,1126,ARTS & SOCIAL SCIENCES,New Students [P]
2151,PL3237,LECTURE 1,30,10,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
2152,PL3237,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2153,PL3239,LECTURE 1,116,139,1,334,1812,ARTS & SOCIAL SCIENCES,Returning Students [P]
2154,PL3241,LECTURE 1,130,159,100,400,2104,ARTS & SOCIAL SCIENCES,Returning Students [P]
2155,PL3241,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2156,PL3243,LECTURE 1,44,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2157,PL3248,LECTURE 1,56,59,2,10,1300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2158,PL3250,LECTURE 1,54,56,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2159,PL3257,LECTURE 1,133,174,1,482,1891,ARTS & SOCIAL SCIENCES,Returning Students [P]
2160,PL3261,SEMINAR-STYLE MODULE CLASS 1,21,3,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
2161,PL3261,SEMINAR-STYLE MODULE CLASS 2,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2162,PL3281,SEMINAR-STYLE MODULE CLASS 1,25,29,31,157,1688,ARTS & SOCIAL SCIENCES,Returning Students [P]
2163,PL3281A,SEMINAR-STYLE MODULE CLASS 1,16,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2164,PL3282,SEMINAR-STYLE MODULE CLASS 1,25,33,2,422,2877,ARTS & SOCIAL SCIENCES,Returning Students [P]
2165,PL3282C,SEMINAR-STYLE MODULE CLASS 1,25,35,112,451,1670,ARTS & SOCIAL SCIENCES,Returning Students [P]
2166,PL3283B,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2167,PL3287,SEMINAR-STYLE MODULE CLASS 1,25,31,2,340,1869,ARTS & SOCIAL SCIENCES,Returning Students [P]
2168,PL4202,SEMINAR-STYLE MODULE CLASS 1,33,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2169,PL4205,SEMINAR-STYLE MODULE CLASS 1,8,8,1,1,318,ARTS & SOCIAL SCIENCES,Returning Students [P]
2170,PL4206,SEMINAR-STYLE MODULE CLASS 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2171,PL4214,SEMINAR-STYLE MODULE CLASS 1,26,4,1,1,2340,ARTS & SOCIAL SCIENCES,Returning Students [P]
2172,PL4218,SEMINAR-STYLE MODULE CLASS 1,40,56,1,703,3551,ARTS & SOCIAL SCIENCES,Returning Students [P]
2173,PL4219,SEMINAR-STYLE MODULE CLASS 1,40,46,1,63,3390,ARTS & SOCIAL SCIENCES,Returning Students [P]
2174,PL4222,SEMINAR-STYLE MODULE CLASS 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2175,PL4224,SEMINAR-STYLE MODULE CLASS 1,1,2,233,400,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
2176,PL4225,SEMINAR-STYLE MODULE CLASS 1,40,40,1,1,879,ARTS & SOCIAL SCIENCES,Returning Students [P]
2177,PL4226,SEMINAR-STYLE MODULE CLASS 1,40,56,1,709,4000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2178,PL4228,SEMINAR-STYLE MODULE CLASS 1,40,50,2,379,2200,ARTS & SOCIAL SCIENCES,Returning Students [P]
