,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1647,MA1102R,LECTURE SL1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1648,MA1102R,LECTURE SL1,200,145,1,1,201,SCIENCE,New Students [P]
1649,MA1102R,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1650,MA1102R,LECTURE SL2,5,2,1,1,300,SCIENCE,Returning Students [P]
1651,MA1102R,LECTURE SL2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1652,MA1102R,LECTURE SL2,200,178,1,1,176,SCIENCE,New Students [P]
1653,MA1102R,LECTURE SL2,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1654,MA1104,LECTURE SL1,36,9,1,1,500,SCIENCE,Returning Students [P]
1655,MA1104,LECTURE SL1,40,3,1,1,1,SCIENCE,New Students [P]
1656,MA1104,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1657,MA1301,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
1658,MA1301,LECTURE SL1,10,3,1,1,1,SCIENCE,New Students [P]
1659,MA1301,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1660,MA1311,LECTURE SL1,10,1,10,1,10,SCIENCE,Returning Students [P]
1661,MA1311,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1662,MA1311,LECTURE SL1,30,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
1663,MA1311,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1664,MA1421,LECTURE SL1,24,11,1,1,2711,SCIENCE,Returning Students [P]
1665,MA1421,LECTURE SL1,320,167,1,1,311,SCIENCE,New Students [P]
1666,MA1421,LECTURE SL1,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
1667,MA1505,LECTURE A,1,1,20,1,20,SCIENCE,Returning Students [P]
1668,MA1505,LECTURE A,14,0,0,0,0,ENGINEERING,Returning Students [P]
1669,MA1505,LECTURE A,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1670,MA1505,LECTURE A,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1671,MA1505,LECTURE A,23,25,1,1,120,SCIENCE,New Students [P]
1672,MA1505,LECTURE A,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1673,MA1505,LECTURE B,2,1,100,1,100,SCIENCE,Returning Students [P]
1674,MA1505,LECTURE B,16,0,0,0,0,ENGINEERING,Returning Students [P]
1675,MA1505,LECTURE B,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1676,MA1505,LECTURE B,22,18,1,1,80,SCIENCE,New Students [P]
1677,MA1505,LECTURE B,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1678,MA1505,LECTURE C,2,2,2,1,10,SCIENCE,Returning Students [P]
1679,MA1505,LECTURE C,14,0,0,0,0,ENGINEERING,Returning Students [P]
1680,MA1505,LECTURE C,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1681,MA1505,LECTURE C,23,17,1,1,598,SCIENCE,New Students [P]
1682,MA1505,LECTURE C,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1683,MA1505,LECTURE D,3,1,1,1,1,SCIENCE,Returning Students [P]
1684,MA1505,LECTURE D,12,0,0,0,0,ENGINEERING,Returning Students [P]
1685,MA1505,LECTURE D,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1686,MA1505,LECTURE D,22,18,1,1,300,SCIENCE,New Students [P]
1687,MA1505,LECTURE D,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1688,MA1506,LECTURE SL1,4,1,101,1,101,SCIENCE,Returning Students [P]
1689,MA1506,LECTURE SL1,212,1,1,1,1,ENGINEERING,Returning Students [P]
1690,MA1506,LECTURE SL1,15,2,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1691,MA1506,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1692,MA1506,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1693,MA1521,LECTURE SL1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1694,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1695,MA1521,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1696,MA2101,LECTURE SL1,43,4,1,1,100,SCIENCE,Returning Students [P]
1697,MA2101,LECTURE SL1,50,5,1,1,125,SCIENCE,New Students [P]
1698,MA2101,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1699,MA2108,LECTURE SL1,69,3,1,1,10,SCIENCE,Returning Students [P]
1700,MA2108,LECTURE SL1,35,2,1,1,101,SCIENCE,New Students [P]
1701,MA2108,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1702,MA2202,LECTURE SL1,23,6,1,1,100,SCIENCE,Returning Students [P]
1703,MA2202,LECTURE SL1,20,3,1,1,126,SCIENCE,New Students [P]
1704,MA2202,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1705,MA2213,LECTURE SL1,22,6,1,1,599,SCIENCE,Returning Students [P]
1706,MA2213,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1707,MA2213,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1708,MA2214,LECTURE SL1,20,1,50,1,50,SCIENCE,New Students [P]
1709,MA2214,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1710,MA2216,LECTURE SL1,10,4,1,1,500,SCIENCE,Returning Students [P]
1711,MA2216,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1712,MA2216,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1713,MA2311,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1714,MA3110,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1715,MA3111,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students [P]
1716,MA3111,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1717,MA3205,LECTURE SL1,16,1,1,1,1,SCIENCE,Returning Students [P]
1718,MA3205,LECTURE SL1,5,1,2,1,2,SCIENCE,New Students [P]
1719,MA3205,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1720,MA3209,LECTURE SL1,20,2,1,1,50,SCIENCE,Returning Students [P]
1721,MA3209,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1722,MA3220,LECTURE SL1,54,7,1,1,111,SCIENCE,Returning Students [P]
1723,MA3220,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1724,MA3236,LECTURE SL1,60,4,1,1,1,SCIENCE,Returning Students [P]
1725,MA3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1726,MA3238,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
1727,MA3238,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1728,MA3264,LECTURE SL1,30,1,1,1,1,SCIENCE,Returning Students [P]
1729,MA3264,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1730,MA3265,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students [P]
1731,MA3265,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1732,MA3269,LECTURE SL1,44,26,1,1,750,SCIENCE,Returning Students [P]
1733,MA3269,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1734,MA4203,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P]
1735,MA4235,LECTURE SL1,86,1,1,1,1,SCIENCE,Returning Students [P]
1736,MA4247,LECTURE SL1,40,1,14,1,14,SCIENCE,Returning Students [P]
1737,MA4257,LECTURE SL1,33,11,1,1,1287,SCIENCE,Returning Students [P]
1738,MA4262,LECTURE SL1,29,2,1,1,10,SCIENCE,Returning Students [P]
1739,MA4264,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students [P]
1740,MA4268,LECTURE SL1,13,3,1,1,1,SCIENCE,Returning Students [P]
1741,MA4269,LECTURE SL1,113,0,0,0,0,SCIENCE,Returning Students [P]
1742,MA5203,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
1743,MA5205,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
1744,MA5209,LECTURE SL1,1,1,1,1,1,SCIENCE,Returning Students [P]
1745,MA5219,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1746,MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1747,MA5243,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1748,MA5245,LECTURE SL1,12,0,0,0,0,SCIENCE,Returning Students [P]
1749,MA5252,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1750,MA5259,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1751,ME2103,LECTURE 1,69,3,1,1,10,ENGINEERING,Returning Students [P]
1752,ME2103,LECTURE 1,50,41,1,1,50,ENGINEERING,New Students [P]
1753,ME2113,LECTURE 1,59,4,1,1,1,ENGINEERING,Returning Students [P]
1754,ME2113,LECTURE 1,50,40,1,1,50,ENGINEERING,New Students [P]
1755,ME2121,LECTURE 1,61,3,1,1,10,ENGINEERING,Returning Students [P]
1756,ME2121,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
1757,ME2121E,LECTURE 1,125,92,1,1,422,ENGINEERING,New Students [P]
1758,ME2134,LECTURE 1,27,2,100,1,101,ENGINEERING,Returning Students [P]
1759,ME2134,LECTURE 1,50,7,1,1,5,ENGINEERING,New Students [P]
1760,ME2134E,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
1761,ME2134E,LECTURE 1,65,56,1,1,210,ENGINEERING,New Students [P]
1762,ME2142,LECTURE 1,88,5,1,1,4600,ENGINEERING,Returning Students [P]
1763,ME2142,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
1764,ME2151,LECTURE 1,83,3,1,1,10,ENGINEERING,Returning Students [P]
1765,ME2151,LECTURE 1,50,38,1,1,50,ENGINEERING,New Students [P]
1766,ME2151E,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
1767,ME2151E,LECTURE 1,65,50,1,1,100,ENGINEERING,New Students [P]
1768,ME3101,LECTURE 1,30,2,1,1,2,ENGINEERING,Returning Students [P]
1769,ME3101,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1770,ME3112,LECTURE 1,52,2,1,1,2,ENGINEERING,Returning Students [P]
1771,ME3112,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1772,ME3112E,LECTURE 1,91,2,1,1,1,ENGINEERING,Returning Students [P]
1773,ME3122,LECTURE 1,52,2,1,1,2,ENGINEERING,Returning Students [P]
1774,ME3122,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1775,ME3122E,LECTURE 1,21,2,1,1,1,ENGINEERING,Returning Students [P]
1776,ME3162,LECTURE 1,28,1,1,1,1,ENGINEERING,Returning Students [P]
1777,ME3162,LECTURE 1,50,36,1,1,50,ENGINEERING,New Students [P]
1778,ME3162E,LECTURE 1,27,0,0,0,0,ENGINEERING,Returning Students [P]
1779,ME3211,LECTURE 1,31,3,1,1,62,ENGINEERING,Returning Students [P]
1780,ME3211E,LECTURE 1,5,3,10,1,50,ENGINEERING,Returning Students [P]
1781,ME3242,LECTURE 1,38,3,1,1,500,ENGINEERING,Returning Students [P]
1782,ME3242E,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
1783,ME3261,LECTURE 1,14,5,50,1,1000,ENGINEERING,Returning Students [P]
1784,ME3261E,LECTURE 1,52,1,1,1,1,ENGINEERING,Returning Students [P]
1785,ME3263E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students [P]
1786,ME4101,LECTURE 1,146,14,1,1,400,ENGINEERING,Returning Students [P]
1787,ME4211,LECTURE 1,36,2,1,1,1,ENGINEERING,Returning Students [P]
1788,ME4214,LECTURE 1,25,2,1,1,400,ENGINEERING,Returning Students [P]
1789,ME4223,LECTURE 1,22,1,1,1,1,ENGINEERING,Returning Students [P]
1790,ME4223E,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
1791,ME4226,LECTURE 1,40,1,400,1,400,ENGINEERING,Returning Students [P]
1792,ME4233,LECTURE 1,41,1,1,1,1,ENGINEERING,Returning Students [P]
1793,ME4234,LECTURE 1,13,1,1,1,1,ENGINEERING,Returning Students [P]
1794,ME4234E,LECTURE 1,27,2,1,1,100,ENGINEERING,Returning Students [P]
1795,ME4235,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
1796,ME4245,LECTURE 1,11,1,150,1,150,ENGINEERING,Returning Students [P]
1797,ME4245,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1798,ME4245E,LECTURE 1,63,0,0,0,0,ENGINEERING,Returning Students [P]
1799,ME4251,LECTURE 1,58,2,1,1,101,ENGINEERING,Returning Students [P]
1800,ME4251E,LECTURE 1,30,1,100,1,100,ENGINEERING,Returning Students [P]
1801,ME4254,LECTURE 1,3,2,1,1,1,ENGINEERING,Returning Students [P]
1802,ME4264,LECTURE 1,4,3,1,1,1650,ENGINEERING,Returning Students [P]
1803,ME4283,LECTURE 1,56,5,1,1,100,ENGINEERING,Returning Students [P]
1804,ME4283E,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students [P]
1805,ME4291,LECTURE 1,28,4,1,1,1,ENGINEERING,Returning Students [P]
1806,MKT1003X,LECTURE W1,35,4,1,1,1,ENGINEERING,Returning Students [P]
1807,MKT1003X,LECTURE W1,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1808,MKT1003X,LECTURE W1,10,11,10,10,311,SCIENCE,New Students [P]
1809,MKT1003X,LECTURE W1,20,24,1,50,747,ENGINEERING,New Students [P]
1810,MKT1003X,LECTURE W1,25,15,1,1,645,SCHOOL OF COMPUTING,New Students [P]
1811,MKT1003X,LECTURE W1,120,1,335,1,335,SCHOOL OF BUSINESS,NUS Students [G]
1812,MKT1003X,LECTURE W2,45,1,1,1,1,ENGINEERING,Returning Students [P]
1813,MKT1003X,LECTURE W2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1814,MKT1003X,LECTURE W2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1815,MKT1003X,LECTURE W2,10,7,1,1,40,SCIENCE,New Students [P]
1816,MKT1003X,LECTURE W2,20,24,10,23,746,ENGINEERING,New Students [P]
1817,MKT1003X,LECTURE W2,30,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
1818,MKT1003X,LECTURE W2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1819,MKT1003X,LECTURE W2,120,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1820,MKT2401A,SECTIONAL TEACHING A1,1,2,1,700,700,SCHOOL OF BUSINESS,Returning Students [P]
1821,MKT2401B,SECTIONAL TEACHING B4,18,3,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1822,MKT2413,SECTIONAL TEACHING M1,23,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1823,MKT2413,SECTIONAL TEACHING M2,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1824,MKT3402,SECTIONAL TEACHING A2,4,3,10,1,1325,SCHOOL OF BUSINESS,Returning Students [P]
1825,MKT3402,SECTIONAL TEACHING A3,19,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1826,MKT3418B,SECTIONAL TEACHING B2,1,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1827,MKT3418B,SECTIONAL TEACHING B3,20,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
1828,MKT3420,SECTIONAL TEACHING K1,1,1,3920,1,3920,SCHOOL OF BUSINESS,Returning Students [P]
1829,MKT3420,SECTIONAL TEACHING K1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1830,MKT3420,SECTIONAL TEACHING K2,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1831,MKT3420,SECTIONAL TEACHING K2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1832,MKT3420,SECTIONAL TEACHING K3,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1833,MKT3423,SECTIONAL TEACHING L1,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1834,MKT3423,SECTIONAL TEACHING L1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1835,MKT4415C,SECTIONAL TEACHING R1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1836,MKT4415C,SECTIONAL TEACHING R2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1837,MLE2101,LECTURE 1,23,2,1,1,1,ENGINEERING,Returning Students [P]
1838,MLE2101,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1839,MLE2101,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1840,MLE2102,LECTURE 1,29,3,1,1,11,ENGINEERING,Returning Students [P]
1841,MLE2102,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1842,MLE2102,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1843,MLE2106,LECTURE 1,30,2,1,1,1,ENGINEERING,Returning Students [P]
1844,MLE2106,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1845,MLE2106,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1846,MLE2107,LECTURE 1,13,2,1,1,1,ENGINEERING,Returning Students [P]
1847,MLE2107,LECTURE 1,2,0,0,0,0,ENGINEERING,New Students [P]
1848,MLE2107,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1849,MLE3102,LECTURE 1,28,2,1,1,1,ENGINEERING,Returning Students [P]
1850,MLE3102,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1851,MLE3102,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1852,MLE3103,LECTURE 1,32,2,1,1,1,ENGINEERING,Returning Students [P]
1853,MLE3103,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1854,MLE3103,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1855,MLE3104,LECTURE 1,11,3,1,1,100,ENGINEERING,Returning Students [P]
1856,MLE3104,LECTURE 1,2,0,0,0,0,ENGINEERING,New Students [P]
1857,MLE3104,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1858,MLE3105,LECTURE 1,34,2,1,1,1,ENGINEERING,Returning Students [P]
1859,MLE3105,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1860,MLE3105,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1861,MLE4201,LECTURE 1,43,0,0,0,0,ENGINEERING,Returning Students [P]
1862,MLE4201,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1863,MLE4201,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1864,MNO1001X,LECTURE Z1,2,1,451,1,451,SCIENCE,Returning Students [P]
1865,MNO1001X,LECTURE Z1,20,0,0,0,0,LAW,Returning Students [P]
1866,MNO1001X,LECTURE Z1,52,2,1,1,50,ENGINEERING,Returning Students [P]
1867,MNO1001X,LECTURE Z1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1868,MNO1001X,LECTURE Z1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1869,MNO1001X,LECTURE Z1,20,3,1,1,50,SCIENCE,New Students [P]
1870,MNO1001X,LECTURE Z1,20,8,1,1,747,ENGINEERING,New Students [P]
1871,MNO1001X,LECTURE Z1,30,4,1,1,4,SCHOOL OF COMPUTING,New Students [P]
1872,MNO1001X,LECTURE Z1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1873,MNO1001X,LECTURE Z1,40,1,123,1,123,SCHOOL OF BUSINESS,NUS Students [G]
1874,MNO2009,LECTURE B1,10,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1875,MNO2302,SECTIONAL TEACHING K1,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1876,MNO2302,SECTIONAL TEACHING K1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1877,MNO2302,SECTIONAL TEACHING K2,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1878,MNO2302,SECTIONAL TEACHING K2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1879,MNO3301,SECTIONAL TEACHING C1,6,0,0,0,0,ENGINEERING,Returning Students [P]
1880,MNO3301,SECTIONAL TEACHING C1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1881,MNO3301,SECTIONAL TEACHING C1,2,0,0,0,0,ENGINEERING,New Students [P]
1882,MNO3301,SECTIONAL TEACHING C1,2,2,50,1,50,SCHOOL OF BUSINESS,NUS Students [G]
1883,MNO3301,SECTIONAL TEACHING C2,3,0,0,0,0,SCIENCE,Returning Students [P]
1884,MNO3301,SECTIONAL TEACHING C2,4,0,0,0,0,ENGINEERING,Returning Students [P]
1885,MNO3301,SECTIONAL TEACHING C2,2,0,0,0,0,ENGINEERING,New Students [P]
1886,MNO3301,SECTIONAL TEACHING C2,2,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
1887,MNO3303,SECTIONAL TEACHING D1,9,2,1000,1,1111,SCHOOL OF BUSINESS,Returning Students [P]
1888,MNO3303,SECTIONAL TEACHING D1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1889,MNO3303,SECTIONAL TEACHING D2,2,1,708,1,708,SCHOOL OF BUSINESS,NUS Students [G]
1890,MNO3313K,SECTIONAL TEACHING K1,26,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1891,MNO3313K,SECTIONAL TEACHING K1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1892,MNO3322,SECTIONAL TEACHING M1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1893,MNO3323,SECTIONAL TEACHING G1,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1894,MNO3323,SECTIONAL TEACHING G1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1895,MNO3331,SECTIONAL TEACHING Y1,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1896,MNO3331,SECTIONAL TEACHING Y1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1897,MNO4312,SECTIONAL TEACHING E1,26,1,5,1,5,SCHOOL OF BUSINESS,Returning Students [P]
1898,MNO4312,SECTIONAL TEACHING E1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1899,MNO4313E,SECTIONAL TEACHING M1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1900,MS1102E,LECTURE 1,80,107,2,111,400,ARTS & SOCIAL SCIENCES,New Students [P]
1901,MS2205,LECTURE 1,50,7,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1902,MS2205,LECTURE 1,10,1,13,1,13,ARTS & SOCIAL SCIENCES,New Students [P]
1903,MS2210,LECTURE 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1904,MS2210,LECTURE 1,10,2,1,1,52,ARTS & SOCIAL SCIENCES,New Students [P]
1905,MS2210,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1906,MS2212,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1907,MS2212,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1908,MS2212,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1909,MS3210,SEMINAR-STYLE MODULE CLASS 1,15,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1910,MS3210,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1911,MS3210,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1912,MS3211,SEMINAR-STYLE MODULE CLASS 1,19,3,3,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
1913,MS3211,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1914,MS3211,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1915,MS3550,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1916,MS3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1917,MS4101,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1918,MS4204,SEMINAR-STYLE MODULE CLASS 1,9,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1919,MS4204,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1920,MS4401,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1921,MS4880B,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1922,MS4880B,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1923,MS5101,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1924,MT3001,LECTURE 1,14,4,10,1,2473,ENGINEERING,Returning Students [P]
1925,MT4002,LECTURE 1,16,2,1,1,100,ENGINEERING,Returning Students [P]
1926,MUA1113,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1927,MUA3205,SECTIONAL TEACHING 1,2,3,150,400,900,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1928,MUA3214,SECTIONAL TEACHING 1,1,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1929,MUA3215,SECTIONAL TEACHING 1,4,1,2000,1,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1930,MUA3274,SECTIONAL TEACHING 1,15,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1931,MUH3205,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1932,MUL2102,SECTIONAL TEACHING 1,5,1,1000,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
