,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
787,MLE2107,LECTURE 1,26,1,1,1,1,ENGINEERING,NUS Students [P]
788,MLE3102,LECTURE 1,22,0,0,0,0,ENGINEERING,NUS Students [P]
789,MLE3103,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
790,MLE3104,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
791,MLE3105,LECTURE 1,15,1,2104,1,2104,ENGINEERING,NUS Students [P]
792,MLE4201,LECTURE 1,11,2,1,1,32,ENGINEERING,NUS Students [P]
793,MLE4205,LECTURE 1,16,2,1,1,1,ENGINEERING,NUS Students [P]
794,MLE4209,LECTURE 1,52,1,1,1,1,ENGINEERING,NUS Students [P]
795,MNO1001,SECTIONAL TEACHING A1,1,1,100,1,100,SCHOOL OF BUSINESS,NUS Students [P]
796,MNO1001,SECTIONAL TEACHING A2,5,2,2,1,100,SCHOOL OF BUSINESS,NUS Students [P]
797,MNO1001,SECTIONAL TEACHING A3,3,1,150,1,150,SCHOOL OF BUSINESS,NUS Students [P]
798,MNO1001,SECTIONAL TEACHING A4,4,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
799,MNO1001,SECTIONAL TEACHING A5,2,2,50,1,51,SCHOOL OF BUSINESS,NUS Students [P]
800,MNO1001,SECTIONAL TEACHING A6,4,5,1,6,746,SCHOOL OF BUSINESS,NUS Students [P]
801,MNO1001,SECTIONAL TEACHING A7,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P]
802,MNO1001X,LECTURE Z1,35,43,1,149,1390,SCHOOL OF BUSINESS,"NUS Students [P, G]"
803,MNO3303,SECTIONAL TEACHING D1,4,3,716,1,1837,SCHOOL OF BUSINESS,"NUS Students [P, G]"
804,MNO3303,SECTIONAL TEACHING D2,11,4,1,1,2,SCHOOL OF BUSINESS,"NUS Students [P, G]"
805,MNO3303,SECTIONAL TEACHING D3,18,2,50,1,200,SCHOOL OF BUSINESS,"NUS Students [P, G]"
806,MNO3322,SECTIONAL TEACHING M1,1,1,250,1,250,SCHOOL OF BUSINESS,"NUS Students [P, G]"
807,MS1102E,LECTURE 1,17,6,1,1,338,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
808,MS2205,LECTURE 1,28,1,10,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
809,MS2215,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
810,MS3209,LECTURE 1,63,1,100,1,100,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
811,MS3210,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
812,MS3213,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
813,MS4101,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
814,MS4202,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
815,MS4204,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
816,MS4880B,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
817,MS5101,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
818,MUA3205,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
819,MUA3274,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,"NUS Students [P, G]"
820,MUH3202,SECTIONAL TEACHING 1,10,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
821,MUT3201,SECTIONAL TEACHING 1,9,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
822,MUT3205,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
823,MUT3207,SECTIONAL TEACHING 1,3,3,1,1,740,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
824,NM2101,LECTURE 1,65,8,1,1,140,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
825,NM2102,LECTURE 1,5,7,107,863,2403,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
826,NM2201,LECTURE 1,19,17,1,1,1901,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
827,NM2210,LECTURE 1,1,3,812,2044,2044,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
828,NM2216,LECTURE 1,26,23,1,1,953,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
829,NM2217,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
830,NM2219,LECTURE 1,20,2,101,1,162,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
831,NM3210,LECTURE 1,5,12,208,1000,1708,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
832,NM3211,LECTURE 1,5,8,315,601,1023,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
833,NM3215,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
834,NM3216,LECTURE 1,24,1,727,1,727,ARTS & SOCIAL SCIENCES,NUS Students [P]
835,NM3217,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
836,NM3219,SEMINAR-STYLE MODULE CLASS 1,1,2,10,166,166,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
837,NM3219,SEMINAR-STYLE MODULE CLASS 2,1,4,259,1175,1175,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
838,NM3219,SEMINAR-STYLE MODULE CLASS 3,1,2,682,700,700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
839,NM3220,SEMINAR-STYLE MODULE CLASS 1,3,5,2,253,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
840,NM3223,SEMINAR-STYLE MODULE CLASS 1,2,5,50,1111,1391,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
841,NM3224,LECTURE 1,33,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
842,NM4102,SEMINAR-STYLE MODULE CLASS 1,2,8,1,900,1117,ARTS & SOCIAL SCIENCES,NUS Students [P]
843,NM4201,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
844,NM4202,SEMINAR-STYLE MODULE CLASS 1,2,11,1,1292,1788,ARTS & SOCIAL SCIENCES,NUS Students [P]
845,NM4203,SEMINAR-STYLE MODULE CLASS 1,2,3,24,200,713,ARTS & SOCIAL SCIENCES,NUS Students [P]
846,NM4206,SEMINAR-STYLE MODULE CLASS 1,2,6,631,1038,1412,ARTS & SOCIAL SCIENCES,NUS Students [P]
847,NM4207,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
848,NM4209,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
849,NM4210,SEMINAR-STYLE MODULE CLASS 1,3,9,1,1273,2100,ARTS & SOCIAL SCIENCES,NUS Students [P]
850,NM4218,SEMINAR-STYLE MODULE CLASS 1,3,9,222,500,1479,ARTS & SOCIAL SCIENCES,NUS Students [P]
851,NM4220,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
852,NM5204R,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
853,NM5209R,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
854,NUR1117,LECTURE 1,3,6,111,600,1127,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
855,OT5101,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
856,OT5201,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
857,OT5202,LECTURE 1,12,0,0,0,0,ENGINEERING,NUS Students [P]
858,OT5205,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
859,PC1141,LECTURE SL1,104,4,5,1,294,SCIENCE,"NUS Students [P, G]"
860,PC1142,LECTURE SL1,118,1,10,1,10,SCIENCE,"NUS Students [P, G]"
861,PC1221,LECTURE SL1,36,4,2,1,3300,SCIENCE,"NUS Students [P, G]"
862,PC1222,LECTURE SL1,54,0,0,0,0,SCIENCE,"NUS Students [P, G]"
863,PC1322,LECTURE SL1,1,2,35,500,500,SCIENCE,"NUS Students [P, G]"
864,PC1325,LECTURE SL1,3,4,276,949,998,SCIENCE,"NUS Students [P, G]"
865,PC1326,LECTURE SL1,2,5,1,822,2003,SCIENCE,"NUS Students [P, G]"
866,PC1327,LECTURE SL1,1,6,576,1700,1700,SCIENCE,"NUS Students [P, G]"
867,PC1421,LECTURE SL1,3,4,300,397,595,SCIENCE,NUS Students [P]
868,PC1431,LECTURE 2,12,8,1,1,300,SCIENCE,"NUS Students [P, G]"
869,PC1431,LECTURE 3,14,6,1,1,700,SCIENCE,"NUS Students [P, G]"
870,PC1432,LECTURE 1,12,17,1,400,1501,SCIENCE,"NUS Students [P, G]"
871,PC2130,LECTURE SL1,40,7,1,1,600,SCIENCE,"NUS Students [P, G]"
872,PC2131,LECTURE SL1,52,0,0,0,0,SCIENCE,"NUS Students [P, G]"
873,PC2132,LECTURE SL1,10,3,1,1,100,SCIENCE,"NUS Students [P, G]"
874,PC2193,LECTURE SL1,7,7,1,1,987,SCIENCE,"NUS Students [P, G]"
875,PC2267,LECTURE SL1,34,2,1,1,10,SCIENCE,"NUS Students [P, G]"
876,PC3193,LECTURE SL1,13,1,100,1,100,SCIENCE,NUS Students [P]
877,PC3231,LECTURE SL1,44,4,1,1,5,SCIENCE,"NUS Students [P, G]"
878,PC3232,LECTURE SL1,23,1,1,1,1,SCIENCE,"NUS Students [P, G]"
879,PC3233,LECTURE SL1,23,5,1,1,50,SCIENCE,"NUS Students [P, G]"
880,PC3235,LECTURE SL1,14,2,1,1,4370,SCIENCE,"NUS Students [P, G]"
881,PC3242,LECTURE SL1,37,2,1,1,200,SCIENCE,"NUS Students [P, G]"
882,PC3247,LECTURE SL1,42,5,1,1,400,SCIENCE,"NUS Students [P, G]"
883,PC3274,LECTURE SL1,2,2,1,1,1000,SCIENCE,"NUS Students [P, G]"
884,PC4241,LECTURE SL1,32,2,1,1,10,SCIENCE,"NUS Students [P, G]"
885,PC4246,LECTURE SL1,25,0,0,0,0,SCIENCE,"NUS Students [P, G]"
886,PC4248,LECTURE SL1,14,2,1,1,1313,SCIENCE,"NUS Students [P, G]"
887,PC4259,LECTURE SL1,18,1,1,1,1,SCIENCE,"NUS Students [P, G]"
888,PC4267,LECTURE SL1,37,1,1,1,1,SCIENCE,"NUS Students [P, G]"
889,PF1101,LECTURE 1,33,4,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
890,PF1102,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
891,PF2101,LECTURE 1,28,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
892,PF2102,LECTURE 1,60,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
893,PF2301,LECTURE 1,2,4,600,700,701,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
894,PF2401,LECTURE 1,40,2,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
895,PF3101,LECTURE 1,40,6,1,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
896,PF3201,LECTURE 1,23,3,1,1,11,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
897,PF3302,LECTURE 1,2,11,5,2103,2114,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
898,PF4201,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
899,PF4302,LECTURE 1,2,2,650,1,707,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
900,PH1102E,LECTURE 1,1,9,50,1014,1014,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
901,PH2201,LECTURE 1,10,7,1,1,501,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
902,PH2206,LECTURE 1,22,3,1,1,311,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
903,PH2212,LECTURE 1,12,2,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
904,PH2218,LECTURE 1,10,5,1,1,158,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
905,PH2221,LECTURE 1,10,6,1,1,145,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
906,PH2225,LECTURE 1,12,17,100,748,2217,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
907,PH2302,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
908,PH3202,LECTURE 1,13,2,5,1,10,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
909,PH3210,LECTURE 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
910,PH3212,LECTURE 1,15,3,1,1,3,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
911,PH3214,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
912,PH3230,LECTURE 1,23,1,51,1,51,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
913,PH3301,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
914,PH4203,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
915,PH4205,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
916,PH4212,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
917,PH4214,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
918,PH4261,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
919,PL1101E,LECTURE 1,2,28,1,1044,1430,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
920,PL2132,LECTURE 1,5,14,1,1609,1791,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
921,PL3232,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
922,PL3233,LECTURE 1,44,8,1,1,1966,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
923,PL3234,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
924,PL3235,LECTURE 1,36,3,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
925,PL3236,LECTURE 1,18,8,42,1,1741,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
926,PL3240,LECTURE 1,13,4,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
927,PL3241,LECTURE 1,25,6,1,1,1500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
928,PL3242,LECTURE 1,39,6,1,1,656,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
929,PL3243,LECTURE 1,51,2,1,1,4,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
930,PL3248,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
931,PL3249,LECTURE 1,55,2,1,1,5,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
932,PL3253,LECTURE 1,59,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
933,PL3255,LECTURE 1,8,2,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
934,PL3281,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
935,PL3281A,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
936,PL3281C,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
937,PL3282,SEMINAR-STYLE MODULE CLASS 1,1,1,900,1,900,ARTS & SOCIAL SCIENCES,NUS Students [P]
938,PL3283B,SEMINAR-STYLE MODULE CLASS 1,3,1,99,1,99,ARTS & SOCIAL SCIENCES,NUS Students [P]
939,PL3284,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
940,PL3286,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
941,PL4201,SEMINAR-STYLE MODULE CLASS 1,1,1,700,1,700,ARTS & SOCIAL SCIENCES,NUS Students [P]
942,PL4203,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
943,PL4220,SEMINAR-STYLE MODULE CLASS 1,20,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P]
944,PL4221,SEMINAR-STYLE MODULE CLASS 1,1,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P]
945,PL4222,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
946,PL4880G,SEMINAR-STYLE MODULE CLASS 1,1,8,9,1496,1496,ARTS & SOCIAL SCIENCES,NUS Students [P]
947,PL4880H,SEMINAR-STYLE MODULE CLASS 1,1,8,73,2500,2500,ARTS & SOCIAL SCIENCES,NUS Students [P]
948,PR1301,LECTURE SL1,1,6,1,800,800,SCIENCE,"NUS Students [P, G]"
949,PR4203,LECTURE SL1,37,0,0,0,0,SCIENCE,NUS Students [P]
950,PS1101E,LECTURE 1,38,17,1,1,500,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
951,PS2204,LECTURE 1,7,1,226,1,226,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
952,PS2236,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
953,PS2237,LECTURE 1,21,2,1,1,150,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
954,PS2242,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
955,PS2248,LECTURE 1,21,1,2,1,2,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
956,PS2249,LECTURE 1,2,2,1,1,15,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
957,PS2250,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
958,PS3236,LECTURE 1,15,2,50,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
959,PS3238,LECTURE 1,14,2,1,1,156,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
960,PS3242,LECTURE 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
961,PS3252,LECTURE 1,23,7,1,1,600,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
962,PS3259,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
963,PS3260,LECTURE 1,23,2,1,1,524,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
964,PS4206,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
965,PS4206,SEMINAR-STYLE MODULE CLASS 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
966,PS4220,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
967,QF2101,LECTURE SL1,1,4,1,763,763,SCIENCE,"NUS Students [P, G]"
968,QF4102,LECTURE SL1,21,2,1,1,257,SCIENCE,NUS Students [P]
969,RE1301,LECTURE 1,8,3,1,1,25,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
970,RE2101,LECTURE 1,3,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
971,RE2102,LECTURE 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
972,RE2103,LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
973,RE3801,LECTURE 1,25,3,1,1,3,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
974,RE3802,LECTURE 1,30,1,999,1,999,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
975,RE3901,LECTURE 1,59,3,1,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
976,RE3904,LECTURE 1,12,4,32,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
977,RE4801,LECTURE 1,19,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
978,RE4802,LECTURE 1,19,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
979,RE4903,LECTURE 1,18,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
980,RE4907,LECTURE 1,13,2,1,1,1581,SCHOOL OF DESIGN AND ENVIRONMENT,"NUS Students [P, G]"
981,SC1101E,LECTURE 2,64,64,2,1,2000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
982,SC2101,LECTURE 1,70,3,1,1,3,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
983,SC2205,LECTURE 1,28,15,1,1,2462,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
984,SC2210,LECTURE 1,22,15,1,1,556,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
985,SC2212,LECTURE 1,8,11,5,270,1570,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
986,SC2213,LECTURE 1,21,21,1,1,980,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
987,SC2215,LECTURE 1,8,12,190,438,1024,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
988,SC2218,LECTURE 1,23,8,1,1,1408,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
989,SC3101,LECTURE 1,114,1,200,1,200,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
990,SC3202,LECTURE 1,104,3,1,1,1091,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
991,SC3203,LECTURE 1,22,8,1,1,1403,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
992,SC3205,LECTURE 1,40,2,100,1,1000,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
993,SC3209,LECTURE 1,16,1,327,1,327,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
994,SC3220,LECTURE 1,16,5,1,1,1700,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
995,SC3221,LECTURE 1,7,2,200,1,900,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
996,SC3223,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
997,SC4201,SEMINAR-STYLE MODULE CLASS 1,5,5,1,1,21,ARTS & SOCIAL SCIENCES,NUS Students [P]
998,SC4215A,SEMINAR-STYLE MODULE CLASS 1,6,4,95,1,1028,ARTS & SOCIAL SCIENCES,NUS Students [P]
999,SE2217,LECTURE 1,26,2,418,1,1240,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1000,SE2221,LECTURE 1,30,1,479,1,479,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1001,SE2224,LECTURE 1,7,10,452,616,1567,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1002,SE2660,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1003,SE3211,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1004,SE3220,LECTURE 1,46,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1005,SE3222,LECTURE 1,38,1,967,1,967,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1006,SE3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1007,SE3660,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1008,SE4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1009,SE4229,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1010,SE4660,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
1011,SN1101E,LECTURE 1,52,48,1,1,639,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1012,SN2234,LECTURE 1,3,1,11,1,11,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1013,SN2275,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1014,SN2277,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1015,SN3280,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1016,SP1001,LECTURE SL1,38,7,1,1,500,SCIENCE,NUS Students [P]
1017,SP1202,SECTIONAL TEACHING SL1,2,1,10,1,10,SCIENCE,NUS Students [P]
1018,SP1202,SECTIONAL TEACHING SL2,3,3,150,1,500,SCIENCE,NUS Students [P]
1019,SSA2202,LECTURE 1,1,9,200,1600,1600,ARTS & SOCIAL SCIENCES,NUS Students [G]
1020,SSA2204,LECTURE 1,2,15,1,1723,2010,ARTS & SOCIAL SCIENCES,"NUS Students [P, G]"
1021,SSA2206,LECTURE 1,1,5,101,1525,1525,ARTS & SOCIAL SCIENCES,NUS Students [G]
1022,SSA2218,LECTURE 1,2,6,474,1354,2100,ARTS & SOCIAL SCIENCES,NUS Students [G]
1023,SSA2220T,LECTURE 1,37,0,0,0,0,ENGINEERING,NUS Students [P]
1024,SSA3201,LECTURE 1,2,3,1,302,565,ARTS & SOCIAL SCIENCES,NUS Students [G]
1025,SSA3203,LECTURE 1,1,2,250,600,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
1026,ST1131,LECTURE SL1,5,9,8,500,537,SCIENCE,"NUS Students [P, G]"
1027,ST1131,LECTURE SL2,9,18,1,415,600,SCIENCE,"NUS Students [P, G]"
1028,ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
1029,ST2131,LECTURE SL1,270,5,1,1,987,SCIENCE,"NUS Students [P, G]"
