,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
2211,PS2240,LECTURE 1,28,6,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2212,PS2240,LECTURE 1,10,5,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
2213,PS2240,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2214,PS2247,LECTURE 1,16,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2215,PS2247,LECTURE 1,7,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2216,PS2247,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2217,PS2248,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2218,PS2248,LECTURE 1,4,2,23,1,25,ARTS & SOCIAL SCIENCES,New Students [P]
2219,PS2248,LECTURE 1,1,1,6,1,6,ARTS & SOCIAL SCIENCES,NUS Students [G]
2220,PS2249,LECTURE 1,66,16,1,1,2475,ARTS & SOCIAL SCIENCES,Returning Students [P]
2221,PS2249,LECTURE 1,38,32,1,1,597,ARTS & SOCIAL SCIENCES,New Students [P]
2222,PS2249,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2223,PS2250,LECTURE 1,22,10,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2224,PS2250,LECTURE 1,8,5,1,1,21,ARTS & SOCIAL SCIENCES,New Students [P]
2225,PS2250,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2226,PS2254,LECTURE 1,4,12,200,858,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2227,PS2254,LECTURE 1,5,6,33,40,597,ARTS & SOCIAL SCIENCES,New Students [P]
2228,PS2254,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2229,PS2257,LECTURE 1,29,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2230,PS2257,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2231,PS2257,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2232,PS3236,LECTURE 1,13,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2233,PS3236,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2234,PS3236,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2235,PS3238,LECTURE 1,16,4,1,1,555,ARTS & SOCIAL SCIENCES,Returning Students [P]
2236,PS3238,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2237,PS3238,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2238,PS3243,LECTURE 1,26,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2239,PS3243,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2240,PS3243,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2241,PS3257,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2242,PS3265,LECTURE 1,24,5,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
2243,PS3265,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2244,PS3265,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2245,PS3267,LECTURE 1,22,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2246,PS3267,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2247,PS3267,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2248,PS3271,LECTURE 1,27,4,1,1,251,ARTS & SOCIAL SCIENCES,Returning Students [P]
2249,PS3271,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2250,PS3271,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2251,QF4102,LECTURE SL1,32,3,1,1,400,SCIENCE,Returning Students [P]
2252,RE1101,LECTURE 1,5,5,22,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2253,RE1102,LECTURE 1,7,14,152,899,1399,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2254,RE1301,LECTURE 1,28,31,100,499,5099,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2255,RE1301,LECTURE 1,10,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2256,RE1301,LECTURE 1,15,26,1,418,1597,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2257,RE2101,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2258,RE2101,LECTURE 1,5,4,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2259,RE2102,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2260,RE2102,LECTURE 1,5,2,16,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2261,RE2103,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2262,RE2103,LECTURE 1,10,5,3,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2263,RE3101,LECTURE 1,34,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2264,RE3102,LECTURE 1,34,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2265,RE3103,LECTURE 1,37,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2266,RE3103,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2267,RE3104,LECTURE 1,40,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2268,RE3104,LECTURE 1,5,4,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2269,RE3107,LECTURE 1,40,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2270,RE3107,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2271,RE4211,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2272,RE4212,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2273,RE4222,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2274,RE4301,LECTURE 1,20,13,1,1,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2275,RE4301,LECTURE 1,8,3,1,1,879,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2276,SC1101E,LECTURE 1,408,410,1,1,544,ARTS & SOCIAL SCIENCES,New Students [P]
2277,SC1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2278,SC1101E,LECTURE 2,42,3,1,1,107,ARTS & SOCIAL SCIENCES,Returning Students [P]
2279,SC1101E,LECTURE 2,68,0,0,0,0,ENGINEERING,Returning Students [P]
2280,SC1101E,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2281,SC1101E,LECTURE 2,236,244,1,3,591,ARTS & SOCIAL SCIENCES,New Students [P]
2282,SC1101E,LECTURE 2,25,10,1,1,150,ENGINEERING,New Students [P]
2283,SC1101E,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2284,SC1101E,LECTURE 2,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2285,SC2101,LECTURE 1,64,10,10,1,955,ARTS & SOCIAL SCIENCES,Returning Students [P]
2286,SC2101,LECTURE 1,30,13,1,1,1276,ARTS & SOCIAL SCIENCES,New Students [P]
2287,SC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2288,SC2213,LECTURE 1,32,26,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
2289,SC2213,LECTURE 1,5,6,135,135,234,ARTS & SOCIAL SCIENCES,New Students [P]
2290,SC2213,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2291,SC2215,LECTURE 1,76,29,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2292,SC2215,LECTURE 1,10,12,10,20,599,ARTS & SOCIAL SCIENCES,New Students [P]
2293,SC2215,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2294,SC2216,LECTURE 1,9,14,70,137,599,ARTS & SOCIAL SCIENCES,New Students [P]
2295,SC2216,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2296,SC2218,LECTURE 1,38,18,1,1,666,ARTS & SOCIAL SCIENCES,Returning Students [P]
2297,SC2218,LECTURE 1,9,10,50,54,197,ARTS & SOCIAL SCIENCES,New Students [P]
2298,SC2218,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2299,SC3101,LECTURE 1,90,4,1,1,80,ARTS & SOCIAL SCIENCES,Returning Students [P]
2300,SC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2301,SC3204,LECTURE 1,2,5,1,2839,3235,ARTS & SOCIAL SCIENCES,Returning Students [P]
2302,SC3204,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2303,SC3205,LECTURE 1,21,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2304,SC3205,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2305,SC3207,LECTURE 1,2,3,10,203,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
2306,SC3207,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2307,SC3209,LECTURE 1,16,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2308,SC3209,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2309,SC3215,LECTURE 1,37,5,1,1,23,ARTS & SOCIAL SCIENCES,Returning Students [P]
2310,SC3215,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2311,SC3219,LECTURE 1,36,9,1,1,978,ARTS & SOCIAL SCIENCES,Returning Students [P]
2312,SC3219,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2313,SC3221,LECTURE 1,6,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
2314,SC3221,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2315,SC3223,LECTURE 1,67,2,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2316,SC3223,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2317,SC3225,LECTURE 1,20,9,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
2318,SC3225,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2319,SC4201,SEMINAR-STYLE MODULE CLASS 1,4,4,75,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2320,SC4219,SEMINAR-STYLE MODULE CLASS 1,3,10,900,2500,2502,ARTS & SOCIAL SCIENCES,Returning Students [P]
2321,SC4882A,SEMINAR-STYLE MODULE CLASS 1,9,10,6,94,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2322,SE1101E,LECTURE 1,241,339,1,175,2000,ARTS & SOCIAL SCIENCES,New Students [P]
2323,SE1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2324,SE2217,LECTURE 1,26,7,1,1,157,ARTS & SOCIAL SCIENCES,Returning Students [P]
2325,SE2217,LECTURE 1,10,3,1,1,7,ARTS & SOCIAL SCIENCES,New Students [P]
2326,SE2217,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2327,SE2218,LECTURE 1,19,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
2328,SE2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2329,SE2218,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2330,SE2221,LECTURE 1,30,10,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2331,SE2221,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
2332,SE2221,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2333,SE2226,LECTURE 1,20,13,10,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2334,SE2226,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2335,SE2226,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2336,SE3211,LECTURE 1,7,8,458,502,1940,ARTS & SOCIAL SCIENCES,Returning Students [P]
2337,SE3211,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2338,SE3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2339,SE3228,LECTURE 1,14,1,316,1,316,ARTS & SOCIAL SCIENCES,Returning Students [P]
2340,SE3228,LECTURE 1,5,1,150,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
2341,SE3228,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2342,SE3230,LECTURE 1,18,2,1,1,1689,ARTS & SOCIAL SCIENCES,Returning Students [P]
2343,SE3230,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2344,SE3230,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2345,SE3550,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2346,SE3660,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2347,SE3880B,LECTURE 1,15,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2348,SE3880B,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2349,SE3880B,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2350,SE4101,SEMINAR-STYLE MODULE CLASS 1,6,1,31,1,31,ARTS & SOCIAL SCIENCES,Returning Students [P]
2351,SE4218,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2352,SE4218,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2353,SE4218,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2354,SE4227,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2355,SE4227,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2356,SE4227,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2357,SN1101E,LECTURE 1,58,4,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
2358,SN1101E,LECTURE 1,260,126,1,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
2359,SN1101E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2360,SN2231,LECTURE 1,13,2,2,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
2361,SN2231,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2362,SN2231,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2363,SN2234,LECTURE 1,14,5,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2364,SN2234,LECTURE 1,15,9,2,1,75,ARTS & SOCIAL SCIENCES,New Students [P]
2365,SN2234,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2366,SN2274,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2367,SN2274,LECTURE 1,15,2,2,1,4,ARTS & SOCIAL SCIENCES,New Students [P]
2368,SN2274,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2369,SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2370,SN2275,LECTURE 1,5,3,14,1,15,ARTS & SOCIAL SCIENCES,New Students [P]
2371,SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2372,SN3223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2373,SN3223,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2374,SN3223,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2375,SN3261,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,504,ARTS & SOCIAL SCIENCES,Returning Students [P]
2376,SN3261,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2377,SN3261,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2378,SN3281,LECTURE 1,34,2,1,1,507,ARTS & SOCIAL SCIENCES,Returning Students [P]
2379,SN3281,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2380,SN3281,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2381,SP3203,LECTURE SL1,9,2,5,1,20,SCIENCE,Returning Students [P]
2382,SPH2101,LECTURE 1,75,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2383,SPH2102,SEMINAR-STYLE MODULE CLASS 1,55,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2384,SPH2105,LECTURE 1,45,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2385,SPH3101,LECTURE 1,40,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2386,SSA1201,LECTURE 1,354,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2387,SSA1202,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2388,SSA1203,LECTURE 1,176,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2389,SSA1207FC,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2390,SSA2202,LECTURE 1,300,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2391,SSA2204,LECTURE 1,23,5,1,1,100,ENGINEERING,Returning Students [P]
2392,SSA2204,LECTURE 1,26,47,10,513,747,ENGINEERING,New Students [P]
2393,SSA2204,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2394,SSA2204,LECTURE 1,300,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2395,SSA2206,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2396,SSA2209,LECTURE 1,49,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2397,SSA2211,LECTURE 1,37,5,1,1,3,ENGINEERING,Returning Students [P]
2398,SSA2211,LECTURE 1,26,57,1,546,750,ENGINEERING,New Students [P]
2399,SSA2211,LECTURE 1,2,3,2,100,150,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2400,SSA2211,LECTURE 1,350,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2401,SSA2219,LECTURE 1,195,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2402,SSA2220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2403,SSA2220T,LECTURE 1,49,6,1,1,100,ENGINEERING,New Students [P]
2404,SSB2216T,SECTIONAL TEACHING 1,10,9,2,1,400,ENGINEERING,New Students [P]
2405,SSB2217,SECTIONAL TEACHING P1,42,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
2406,SSD1203,LECTURE 1,53,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2407,SSD2210,LECTURE 1,100,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2408,SSM1206,LECTURE 1,5,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
2409,ST1131,LECTURE SL1,3,2,100,1,222,ARTS & SOCIAL SCIENCES,Returning Students [P]
2410,ST1131,LECTURE SL1,18,18,1,1,2000,SCIENCE,Returning Students [P]
2411,ST1131,LECTURE SL1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2412,ST1131,LECTURE SL1,2,1,4,1,4,ARTS & SOCIAL SCIENCES,New Students [P]
2413,ST1131,LECTURE SL1,95,54,1,1,150,SCIENCE,New Students [P]
2414,ST1131,LECTURE SL1,10,2,6,1,100,SCHOOL OF COMPUTING,New Students [P]
2415,ST1131,LECTURE SL2,12,17,200,505,1900,SCIENCE,Returning Students [P]
2416,ST1131,LECTURE SL2,100,104,1,4,325,SCIENCE,New Students [P]
2417,ST2131,LECTURE SL1,78,4,10,1,198,SCIENCE,Returning Students [P]
2418,ST2131,LECTURE SL1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2419,ST2131,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
2420,ST2131,LECTURE SL1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2421,ST2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2422,ST2132,LECTURE SL1,30,3,1,1,21,SCHOOL OF COMPUTING,Returning Students [P]
2423,ST2132,LECTURE SL1,25,0,0,0,0,SCIENCE,New Students [P]
2424,ST2132,LECTURE SL1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2425,ST2132,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2426,ST2137,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
2427,ST2137,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2428,ST2334,LECTURE SL1,15,0,0,0,0,SCIENCE,Returning Students [P]
2429,ST2334,LECTURE SL1,43,3,1,1,4098,SCHOOL OF COMPUTING,Returning Students [P]
2430,ST2334,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
2431,ST2334,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2432,ST2334,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2433,ST3131,LECTURE SL1,27,14,1,1,551,SCIENCE,Returning Students [P]
2434,ST3131,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2435,ST3233,LECTURE SL1,1,8,1,2178,2178,SCIENCE,Returning Students [P]
2436,ST3236,LECTURE SL1,33,4,1,1,200,SCIENCE,Returning Students [P]
2437,ST3236,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2438,ST3243,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2439,ST3246,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2440,ST4231,LECTURE SL1,43,52,10,211,1526,SCIENCE,Returning Students [P]
2441,ST4233,LECTURE SL1,36,49,1,300,2714,SCIENCE,Returning Students [P]
2442,ST4234,LECTURE SL1,45,16,1,1,124,SCIENCE,Returning Students [P]
2443,ST4241,LECTURE SL1,45,20,1,1,1500,SCIENCE,Returning Students [P]
2444,ST5206,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
2445,ST5214,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
2446,ST5215,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
2447,ST5219,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
2448,SW1101E,LECTURE 1,3,1,1001,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
2449,SW1101E,LECTURE 1,127,127,1,1,596,ARTS & SOCIAL SCIENCES,New Students [P]
2450,SW1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2451,SW1101E,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2452,SW1101E,LECTURE 2,130,76,1,1,198,ARTS & SOCIAL SCIENCES,New Students [P]
2453,SW1101E,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2454,SW2101,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2455,SW2104,LECTURE 1,105,42,1,1,1987,ARTS & SOCIAL SCIENCES,Returning Students [P]
2456,SW2104,LECTURE 1,53,37,1,1,57,ARTS & SOCIAL SCIENCES,New Students [P]
2457,SW2104,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2458,SW2105,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2459,SW3101,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2460,SW3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2461,SW3105,LECTURE 1,1,4,357,1400,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
2462,SW3202,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2463,SW3207,LECTURE 1,17,8,1,1,953,ARTS & SOCIAL SCIENCES,Returning Students [P]
2464,SW3207,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2465,SW3880,LECTURE 1,4,7,527,912,1701,ARTS & SOCIAL SCIENCES,Returning Students [P]
2466,SW3880,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2467,SW4101,SEMINAR-STYLE MODULE CLASS 1,19,5,1,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P]
