,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1084,LAF3201,LECTURE 1,3,7,1,600,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1085,LAF3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1086,LAF3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1087,LAF3201,LECTURE 2,4,8,202,1010,1708,ARTS & SOCIAL SCIENCES,Returning Students [P]
1088,LAF3201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1089,LAF3201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1090,LAF3201,LECTURE 3,5,9,300,900,1611,ARTS & SOCIAL SCIENCES,Returning Students [P]
1091,LAF3201,LECTURE 3,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1092,LAF3201,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1093,LAF3201,LECTURE 4,4,4,1,1,1810,ARTS & SOCIAL SCIENCES,Returning Students [P]
1094,LAF3201,LECTURE 4,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1095,LAF3201,LECTURE 4,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1096,LAF4201,LECTURE 1,12,4,1,1,2118,ARTS & SOCIAL SCIENCES,Returning Students [P]
1097,LAF4201,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1098,LAF4201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1099,LAG1201,LECTURE 1,4,4,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1100,LAG1201,LECTURE 1,8,4,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1101,LAG1201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1102,LAG1201,LECTURE 10,3,2,500,1,584,ARTS & SOCIAL SCIENCES,Returning Students [P]
1103,LAG1201,LECTURE 10,6,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1104,LAG1201,LECTURE 10,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1105,LAG1201,LECTURE 2,4,2,200,1,210,ARTS & SOCIAL SCIENCES,Returning Students [P]
1106,LAG1201,LECTURE 2,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1107,LAG1201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1108,LAG1201,LECTURE 3,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1109,LAG1201,LECTURE 3,8,3,1,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
1110,LAG1201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1111,LAG1201,LECTURE 4,3,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1112,LAG1201,LECTURE 4,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1113,LAG1201,LECTURE 4,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1114,LAG1201,LECTURE 5,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1115,LAG1201,LECTURE 5,6,3,5,1,55,ARTS & SOCIAL SCIENCES,New Students [P]
1116,LAG1201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1117,LAG1201,LECTURE 6,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1118,LAG1201,LECTURE 6,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1119,LAG1201,LECTURE 6,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1120,LAG1201,LECTURE 7,5,2,200,1,1436,ARTS & SOCIAL SCIENCES,Returning Students [P]
1121,LAG1201,LECTURE 7,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1122,LAG1201,LECTURE 7,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1123,LAG1201,LECTURE 8,4,3,200,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1124,LAG1201,LECTURE 8,6,5,1,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
1125,LAG1201,LECTURE 8,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1126,LAG1201,LECTURE 9,3,4,50,50,1099,ARTS & SOCIAL SCIENCES,Returning Students [P]
1127,LAG1201,LECTURE 9,6,5,40,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
1128,LAG1201,LECTURE 9,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1129,LAG2201,LECTURE 1,13,5,5,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1130,LAG2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1131,LAG2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1132,LAG2201,LECTURE 2,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1133,LAG2201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1134,LAG2201,LECTURE 2,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1135,LAG3201,LECTURE 1,7,2,25,1,979,ARTS & SOCIAL SCIENCES,Returning Students [P]
1136,LAG3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1137,LAG3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1138,LAG3201,LECTURE 2,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1139,LAG3201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1140,LAG3201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1141,LAG3201,LECTURE 3,6,4,5,1,574,ARTS & SOCIAL SCIENCES,Returning Students [P]
1142,LAG3201,LECTURE 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1143,LAG3201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1144,LAG3201,LECTURE 4,6,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1145,LAG3201,LECTURE 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1146,LAG3201,LECTURE 4,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1147,LAG4201,LECTURE 1,11,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1148,LAG4201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1149,LAG4201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1150,LAH1201,LECTURE 1,9,5,1,1,2691,ARTS & SOCIAL SCIENCES,Returning Students [P]
1151,LAH1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1152,LAH1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1153,LAJ1201,LECTURE 1,14,16,250,500,2239,ARTS & SOCIAL SCIENCES,Returning Students [P]
1154,LAJ1201,LECTURE 1,85,53,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
1155,LAJ1201,LECTURE 1,95,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1156,LAJ1201,LECTURE 2,14,13,2,1,987,ARTS & SOCIAL SCIENCES,Returning Students [P]
1157,LAJ1201,LECTURE 2,85,10,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
1158,LAJ1201,LECTURE 2,95,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1159,LAJ2201,LECTURE 1,20,14,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1160,LAJ2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1161,LAJ2201,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1162,LAJ2201,LECTURE 2,20,15,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1163,LAJ2201,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1164,LAJ2201,LECTURE 2,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1165,LAJ2202,LECTURE 1,22,28,1,252,1462,ARTS & SOCIAL SCIENCES,Returning Students [P]
1166,LAJ2202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1167,LAJ2202,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1168,LAJ2203,LECTURE 1,22,12,1,1,1060,ARTS & SOCIAL SCIENCES,Returning Students [P]
1169,LAJ2203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1170,LAJ2203,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1171,LAJ3201,LECTURE 1,9,13,288,1000,2466,ARTS & SOCIAL SCIENCES,Returning Students [P]
1172,LAJ3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1173,LAJ3201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1174,LAJ3203,LECTURE 1,7,4,200,1,3601,ARTS & SOCIAL SCIENCES,Returning Students [P]
1175,LAJ3203,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1176,LAJ3203,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1177,LAK1201,LECTURE 1,5,12,257,1715,3208,ARTS & SOCIAL SCIENCES,Returning Students [P]
1178,LAK1201,LECTURE 1,7,8,51,80,150,ARTS & SOCIAL SCIENCES,New Students [P]
1179,LAK1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1180,LAK1201,LECTURE 2,5,14,1000,1701,3271,ARTS & SOCIAL SCIENCES,Returning Students [P]
1181,LAK1201,LECTURE 2,7,3,1,1,110,ARTS & SOCIAL SCIENCES,New Students [P]
1182,LAK1201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1183,LAK1201,LECTURE 3,4,11,592,1823,2221,ARTS & SOCIAL SCIENCES,Returning Students [P]
1184,LAK1201,LECTURE 3,7,9,56,90,247,ARTS & SOCIAL SCIENCES,New Students [P]
1185,LAK1201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1186,LAL1201,LECTURE 1,10,3,1,1,2475,ARTS & SOCIAL SCIENCES,Returning Students [P]
1187,LAL1201,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1188,LAL1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1189,LAL2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1190,LAL2201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1191,LAL2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1192,LAM1201,LECTURE 1,40,25,1,1,807,ARTS & SOCIAL SCIENCES,Returning Students [P]
1193,LAM1201,LECTURE 1,45,8,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1194,LAM1201,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1195,LAM2201,LECTURE 1,12,3,1,1,205,ARTS & SOCIAL SCIENCES,Returning Students [P]
1196,LAM2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1197,LAM2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1198,LAM3201,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1199,LAM3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1200,LAM3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1201,LAT1201,LECTURE 1,50,19,1,1,988,ARTS & SOCIAL SCIENCES,Returning Students [P]
1202,LAT1201,LECTURE 1,50,6,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1203,LAT1201,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1204,LAT2201,LECTURE 1,15,5,3,1,1734,ARTS & SOCIAL SCIENCES,Returning Students [P]
1205,LAT2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1206,LAT2201,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1207,LAT3201,LECTURE 1,2,4,1,709,747,ARTS & SOCIAL SCIENCES,Returning Students [P]
1208,LAT3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1209,LAT3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1210,LAT3202,LECTURE 1,3,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1211,LAT3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1212,LAT3202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1213,LAT4201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1214,LAT4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1215,LAT4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1216,LAV1201,LECTURE 1,20,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1217,LAV1201,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1218,LAV1201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1219,LAV2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1220,LAV2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1221,LAV2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1222,LAV3201,LECTURE 1,5,2,2,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1223,LAV3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1224,LAV3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1225,LAV3202,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1226,LAV3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1227,LAV3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1228,LSM1101,LECTURE SL1,260,0,0,0,0,SCIENCE,Returning Students [P]
1229,LSM1201,LECTURE SL1,100,101,1,1,597,SCIENCE,New Students [P]
1230,LSM1301,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
1231,LSM1301,LECTURE SL1,40,40,1,1,250,SCIENCE,New Students [P]
1232,LSM1301,LECTURE SL1,260,0,0,0,0,SCIENCE,Reserved for [G] in later round
1233,LSM1301,LECTURE SL2,19,0,0,0,0,SCIENCE,Returning Students [P]
1234,LSM1301,LECTURE SL2,30,16,1,1,100,SCIENCE,New Students [P]
1235,LSM1301,LECTURE SL2,320,0,0,0,0,SCIENCE,Reserved for [G] in later round
1236,LSM1302,LECTURE SL1,17,4,1,1,200,SCIENCE,Returning Students [P]
1237,LSM1302,LECTURE SL1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1238,LSM1302,LECTURE SL1,20,10,1,1,50,SCIENCE,New Students [P]
1239,LSM1302,LECTURE SL1,15,14,1,1,100,SCHOOL OF COMPUTING,New Students [P]
1240,LSM1302,LECTURE SL2,7,1,1,1,1,SCIENCE,Returning Students [P]
1241,LSM1302,LECTURE SL2,23,2,11,1,20,SCHOOL OF COMPUTING,Returning Students [P]
1242,LSM1302,LECTURE SL2,20,10,1,1,200,SCIENCE,New Students [P]
1243,LSM1302,LECTURE SL2,15,14,1,1,101,SCHOOL OF COMPUTING,New Students [P]
1244,LSM1304,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
1245,LSM1304,LECTURE SL1,9,3,1,1,101,SCHOOL OF COMPUTING,Returning Students [P]
1246,LSM1304,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1247,LSM1304,LECTURE SL1,10,4,1,1,201,SCHOOL OF COMPUTING,New Students [P]
1248,LSM1304,LECTURE SL1,85,0,0,0,0,SCIENCE,Reserved for [G] in later round
1249,LSM1401,LECTURE SL1,190,11,1,1,300,ENGINEERING,Returning Students [P]
1250,LSM2101,LECTURE SL1,251,0,0,0,0,SCIENCE,Returning Students [P]
1251,LSM2103,LECTURE SL1,310,0,0,0,0,SCIENCE,Returning Students [P]
1252,LSM2104,LECTURE SL1,300,0,0,0,0,SCIENCE,Returning Students [P]
1253,LSM2201,LECTURE SL1,151,2,2,1,10,SCIENCE,Returning Students [P]
1254,LSM3231,LECTURE SL1,25,5,1,1,200,SCIENCE,Returning Students [P]
1255,LSM3233,LECTURE SL1,67,12,1,1,1001,SCIENCE,Returning Students [P]
1256,LSM3244,LECTURE SL1,92,7,1,1,800,SCIENCE,Returning Students [P]
1257,LSM3251,LECTURE SL1,31,10,1,1,2711,SCIENCE,Returning Students [P]
1258,LSM3252,LECTURE SL1,19,5,1,1,100,SCIENCE,Returning Students [P]
1259,LSM3253,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P]
1260,LSM3261,LECTURE SL1,32,3,1,1,100,SCIENCE,Returning Students [P]
1261,LSM3401A,LECTURE SL1,20,0,0,0,0,ENGINEERING,Returning Students [P]
1262,LSM4211,LECTURE SL1,11,4,1,1,300,SCIENCE,Returning Students [P]
1263,LSM4212,LECTURE SL1,14,7,1,1,644,SCIENCE,Returning Students [P]
1264,LSM4213,LECTURE SL1,61,2,2,1,200,SCIENCE,Returning Students [P]
1265,LSM4222,LECTURE SL1,23,2,1,1,1,SCIENCE,Returning Students [P]
1266,LSM4232,LECTURE SL1,71,3,100,1,1250,SCIENCE,Returning Students [P]
1267,LSM4241,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
1268,LSM4242,LECTURE SL1,13,2,1,1,2000,SCIENCE,Returning Students [P]
1269,LSM4243,LECTURE SL1,1,4,100,3120,3120,SCIENCE,Returning Students [P]
1270,LSM4251,LECTURE SL1,12,0,0,0,0,SCIENCE,Returning Students [P]
1271,LSM4252,LECTURE SL1,51,1,704,1,704,SCIENCE,Returning Students [P]
1272,LSM4261,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
1273,MA1100,LECTURE SL1,5,6,5,200,1000,SCIENCE,Returning Students [P]
1274,MA1100,LECTURE SL1,230,211,1,1,330,SCIENCE,New Students [P]
1275,MA1100,LECTURE SL1,45,0,0,0,0,SCIENCE,Reserved for [G] in later round
1276,MA1101R,LECTURE SL1,90,159,1,428,598,SCIENCE,New Students [P]
1277,MA1101R,LECTURE SL1,60,31,1,1,150,SCHOOL OF COMPUTING,New Students [P]
1278,MA1101R,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1279,MA1102R,LECTURE SL1,8,1,459,1,459,SCIENCE,Returning Students [P]
1280,MA1102R,LECTURE SL1,200,156,1,1,600,SCIENCE,New Students [P]
1281,MA1102R,LECTURE SL1,45,0,0,0,0,SCIENCE,Reserved for [G] in later round
1282,MA1102R,LECTURE SL2,10,1,21,1,21,SCIENCE,Returning Students [P]
1283,MA1102R,LECTURE SL2,200,161,1,1,500,SCIENCE,New Students [P]
1284,MA1102R,LECTURE SL2,45,0,0,0,0,SCIENCE,Reserved for [G] in later round
1285,MA1104,LECTURE SL1,78,9,1,1,1000,SCIENCE,Returning Students [P]
1286,MA1104,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1287,MA1301,LECTURE SL1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1288,MA1301,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1289,MA1301,LECTURE SL1,55,72,6,150,500,SCHOOL OF COMPUTING,New Students [P]
1290,MA1301,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1291,MA1301,LECTURE SL2,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1292,MA1301,LECTURE SL2,10,0,0,0,0,SCIENCE,New Students [P]
1293,MA1301,LECTURE SL2,60,52,1,1,260,SCHOOL OF COMPUTING,New Students [P]
1294,MA1301,LECTURE SL2,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1295,MA1311,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P]
1296,MA1311,LECTURE SL1,60,0,0,0,0,SCIENCE,Reserved for [G] in later round
1297,MA1421,LECTURE SL1,6,5,23,1,2000,SCIENCE,Returning Students [P]
1298,MA1421,LECTURE SL1,375,252,1,1,200,SCIENCE,New Students [P]
1299,MA1421,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1300,MA1505,LECTURE SL1,15,1,1000,1,1000,SCIENCE,Returning Students [P]
1301,MA1505,LECTURE SL1,31,4,1,1,101,SCHOOL OF COMPUTING,Returning Students [P]
1302,MA1505,LECTURE SL1,65,65,1,1,500,SCIENCE,New Students [P]
1303,MA1505,LECTURE SL1,170,64,1,1,150,SCHOOL OF COMPUTING,New Students [P]
1304,MA1505,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1305,MA1506,LECTURE SL1,44,2,40,1,1603,SCIENCE,Returning Students [P]
1306,MA1506,LECTURE SL1,10,3,1,1,10,SCIENCE,New Students [P]
1307,MA1506,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1308,MA1506,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1309,MA2101,LECTURE SL1,33,5,20,1,2000,SCIENCE,Returning Students [P]
1310,MA2101,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1311,MA2108,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1312,MA2213,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1313,MA2216,LECTURE SL1,65,10,1,1,1000,SCIENCE,Returning Students [P]
1314,MA2216,LECTURE SL1,70,0,0,0,0,SCIENCE,Reserved for [G] in later round
1315,MA2219,LECTURE SL1,37,8,1,1,211,SCIENCE,Returning Students [P]
1316,MA2219,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1317,MA2222,LECTURE SL1,60,46,1,1,1755,SCIENCE,Returning Students [P]
1318,MA2222,LECTURE SL1,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
1319,MA2311,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1320,MA3110,LECTURE SL1,2,4,250,501,2000,SCIENCE,Returning Students [P]
1321,MA3110,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
1322,MA3111,LECTURE SL1,52,1,1,1,1,SCIENCE,Returning Students [P]
1323,MA3111,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
1324,MA3205,LECTURE SL1,4,3,1,1,502,SCIENCE,Returning Students [P]
1325,MA3205,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1326,MA3209,LECTURE SL1,21,1,500,1,500,SCIENCE,Returning Students [P]
1327,MA3209,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1328,MA3218,LECTURE SL1,9,0,0,0,0,SCIENCE,Reserved for [G] in later round
1329,MA3220,LECTURE SL1,56,3,1,1,100,SCIENCE,Returning Students [P]
1330,MA3220,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1331,MA3227,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students [P]
1332,MA3227,LECTURE SL1,3,1,1,1,1,ENGINEERING,Returning Students [P]
1333,MA3227,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
1334,MA3233,LECTURE SL1,63,25,1,1,4000,SCIENCE,Returning Students [P]
1335,MA3233,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1336,MA3236,LECTURE SL1,1,11,1,2701,2701,SCIENCE,Returning Students [P]
1337,MA3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1338,MA3238,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1339,MA3264,LECTURE SL1,15,9,1,1,1000,SCIENCE,Returning Students [P]
1340,MA3264,LECTURE SL1,25,0,0,0,0,SCIENCE,Reserved for [G] in later round
1341,MA4203,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
1342,MA4230,LECTURE SL1,18,1,1,1,1,SCIENCE,Returning Students [P]
1343,MA4230,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1344,MA4247,LECTURE SL1,1,2,500,1003,1003,SCIENCE,Returning Students [P]
1345,MA4247,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1346,MA4252,LECTURE SL1,14,0,0,0,0,SCIENCE,Returning Students [P]
1347,MA4252,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1348,MA4257,LECTURE SL1,8,10,305,500,2573,SCIENCE,Returning Students [P]
1349,MA4257,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1350,MA4260,LECTURE SL1,16,0,0,0,0,SCIENCE,Returning Students [P]
1351,MA4260,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1352,MA4262,LECTURE SL1,17,1,311,1,311,SCIENCE,Returning Students [P]
1353,MA4262,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1354,MA4267,LECTURE SL1,16,3,1,1,228,SCIENCE,Returning Students [P]
1355,MA4267,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
1356,MA4291,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students [P]
1357,MA5205,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1358,MA5233,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1359,MA5237,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1360,MA5242,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1361,ME2101E,LECTURE 1,35,1,50,1,50,ENGINEERING,Returning Students [P]
