,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
842,ES1102,SECTIONAL TEACHING S05,14,25,1,300,597,SCIENCE,New Students [P]
843,ES1102,SECTIONAL TEACHING S06,14,21,21,157,500,SCIENCE,New Students [P]
844,ES1102,SECTIONAL TEACHING S07,14,20,1,100,452,SCIENCE,New Students [P]
845,ES1102,SECTIONAL TEACHING S08,13,34,141,303,597,SCIENCE,New Students [P]
846,ES1102,SECTIONAL TEACHING S09,13,25,2,267,594,SCIENCE,New Students [P]
847,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
848,ES2002,SECTIONAL TEACHING G1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
849,ES2002,SECTIONAL TEACHING G10,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
850,ES2002,SECTIONAL TEACHING G10,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
851,ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
852,ES2002,SECTIONAL TEACHING G11,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
853,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
854,ES2002,SECTIONAL TEACHING G12,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
855,ES2002,SECTIONAL TEACHING G13,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
856,ES2002,SECTIONAL TEACHING G13,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
857,ES2002,SECTIONAL TEACHING G14,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
858,ES2002,SECTIONAL TEACHING G14,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
859,ES2002,SECTIONAL TEACHING G15,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
860,ES2002,SECTIONAL TEACHING G15,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
861,ES2002,SECTIONAL TEACHING G16,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
862,ES2002,SECTIONAL TEACHING G16,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
863,ES2002,SECTIONAL TEACHING G17,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
864,ES2002,SECTIONAL TEACHING G17,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
865,ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
866,ES2002,SECTIONAL TEACHING G18,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
867,ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
868,ES2002,SECTIONAL TEACHING G19,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
869,ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
870,ES2002,SECTIONAL TEACHING G2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
871,ES2002,SECTIONAL TEACHING G20,1,2,800,950,950,ARTS & SOCIAL SCIENCES,Returning Students [P]
872,ES2002,SECTIONAL TEACHING G20,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
873,ES2002,SECTIONAL TEACHING G21,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
874,ES2002,SECTIONAL TEACHING G21,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
875,ES2002,SECTIONAL TEACHING G22,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
876,ES2002,SECTIONAL TEACHING G22,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
877,ES2002,SECTIONAL TEACHING G23,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
878,ES2002,SECTIONAL TEACHING G23,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
879,ES2002,SECTIONAL TEACHING G24,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
880,ES2002,SECTIONAL TEACHING G24,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
881,ES2002,SECTIONAL TEACHING G25,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
882,ES2002,SECTIONAL TEACHING G25,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
883,ES2002,SECTIONAL TEACHING G26,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
884,ES2002,SECTIONAL TEACHING G26,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
885,ES2002,SECTIONAL TEACHING G27,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
886,ES2002,SECTIONAL TEACHING G27,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
887,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
888,ES2002,SECTIONAL TEACHING G3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
889,ES2002,SECTIONAL TEACHING G4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
890,ES2002,SECTIONAL TEACHING G4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
891,ES2002,SECTIONAL TEACHING G5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
892,ES2002,SECTIONAL TEACHING G5,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
893,ES2002,SECTIONAL TEACHING G6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
894,ES2002,SECTIONAL TEACHING G6,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
895,ES2002,SECTIONAL TEACHING G7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
896,ES2002,SECTIONAL TEACHING G7,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
897,ES2002,SECTIONAL TEACHING G8,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
898,ES2002,SECTIONAL TEACHING G8,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
899,ES2002,SECTIONAL TEACHING G9,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
900,ES2002,SECTIONAL TEACHING G9,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
901,ES2007S,SECTIONAL TEACHING 1,5,0,0,0,0,SCIENCE,Returning Students [P]
902,ES2007S,SECTIONAL TEACHING 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
903,ES2007S,SECTIONAL TEACHING 1,2,0,0,0,0,ENGINEERING,New Students [P]
904,ES2007S,SECTIONAL TEACHING 2,1,1,951,1,951,ENGINEERING,Returning Students [P]
905,ES2007S,SECTIONAL TEACHING 2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
906,ES2007S,SECTIONAL TEACHING 2,2,0,0,0,0,ENGINEERING,New Students [P]
907,ES2007S,SECTIONAL TEACHING 3,9,0,0,0,0,SCIENCE,Returning Students [P]
908,ES2007S,SECTIONAL TEACHING 3,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
909,ES2007S,SECTIONAL TEACHING 3,2,1,1,1,1,ENGINEERING,New Students [P]
910,ES2007S,SECTIONAL TEACHING 4,6,1,50,1,50,SCIENCE,Returning Students [P]
911,ES2007S,SECTIONAL TEACHING 4,1,0,0,0,0,ENGINEERING,Returning Students [P]
912,ES2007S,SECTIONAL TEACHING 4,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
913,ES2007S,SECTIONAL TEACHING 4,2,0,0,0,0,ENGINEERING,New Students [P]
914,ES2007S,SECTIONAL TEACHING 5,10,0,0,0,0,SCIENCE,Returning Students [P]
915,ES2007S,SECTIONAL TEACHING 5,2,0,0,0,0,ENGINEERING,New Students [P]
916,ES2007S,SECTIONAL TEACHING 6,8,0,0,0,0,SCIENCE,Returning Students [P]
917,ES2007S,SECTIONAL TEACHING 6,1,0,0,0,0,ENGINEERING,Returning Students [P]
918,ES2007S,SECTIONAL TEACHING 6,2,0,0,0,0,ENGINEERING,New Students [P]
919,ES2007S,SECTIONAL TEACHING 7,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
920,ES2007S,SECTIONAL TEACHING 7,2,0,0,0,0,ENGINEERING,New Students [P]
921,ES2007S,SECTIONAL TEACHING 8,9,1,100,1,100,SCIENCE,Returning Students [P]
922,ES2007S,SECTIONAL TEACHING 8,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
923,ES2007S,SECTIONAL TEACHING 8,2,0,0,0,0,ENGINEERING,New Students [P]
924,ESE1001,LECTURE 1,30,0,0,0,0,ENGINEERING,New Students [P]
925,ESE2001,LECTURE 1,25,1,1,1,1,ENGINEERING,Returning Students [P]
926,ESE3101,LECTURE 1,23,1,5,1,5,ENGINEERING,Returning Students [P]
927,ESE3201,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
928,ESE3301,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
929,ESE3401,LECTURE 1,38,1,1,1,1,ENGINEERING,Returning Students [P]
930,ESE4403,LECTURE 1,42,4,1,1,1222,ENGINEERING,Returning Students [P]
931,ESE4406,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
932,ESE4501,LECTURE 1,22,7,1,1,412,ENGINEERING,Returning Students [P]
933,ESE4502,LECTURE 1,55,4,1,1,10,ENGINEERING,Returning Students [P]
934,ESE5402,LECTURE 1,5,2,1,1,3553,ENGINEERING,Returning Students [P]
935,EU1101E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
936,EU1101E,LECTURE 1,116,137,5,79,590,ARTS & SOCIAL SCIENCES,New Students [P]
937,EU1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
938,EU2204,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
939,EU2204,LECTURE 1,1,1,11,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
940,EU2204,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
941,EU2213,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
942,EU2214,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
943,EU2217,LECTURE 1,2,3,17,20,597,ARTS & SOCIAL SCIENCES,Returning Students [P]
944,EU2217,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
945,EU2217,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
946,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
947,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
948,EU3217,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
949,EU3224,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
950,EU3224,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
951,EU3232,SEMINAR-STYLE MODULE CLASS 1,23,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
952,EU3232,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
953,EU3232,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
954,EU4214,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
955,EU4223,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
956,EU4224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
957,FIN2004,LECTURE A1,6,8,659,1000,2033,SCIENCE,Returning Students [P]
958,FIN2004,LECTURE A1,5,0,0,0,0,LAW,Returning Students [P]
959,FIN2004,LECTURE A1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
960,FIN2004,LECTURE A1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
961,FIN2004,LECTURE A1,7,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
962,FIN2004,LECTURE A2,9,12,542,648,1331,SCIENCE,Returning Students [P]
963,FIN2004,LECTURE A2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
964,FIN2004,LECTURE A2,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
965,FIN2004,LECTURE A2,7,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
966,FIN3101,SECTIONAL TEACHING B1,7,2,301,1,1463,SCIENCE,Returning Students [P]
967,FIN3101,SECTIONAL TEACHING B1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
968,FIN3101,SECTIONAL TEACHING B2,2,0,0,0,0,SCIENCE,Returning Students [P]
969,FIN3101,SECTIONAL TEACHING B2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
970,FIN3101,SECTIONAL TEACHING B3,8,2,1,1,1,SCIENCE,Returning Students [P]
971,FIN3101,SECTIONAL TEACHING B3,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
972,FIN3101,SECTIONAL TEACHING B4,8,0,0,0,0,SCIENCE,Returning Students [P]
973,FIN3101,SECTIONAL TEACHING B4,2,2,100,1,2835,SCHOOL OF BUSINESS,Returning Students [P]
974,FIN3101,SECTIONAL TEACHING B4,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
975,FIN3101,SECTIONAL TEACHING B5,3,1,1,1,1,SCIENCE,Returning Students [P]
976,FIN3101,SECTIONAL TEACHING B5,4,1,501,1,501,SCHOOL OF BUSINESS,Returning Students [P]
977,FIN3101,SECTIONAL TEACHING B5,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
978,FIN3101,SECTIONAL TEACHING B6,2,3,3,3,403,SCHOOL OF BUSINESS,Returning Students [P]
979,FIN3101,SECTIONAL TEACHING B6,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
980,FIN3102,SECTIONAL TEACHING C1,4,0,0,0,0,SCIENCE,Returning Students [P]
981,FIN3102,SECTIONAL TEACHING C1,6,2,1,1,264,SCHOOL OF BUSINESS,Returning Students [P]
982,FIN3102,SECTIONAL TEACHING C1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
983,FIN3102,SECTIONAL TEACHING C2,5,0,0,0,0,SCIENCE,Returning Students [P]
984,FIN3102,SECTIONAL TEACHING C2,1,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
985,FIN3102,SECTIONAL TEACHING C2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
986,FIN3102,SECTIONAL TEACHING C3,4,0,0,0,0,SCIENCE,Returning Students [P]
987,FIN3102,SECTIONAL TEACHING C3,14,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
988,FIN3102,SECTIONAL TEACHING C3,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
989,FIN3102,SECTIONAL TEACHING C4,5,0,0,0,0,SCIENCE,Returning Students [P]
990,FIN3102,SECTIONAL TEACHING C4,2,1,591,1,591,SCHOOL OF BUSINESS,Returning Students [P]
991,FIN3102,SECTIONAL TEACHING C4,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
992,FIN3102,SECTIONAL TEACHING C5,2,0,0,0,0,SCIENCE,Returning Students [P]
993,FIN3102,SECTIONAL TEACHING C5,21,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
994,FIN3102,SECTIONAL TEACHING C5,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
995,FIN3103,SECTIONAL TEACHING E1,4,0,0,0,0,SCIENCE,Returning Students [P]
996,FIN3103,SECTIONAL TEACHING E1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
997,FIN3103,SECTIONAL TEACHING E2,2,0,0,0,0,SCIENCE,Returning Students [P]
998,FIN3103,SECTIONAL TEACHING E2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
999,FIN3103,SECTIONAL TEACHING E3,3,0,0,0,0,SCIENCE,Returning Students [P]
1000,FIN3103,SECTIONAL TEACHING E3,34,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1001,FIN3103,SECTIONAL TEACHING E3,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1002,FIN3103,SECTIONAL TEACHING E4,1,0,0,0,0,SCIENCE,Returning Students [P]
1003,FIN3103,SECTIONAL TEACHING E4,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1004,FIN3103,SECTIONAL TEACHING E4,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1005,FIN3103,SECTIONAL TEACHING E5,3,0,0,0,0,SCIENCE,Returning Students [P]
1006,FIN3103,SECTIONAL TEACHING E5,7,4,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
1007,FIN3103,SECTIONAL TEACHING E5,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1008,FIN3113,SECTIONAL TEACHING F1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1009,FIN3115,SECTIONAL TEACHING G1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1010,FIN3115,SECTIONAL TEACHING G2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1011,FIN3116,SECTIONAL TEACHING H1,14,3,1,1,800,SCHOOL OF BUSINESS,Returning Students [P]
1012,FIN3116,SECTIONAL TEACHING H1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1013,FIN3116,SECTIONAL TEACHING H2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1014,FIN3119,SECTIONAL TEACHING J1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1015,FIN3119,SECTIONAL TEACHING J2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1016,FIN3130,SECTIONAL TEACHING L1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1017,FIN3131,SECTIONAL TEACHING K1,1,3,882,907,907,SCHOOL OF BUSINESS,Returning Students [P]
1018,FIN3131,SECTIONAL TEACHING K1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1019,FIN4111,SECTIONAL TEACHING M1,10,0,0,0,0,SCIENCE,Returning Students [P]
1020,FIN4112G,SECTIONAL TEACHING Q1,1,7,1,2500,2500,SCHOOL OF BUSINESS,Returning Students [P]
1021,FIN4112K,SECTIONAL TEACHING P1,8,0,0,0,0,SCIENCE,Returning Students [P]
1022,FMA1201H,SEMINAR-STYLE MODULE CLASS 1,25,15,1,1,52,ARTS & SOCIAL SCIENCES,New Students [P]
1023,FMA1201J,SEMINAR-STYLE MODULE CLASS 1,15,16,10,13,291,ARTS & SOCIAL SCIENCES,New Students [P]
1024,FMA1201L,SEMINAR-STYLE MODULE CLASS 1,25,32,100,217,470,ARTS & SOCIAL SCIENCES,New Students [P]
1025,FMA1202F,SEMINAR-STYLE MODULE CLASS 1,15,8,1,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
1026,FMA1204M,SEMINAR-STYLE MODULE CLASS 1,15,18,11,24,200,ARTS & SOCIAL SCIENCES,New Students [P]
1027,FMC1202,LECTURE 1,10,18,100,426,647,SCHOOL OF COMPUTING,New Students [P]
1028,FMC1202,LECTURE 1,5,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1029,FMC1205,LECTURE 1,10,17,150,390,647,SCHOOL OF COMPUTING,New Students [P]
1030,FMC1205,LECTURE 1,5,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1031,FMD1202,LECTURE 1,16,37,1,603,747,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1032,FME1201,PACKAGED LECTURE 1,18,7,1,1,746,ENGINEERING,New Students [P]
1033,FME1201,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1034,FME1202,PACKAGED LECTURE 1,18,6,1,1,17,ENGINEERING,New Students [P]
1035,FME1202,PACKAGED LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1036,FMS1203C,SEMINAR-STYLE MODULE CLASS SL1,10,11,3,372,597,SCIENCE,New Students [P]
1037,FMS1203P,SEMINAR-STYLE MODULE CLASS SL1,10,10,400,1,598,SCIENCE,New Students [P]
1038,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,10,11,5,11,597,SCIENCE,New Students [P]
1039,FMS1204C,SEMINAR-STYLE MODULE CLASS SL1,10,10,1,1,599,SCIENCE,New Students [P]
1040,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,10,13,5,151,598,SCIENCE,New Students [P]
1041,FMS1205C,SEMINAR-STYLE MODULE CLASS SL1,10,12,10,195,597,SCIENCE,New Students [P]
1042,FMS1205M,SEMINAR-STYLE MODULE CLASS SL1,10,19,87,455,597,SCIENCE,New Students [P]
1043,FMS1205S,SEMINAR-STYLE MODULE CLASS SL1,10,13,260,597,601,SCIENCE,New Students [P]
1044,FMS1206P,SEMINAR-STYLE MODULE CLASS SL1,10,13,88,400,597,SCIENCE,New Students [P]
1045,FMS1207M,SEMINAR-STYLE MODULE CLASS SL1,10,11,300,311,597,SCIENCE,New Students [P]
1046,FMS1208B,SEMINAR-STYLE MODULE CLASS SL1,6,7,150,597,600,SCIENCE,New Students [P]
1047,FMS1208P,SEMINAR-STYLE MODULE CLASS SL1,10,10,449,1,597,SCIENCE,New Students [P]
1048,FMS1210B,SEMINAR-STYLE MODULE CLASS SL1,8,8,597,1,598,SCIENCE,New Students [P]
1049,FMS1211B,SEMINAR-STYLE MODULE CLASS SL1,10,11,100,597,598,SCIENCE,New Students [P]
1050,FST1101,LECTURE SL1,50,38,1,1,1,SCIENCE,New Students [P]
1051,FST3101,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1052,FST3102,LECTURE SL1,31,1,1,1,1,SCIENCE,Returning Students [P]
1053,FST3103,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
1054,FST3104,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1055,FST3202,LECTURE SL1,31,6,6,1,3500,SCIENCE,Returning Students [P]
1056,FST3203,LECTURE SL1,11,7,1,1,3117,SCIENCE,Returning Students [P]
1057,FST4101,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students [P]
1058,GE1101E,LECTURE 1,236,161,1,1,260,ARTS & SOCIAL SCIENCES,New Students [P]
1059,GE1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1060,GE2204,LECTURE 1,56,12,10,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
1061,GE2204,LECTURE 1,5,5,3,1,220,ARTS & SOCIAL SCIENCES,New Students [P]
1062,GE2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1063,GE2215,LECTURE 1,16,2,1,1,17,ARTS & SOCIAL SCIENCES,Returning Students [P]
1064,GE2215,LECTURE 1,2,2,285,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
1065,GE2215,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1066,GE2221,LECTURE 1,50,6,1,1,1690,ARTS & SOCIAL SCIENCES,Returning Students [P]
1067,GE2221,LECTURE 1,5,9,20,200,597,ARTS & SOCIAL SCIENCES,New Students [P]
1068,GE2221,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1069,GE2226,LECTURE 1,21,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1070,GE2226,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1071,GE2226,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1072,GE2227,LECTURE 1,11,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1073,GE2227,LECTURE 1,5,3,1,1,139,ARTS & SOCIAL SCIENCES,New Students [P]
1074,GE2227,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1075,GE2228,LECTURE 1,36,8,1,1,259,ARTS & SOCIAL SCIENCES,Returning Students [P]
1076,GE2228,LECTURE 1,5,7,11,33,149,ARTS & SOCIAL SCIENCES,New Students [P]
1077,GE2228,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1078,GE3201,LECTURE 1,11,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1079,GE3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1080,GE3235,LECTURE 1,4,4,300,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1081,GE3235,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1082,GE3241,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1083,GE3241,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1084,GE3880A,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1085,GE3880A,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1086,GE4101A,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1087,GE4101B,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1088,GE4202,SEMINAR-STYLE MODULE CLASS 1,33,6,1,1,2601,ARTS & SOCIAL SCIENCES,Returning Students [P]
1089,GE4204,SEMINAR-STYLE MODULE CLASS 1,16,17,1,37,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1090,GEK1000,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1091,GEK1001,LECTURE 1,185,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1092,GEK1002,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1093,GEK1003,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
