,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
837,GEK1513,PACKAGED LECTURE 1,60,60,1,1,2545,ENGINEERING,NUS Students [G]
838,GEK1520,LECTURE SL1,190,251,1,800,3133,SCIENCE,NUS Students [G]
839,GEK1522T,LECTURE 1,99,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
840,GEK1527,LECTURE SL1,274,74,1,1,1026,SCIENCE,NUS Students [G]
841,GEK1527,LECTURE SL2,274,83,1,1,1600,SCIENCE,NUS Students [G]
842,GEK1529,LECTURE SL1,139,191,1,1150,2921,SCIENCE,NUS Students [G]
843,GEK1531,LECTURE SL1,195,263,1,289,2833,SCIENCE,NUS Students [G]
844,GEK1536,LECTURE SL1,35,46,7,100,1624,SCIENCE,NUS Students [G]
845,GEK1539,LECTURE SL1,60,87,1,502,2382,SCIENCE,NUS Students [G]
846,GEK1540,LECTURE SL1,55,81,2,678,2293,SCIENCE,NUS Students [G]
847,GEK1544,LECTURE SL1,80,116,2,791,2815,SCIENCE,NUS Students [G]
848,GEK1547,LECTURE SL1,35,51,188,851,2530,SCIENCE,NUS Students [G]
849,GEK1548,LECTURE SL1,58,85,2,900,2137,SCIENCE,NUS Students [G]
850,GEK1549,SECTIONAL TEACHING E01,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
851,GEK1549,SECTIONAL TEACHING E02,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
852,GEK1549,SECTIONAL TEACHING E03,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
853,GEK1549,SECTIONAL TEACHING E04,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
854,GEK1549,SECTIONAL TEACHING E05,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
855,GEK1549,SECTIONAL TEACHING E06,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
856,GEK1549,SECTIONAL TEACHING E07,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
857,GEK1549,SECTIONAL TEACHING E08,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
858,GEK1549,SECTIONAL TEACHING E09,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
859,GEK1549,SECTIONAL TEACHING E10,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
860,GEK1549,SECTIONAL TEACHING E11,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
861,GEK1549,SECTIONAL TEACHING E12,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
862,GEK1549,SECTIONAL TEACHING E13,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
863,GEK1549,SECTIONAL TEACHING E14,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
864,GEK1549,SECTIONAL TEACHING E15,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
865,GEK1549,SECTIONAL TEACHING E16,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
866,GEK1549,SECTIONAL TEACHING E17,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
867,GEK1549,SECTIONAL TEACHING E18,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
868,GEK1549,SECTIONAL TEACHING E19,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
869,GEK1549,SECTIONAL TEACHING E20,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
870,GEK1549,SECTIONAL TEACHING E21,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
871,GEK1549,SECTIONAL TEACHING E22,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
872,GEK1549,SECTIONAL TEACHING E23,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
873,GEK1549,SECTIONAL TEACHING E24,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
874,GEK1549,SECTIONAL TEACHING E25,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
875,GEK1549,SECTIONAL TEACHING E26,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
876,GEK1549,SECTIONAL TEACHING E27,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
877,GEK1549,SECTIONAL TEACHING E28,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
878,GEK1549,SECTIONAL TEACHING E29,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
879,GEK1549,SECTIONAL TEACHING E30,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
880,GEK1549,SECTIONAL TEACHING E31,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
881,GEK1549,SECTIONAL TEACHING E32,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
882,GEK1549,SECTIONAL TEACHING E33,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
883,GEK1549,SECTIONAL TEACHING E34,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
884,GEK1549,SECTIONAL TEACHING E35,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
885,GEK1549,SECTIONAL TEACHING E36,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
886,GEK1549,SECTIONAL TEACHING E37,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
887,GEK1549,SECTIONAL TEACHING E38,8,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
888,GEK1900,LECTURE 1,67,90,1,1000,2955,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
889,GEK1900,LECTURE 2,73,91,1,1045,2725,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,NUS Students [G]
890,GEK1901,SECTIONAL TEACHING 1,2,2,1,1,11,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
891,GEK1901,SECTIONAL TEACHING 10,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
892,GEK1901,SECTIONAL TEACHING 3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
893,GEK1901,SECTIONAL TEACHING 4,1,1,10,1,10,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
894,GEK1901,SECTIONAL TEACHING 6,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
895,GEK1901,SECTIONAL TEACHING 9,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
896,GEK2001,LECTURE 1,50,76,1,502,1757,ARTS & SOCIAL SCIENCES,NUS Students [G]
897,GEK2003,LECTURE 1,50,41,1,1,1800,ARTS & SOCIAL SCIENCES,NUS Students [G]
898,GEK2005,LECTURE 1,73,71,1,1,1961,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
899,GEK2012,LECTURE 1,10,10,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
900,GEK2013,LECTURE 1,73,90,1,109,2521,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
901,GEK2025,LECTURE 1,1,2,4,1455,1455,ARTS & SOCIAL SCIENCES,NUS Students [G]
902,GEK2030,LECTURE 1,10,3,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
903,GEK2034,LECTURE 1,10,17,3,387,1706,ARTS & SOCIAL SCIENCES,NUS Students [G]
904,GEK2044,LECTURE 1,55,78,202,700,2300,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
905,GEK2047,LECTURE 1,64,63,1,1,1125,ARTS & SOCIAL SCIENCES,NUS Students [G]
906,GEK2050,LECTURE 1,40,23,1,1,1701,ARTS & SOCIAL SCIENCES,NUS Students [G]
907,GEK2506,LECTURE SL1,120,164,1,683,2637,SCIENCE,NUS Students [G]
908,GEK2508,LECTURE SL1,50,65,1,178,1843,SCIENCE,NUS Students [G]
909,GEK3005,LECTURE 1,1,1,147,1,147,ARTS & SOCIAL SCIENCES,NUS Students [G]
910,GEM1003,LECTURE 1,21,14,1,1,1627,ARTS & SOCIAL SCIENCES,NUS Students [G]
911,GEM1036,LECTURE 1,44,74,100,547,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
912,GEM1046,LECTURE 1,60,71,1,11,1692,ARTS & SOCIAL SCIENCES,NUS Students [G]
913,GEM1535,LECTURE SL1,75,101,1,716,1859,SCIENCE,NUS Students [G]
914,GEM1536,LECTURE SL1,200,298,1,818,3304,SCIENCE,NUS Students [G]
915,GEM1913,LECTURE 1,40,54,199,496,2284,ARTS & SOCIAL SCIENCES,NUS Students [G]
916,GEM1915,LECTURE 1,20,33,1,183,2673,ENGINEERING,NUS Students [G]
917,GEM2005,LECTURE 1,97,125,1,500,3000,ARTS & SOCIAL SCIENCES,NUS Students [G]
918,GEM2006,LECTURE 1,94,134,1,1000,2856,ARTS & SOCIAL SCIENCES,NUS Students [G]
919,GEM2022,SECTIONAL TEACHING 1,6,10,407,1000,1631,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
920,GEM2022,SECTIONAL TEACHING 2,6,13,22,679,2517,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
921,GEM2022,SECTIONAL TEACHING 3,6,8,10,1000,1807,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
922,GEM2025,LECTURE 1,10,16,1,1000,2500,ARTS & SOCIAL SCIENCES,NUS Students [G]
923,GEM2027,LECTURE 1,119,112,1,1,2508,ARTS & SOCIAL SCIENCES,NUS Students [G]
924,GEM2027,LECTURE 2,119,86,1,1,1699,ARTS & SOCIAL SCIENCES,NUS Students [G]
925,GES1000,SECTIONAL TEACHING G1,25,21,1,1,500,SCHOOL OF BUSINESS,NUS Students [G]
926,GES1002,LECTURE 1,30,25,1,1,805,ARTS & SOCIAL SCIENCES,NUS Students [G]
927,GES1003,LECTURE 1,215,94,1,1,839,ARTS & SOCIAL SCIENCES,NUS Students [G]
928,GES1004,LECTURE 1,220,161,1,1,854,ARTS & SOCIAL SCIENCES,NUS Students [G]
929,GES1005,LECTURE 1,120,76,1,1,813,ARTS & SOCIAL SCIENCES,NUS Students [G]
930,GES1006,LECTURE 1,100,6,1,1,51,ARTS & SOCIAL SCIENCES,NUS Students [G]
931,GES1010,LECTURE 1,58,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
932,GES1010,LECTURE 1,204,164,1,1,534,ARTS & SOCIAL SCIENCES,NUS Students [G]
933,GES1011,LECTURE 1,58,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
934,GES1011,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
935,GES1011,LECTURE 1,180,85,1,1,528,ARTS & SOCIAL SCIENCES,NUS Students [G]
936,GES1013,LECTURE 1,23,6,13,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
937,GES1015,LECTURE 1,120,24,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
938,GES1016,LECTURE 1,90,114,1,420,839,ARTS & SOCIAL SCIENCES,NUS Students [G]
939,GES1018,LECTURE 1,111,49,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
940,GES1020,LECTURE 1,18,28,100,522,804,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
941,GES1020,LECTURE 2,18,28,1,500,838,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
942,GES1021,LECTURE SL1,355,156,1,1,852,SCIENCE,NUS Students [G]
943,GES1028,LECTURE 1,206,116,1,1,660,ARTS & SOCIAL SCIENCES,NUS Students [G]
944,GET1002,LECTURE 1,150,172,10,169,839,ARTS & SOCIAL SCIENCES,NUS Students [G]
945,GET1003,LECTURE 1,90,48,1,1,838,ARTS & SOCIAL SCIENCES,NUS Students [G]
946,GET1004,LECTURE SL1,65,95,65,371,845,SCIENCE,NUS Students [G]
947,GET1006,SECTIONAL TEACHING 1,7,6,1,1,205,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
948,GET1006,SECTIONAL TEACHING 10,10,4,1,1,540,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
949,GET1006,SECTIONAL TEACHING 3,2,5,100,141,300,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
950,GET1006,SECTIONAL TEACHING 4,1,2,1,21,21,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
951,GET1006,SECTIONAL TEACHING 6,5,5,30,1,102,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
952,GET1006,SECTIONAL TEACHING 9,2,4,302,420,534,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
953,GET1008,LECTURE 1,178,77,1,1,819,ARTS & SOCIAL SCIENCES,NUS Students [G]
954,GET1008,LECTURE 2,179,42,1,1,504,ARTS & SOCIAL SCIENCES,NUS Students [G]
955,GET1009,LECTURE 1,30,14,1,1,250,ARTS & SOCIAL SCIENCES,NUS Students [G]
956,GET1011,LECTURE 1,40,5,1,1,100,ENGINEERING,NUS Students [G]
957,GET1014,LECTURE SL1,55,29,1,1,715,SCIENCE,NUS Students [G]
958,GET1018,LECTURE SL1,120,105,1,1,837,SCIENCE,NUS Students [G]
959,GET1020,LECTURE SL1,295,122,1,1,837,SCIENCE,NUS Students [G]
960,GET1023,LECTURE 1,140,70,1,1,534,ARTS & SOCIAL SCIENCES,NUS Students [G]
961,GET1027,LECTURE 1,110,33,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
962,GET1028,LECTURE 1,141,61,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
963,GET1029,LECTURE 1,144,146,1,1,1089,ARTS & SOCIAL SCIENCES,NUS Students [G]
964,GET1030,LECTURE 1,60,16,1,1,40,ARTS & SOCIAL SCIENCES,NUS Students [G]
965,GET1031,LECTURE 1,46,19,5,1,539,SCHOOL OF COMPUTING,NUS Students [G]
966,GL1101E,LECTURE 1,82,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
967,GL1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
968,GL2101,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
969,GL2101,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
970,GL2102,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
971,GL2102,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
972,GL2103,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
973,GL2103,LECTURE 1,10,1,8,1,8,ARTS & SOCIAL SCIENCES,NUS Students [G]
974,GL3101,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
975,GL4102,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
976,GL4881A,SEMINAR-STYLE MODULE CLASS 1,2,1,305,1,305,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
977,GL4888A,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
978,HR2002,LECTURE E2,73,7,1,1,100,ENGINEERING,Returning Students and New Students [P]
979,HR2002,LECTURE E2,24,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
980,HR2002,LECTURE E3,41,9,1,1,1000,ENGINEERING,Returning Students and New Students [P]
981,HR2002,LECTURE E3,19,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
982,HY1101E,LECTURE 1,86,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
983,HY1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
984,HY2207,LECTURE 1,9,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
985,HY2207,LECTURE 1,5,1,401,1,401,ARTS & SOCIAL SCIENCES,NUS Students [G]
986,HY2210,LECTURE 1,1,3,200,1234,1234,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
987,HY2210,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
988,HY2232,LECTURE 1,4,6,701,939,1178,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
989,HY2232,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
990,HY2253,LECTURE 1,86,2,1,1,401,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
991,HY2253,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
992,HY2259,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
993,HY3227,LECTURE 1,1,3,855,1532,1532,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
994,HY3227,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
995,HY3236,SEMINAR-STYLE MODULE CLASS 1,3,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
996,HY3236,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
997,HY3240,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
998,HY3240,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
999,HY3245,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1000,HY3254,LECTURE 1,1,3,108,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1001,HY3254,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1002,HY3256,SEMINAR-STYLE MODULE CLASS 1,1,8,659,1611,1611,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1003,HY3256,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1004,HY4205,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1005,HY4215,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1006,HY4216,SEMINAR-STYLE MODULE CLASS 1,6,2,100,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1007,HY4218,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1008,HY4222,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1009,HY4225,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1010,HY4229,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1011,ID1106,DESIGN LECTURE 1,79,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1012,ID1112,DESIGN LECTURE 1,44,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1013,ID1121,DESIGN LECTURE 1,45,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1014,ID2106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1015,ID2112,DESIGN LECTURE 1,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1016,ID2112,DESIGN LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1017,ID2122,DESIGN LECTURE 1,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1018,ID2122,DESIGN LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1019,ID2324,DESIGN LECTURE 1,35,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1020,ID3106,DESIGN LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1021,ID3124,DESIGN LECTURE 1,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1022,ID3124,DESIGN LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1023,ID4106,DESIGN LECTURE 1,84,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1024,IE2100,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1025,IE2100E,LECTURE 1,18,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1026,IE2130,LECTURE 1,6,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1027,IE2130,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1028,IE2130E,LECTURE 1,58,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1029,IE2140,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1030,IE2140E,LECTURE 1,61,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1031,IE2150,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1032,IE2150E,LECTURE 1,52,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1033,IE3010E,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1034,IE3100E,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1035,IE4100E,LECTURE 1,81,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
1036,IE4220,LECTURE 1,19,2,100,1,1000,ENGINEERING,Returning Students and New Students [P]
1037,IE4230,LECTURE 1,28,2,1,1,50,ENGINEERING,Returning Students and New Students [P]
1038,IE4242,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1039,IE5121,LECTURE 1,1,1,1200,1,1200,ENGINEERING,Returning Students and New Students [P]
1040,IFS4101,LECTURE 1,26,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1041,IS1103,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
1042,IS1103,SECTIONAL TEACHING 3,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
1043,IS1103,SECTIONAL TEACHING 4,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
1044,IS1105,LECTURE 1,42,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1045,IS1105,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
1046,IS1112,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1047,IS1112,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
1048,IS2101,SECTIONAL TEACHING 4,3,4,499,999,2527,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1049,IS2101,SECTIONAL TEACHING 5,4,7,220,711,1051,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1050,IS2101,SECTIONAL TEACHING 6,3,4,1,806,2000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1051,IS2102,LECTURE 1,37,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1052,IS2103,LECTURE 1,47,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1053,IS2104,LECTURE 1,15,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1054,IS2150,LECTURE 1,23,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1055,IS3101,LECTURE 1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1056,IS3101,LECTURE 1,5,2,1,1,88,SCHOOL OF COMPUTING,NUS Students [G]
1057,IS3102,LECTURE 1,45,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1058,IS3220,LECTURE 1,52,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1059,IS3221,LECTURE 1,3,3,10,1,2798,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1060,IS3221,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
1061,IS3222,LECTURE 1,5,2,1000,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1062,IS3222,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
1063,IS3240,LECTURE 1,20,2,1,1,151,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1064,IS3240,LECTURE 1,3,2,1,1,107,SCHOOL OF COMPUTING,NUS Students [G]
1065,IS3242,LECTURE 1,29,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1066,IS3250,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1067,IS3251,LECTURE 1,43,1,900,1,900,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1068,IS4100,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1069,IS4150,LECTURE 1,43,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1070,IS4227,LECTURE 1,56,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1071,IS4233,LECTURE 1,2,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1072,IS4234,LECTURE 1,33,2,1,1,3714,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1073,IS4243,LECTURE 1,19,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1074,IS4250,LECTURE 1,17,8,1,1,111,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1075,IS4260,LECTURE 1,40,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1076,IT1001,LECTURE 1,130,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
1077,IT2001,LECTURE 1,40,2,1,1,88,SCHOOL OF COMPUTING,NUS Students [G]
1078,IT2002,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1079,IT2002,LECTURE 1,40,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
1080,JS1101E,LECTURE 1,21,8,2,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1081,JS1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1082,JS2101,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1083,JS2213,LECTURE 1,71,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
