,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
279,CS1010E,SECTIONAL TEACHING 1,2,2,10,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
280,CS1010E,SECTIONAL TEACHING 1,17,1,2000,1,2000,ENGINEERING,Returning Students [P]
281,CS1010E,SECTIONAL TEACHING 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
282,CS1010E,SECTIONAL TEACHING 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
283,CS1010E,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
284,CS1010E,SECTIONAL TEACHING 2,12,1,100,1,100,ENGINEERING,Returning Students [P]
285,CS1010E,SECTIONAL TEACHING 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
286,CS1010E,SECTIONAL TEACHING 2,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
287,CS1010S,LECTURE 1,75,168,1,557,1217,SCIENCE,New Students [P]
288,CS1010S,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
289,CS1020,SECTIONAL TEACHING 1,12,1,1,1,1,SCIENCE,Returning Students [P]
290,CS1020,SECTIONAL TEACHING 1,10,6,1,1,216,SCHOOL OF COMPUTING,NUS Students [G]
291,CS1020E,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
292,CS1020E,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
293,CS1020E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
294,CS1020E,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
295,CS1231,SECTIONAL TEACHING 1,15,1,1,1,1,ENGINEERING,Returning Students [P]
296,CS1231,SECTIONAL TEACHING 1,17,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
297,CS1231,SECTIONAL TEACHING 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
298,CS1231,SECTIONAL TEACHING 1,60,18,1,1,745,SCHOOL OF COMPUTING,New Students [P]
299,CS1231,SECTIONAL TEACHING 1,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
300,CS1231,SECTIONAL TEACHING 2,15,0,0,0,0,ENGINEERING,Returning Students [P]
301,CS1231,SECTIONAL TEACHING 2,9,2,9,1,317,SCHOOL OF COMPUTING,Returning Students [P]
302,CS1231,SECTIONAL TEACHING 2,11,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
303,CS1231,SECTIONAL TEACHING 2,5,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
304,CS2010,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
305,CS2010,LECTURE 1,2,8,1,1341,1500,SCHOOL OF COMPUTING,NUS Students [G]
306,CS2100,LECTURE 1,42,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
307,CS2100,LECTURE 1,35,51,4,100,747,SCHOOL OF COMPUTING,New Students [P]
308,CS2100,LECTURE 1,15,11,1,1,849,SCHOOL OF COMPUTING,NUS Students [G]
309,CS2101,SECTIONAL TEACHING 1,3,3,101,1,1531,SCHOOL OF COMPUTING,New Students [P]
310,CS2101,SECTIONAL TEACHING 2,1,2,200,1000,1000,SCHOOL OF COMPUTING,Returning Students [P]
311,CS2101,SECTIONAL TEACHING 2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
312,CS2101,SECTIONAL TEACHING 5,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
313,CS2101,SECTIONAL TEACHING C01,9,18,200,1351,1804,SCHOOL OF COMPUTING,Returning Students [P]
314,CS2101,SECTIONAL TEACHING C02,4,7,250,1006,1491,SCHOOL OF COMPUTING,Returning Students [P]
315,CS2102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
316,CS2102,LECTURE 1,4,1,1,1,1,SCIENCE,Returning Students [P]
317,CS2102,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
318,CS2102,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
319,CS2102,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
320,CS2102,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
321,CS2102,LECTURE 1,5,6,1,199,2915,SCHOOL OF COMPUTING,NUS Students [G]
322,CS2103,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
323,CS2103,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
324,CS2103,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
325,CS2103,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
326,CS2103,LECTURE 1,5,6,1,8,383,SCHOOL OF COMPUTING,NUS Students [G]
327,CS2104,LECTURE 1,6,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
328,CS2104,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
329,CS2104,LECTURE 1,15,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
330,CS2104,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
331,CS2105,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
332,CS2105,LECTURE 1,5,5,1,1,523,SCHOOL OF COMPUTING,NUS Students [G]
333,CS2106,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
334,CS2106,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
335,CS2106,LECTURE 1,5,3,1,1,107,SCHOOL OF COMPUTING,NUS Students [G]
336,CS2108,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
337,CS2108,LECTURE 1,2,2,1,1,233,SCHOOL OF COMPUTING,NUS Students [G]
338,CS2220,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
339,CS2220,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
340,CS2309,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
341,CS2309,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
342,CS3103,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students [P]
343,CS3103,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
344,CS3202,LECTURE 1,7,2,1,1,400,SCHOOL OF COMPUTING,Returning Students [P]
345,CS3202,LECTURE 2,28,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
346,CS3210,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
347,CS3210,LECTURE 1,11,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
348,CS3210,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
349,CS3210,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
350,CS3219,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
351,CS3219,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
352,CS3219,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
353,CS3230,LECTURE 1,2,0,0,0,0,SCIENCE,Returning Students [P]
354,CS3230,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
355,CS3230,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
356,CS3230,LECTURE 2,1,0,0,0,0,SCIENCE,Returning Students [P]
357,CS3230,LECTURE 2,1,0,0,0,0,ENGINEERING,Returning Students [P]
358,CS3230,LECTURE 3,1,0,0,0,0,SCIENCE,Returning Students [P]
359,CS3230,LECTURE 3,6,0,0,0,0,ENGINEERING,Returning Students [P]
360,CS3230,LECTURE 4,1,0,0,0,0,SCIENCE,Returning Students [P]
361,CS3230,LECTURE 4,7,0,0,0,0,ENGINEERING,Returning Students [P]
362,CS3230,LECTURE 4,3,2,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
363,CS3230,LECTURE 4,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
364,CS3230,LECTURE 4,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
365,CS3235,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
366,CS3235,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
367,CS3241,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
368,CS3241,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
369,CS3241,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
370,CS3241,LECTURE 1,3,3,200,1,2001,SCHOOL OF COMPUTING,NUS Students [G]
371,CS3244,LECTURE 1,6,0,0,0,0,SCIENCE,Returning Students [P]
372,CS3244,LECTURE 1,1,2,1,506,506,SCHOOL OF COMPUTING,Returning Students [P]
373,CS3244,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
374,CS3244,LECTURE 1,5,5,1,1,505,SCHOOL OF COMPUTING,NUS Students [G]
375,CS4211,LECTURE 1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
376,CS4211,LECTURE 1,5,1,1000,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
377,CS4211,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
378,CS4212,LECTURE 1,24,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
379,CS4212,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
380,CS4212,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
381,CS4223,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
382,CS4223,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
383,CS4223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
384,CS4224,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
385,CS4224,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
386,CS4224,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
387,CS4232,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
388,CS4232,LECTURE 1,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
389,CS4232,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
390,CS4234,LECTURE 1,11,2,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
391,CS4234,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
392,CS4234,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
393,CS4236,LECTURE 1,10,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
394,CS4236,LECTURE 1,8,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
395,CS4236,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
396,CS4239,LECTURE 1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
397,CS4239,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
398,CS4239,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
399,CS4243,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students [P]
400,CS4246,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
401,CS4246,LECTURE 1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
402,CS4246,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
403,CS4248,LECTURE 1,8,0,0,0,0,SCIENCE,Returning Students [P]
404,CS4248,LECTURE 1,20,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
405,CS4248,LECTURE 1,6,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
406,CS4248,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
407,CS4249,LECTURE 1,22,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
408,CS4249,LECTURE 1,6,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
409,CS4249,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
410,CS4345,LECTURE 1,1,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
411,CS4345,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
412,CS4345,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
413,CS4350,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
414,CS4350,SEMINAR-STYLE MODULE CLASS 1,4,1,90,1,90,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
415,CS4350,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
416,CS5222,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
417,CS5223,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
418,CS5229,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
419,CS5231,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
420,CS5231,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
421,CS5240,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
422,CS5240,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
423,CS5248,LECTURE 1,6,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
424,CS5248,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
425,CS5340,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
426,CS5340,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
427,DE4201,LECTURE 1,40,4,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
428,DSC1007X,LECTURE Q1,50,6,1,1,1000,ENGINEERING,Returning Students [P]
429,DSC1007X,LECTURE Q1,6,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
430,DSC1007X,LECTURE Q1,20,0,0,0,0,ENGINEERING,New Students [P]
431,DSC1007X,LECTURE Q1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
432,DSC1007X,LECTURE Q1,10,1,20,1,20,SCHOOL OF BUSINESS,NUS Students [G]
433,DSC2006,LECTURE F1,5,8,88,400,500,ENGINEERING,Returning Students [P]
434,DSC2006,LECTURE F1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
435,DSC2006,LECTURE F1,5,0,0,0,0,ENGINEERING,New Students [P]
436,DSC2006,LECTURE F1,5,4,1,1,5,SCHOOL OF BUSINESS,New Students [P]
437,DSC2006,LECTURE F1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
438,DSC2006,LECTURE F1,5,1,500,1,500,SCHOOL OF BUSINESS,NUS Students [G]
439,DSC2006,LECTURE F2,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
440,DSC2006,LECTURE F2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
441,DSC2006,LECTURE F2,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
442,DSC2006,LECTURE F2,5,2,5,1,100,SCHOOL OF BUSINESS,New Students [P]
443,DSC2006,LECTURE F2,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
444,DSC2008,LECTURE A2,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
445,DSC3201,SECTIONAL TEACHING A1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
446,DSC3201,SECTIONAL TEACHING A1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
447,DSC3201,SECTIONAL TEACHING A1,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
448,DSC3201,SECTIONAL TEACHING A2,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
449,DSC3201,SECTIONAL TEACHING A2,3,1,800,1,800,SCHOOL OF BUSINESS,Returning Students [P]
450,DSC3201,SECTIONAL TEACHING A2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
451,DSC3201,SECTIONAL TEACHING A2,5,2,1,1,167,SCHOOL OF BUSINESS,NUS Students [G]
452,DSC3202,SECTIONAL TEACHING B1,1,1,899,1,899,SCHOOL OF BUSINESS,Returning Students [P]
453,DSC3202,SECTIONAL TEACHING B1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
454,DSC3202,SECTIONAL TEACHING B2,12,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
455,DSC3202,SECTIONAL TEACHING B2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
456,DSC3203,SECTIONAL TEACHING C1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
457,DSC3203,SECTIONAL TEACHING C2,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
458,DSC3214,SECTIONAL TEACHING N1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
459,DSC3214,SECTIONAL TEACHING N1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
460,DSC3215,SECTIONAL TEACHING P1,2,1,2000,1,2000,SCHOOL OF COMPUTING,Returning Students [P]
461,DSC3215,SECTIONAL TEACHING P1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
462,DSC3215,SECTIONAL TEACHING P1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
463,DSC3215,SECTIONAL TEACHING P2,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
464,DSC3215,SECTIONAL TEACHING P2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
465,DSC3215,SECTIONAL TEACHING P2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
466,DSC3218,SECTIONAL TEACHING R1,16,3,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
467,DSC3218,SECTIONAL TEACHING R1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
468,DSC3226,SECTIONAL TEACHING Z1,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
469,DSC3226,SECTIONAL TEACHING Z1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
470,DSC4213,SECTIONAL TEACHING H1,4,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
471,DSC4213,SECTIONAL TEACHING H1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
472,DSC4216,SECTIONAL TEACHING Y1,14,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
473,DSC4216,SECTIONAL TEACHING Y1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
474,DSC5103,SECTIONAL TEACHING G2,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
475,DSC5211A,SECTIONAL TEACHING K1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
476,EC1101E,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
477,EC1101E,LECTURE 1,279,274,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
478,EC1101E,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
479,EC1101E,LECTURE 2,296,204,1,1,301,ARTS & SOCIAL SCIENCES,New Students [P]
480,EC1301,LECTURE 1,3,2,1,1,3,SCIENCE,Returning Students [P]
481,EC1301,LECTURE 1,160,8,1,1,3925,ENGINEERING,Returning Students [P]
482,EC1301,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
483,EC1301,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
484,EC1301,LECTURE 1,100,26,1,1,38,SCIENCE,New Students [P]
485,EC1301,LECTURE 1,55,7,1,1,70,ENGINEERING,New Students [P]
486,EC1301,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
487,EC1301,LECTURE 1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
488,EC1301,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
489,EC1301,LECTURE 2,30,1,300,1,300,SCIENCE,Returning Students [P]
490,EC1301,LECTURE 2,148,17,1,1,1800,ENGINEERING,Returning Students [P]
491,EC1301,LECTURE 2,6,4,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
492,EC1301,LECTURE 2,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
493,EC1301,LECTURE 2,100,27,1,1,80,SCIENCE,New Students [P]
494,EC1301,LECTURE 2,55,7,1,1,30,ENGINEERING,New Students [P]
495,EC1301,LECTURE 2,30,7,1,1,200,SCHOOL OF COMPUTING,New Students [P]
496,EC1301,LECTURE 2,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
497,EC1301,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
498,EC2101,LECTURE 1,138,13,1,1,160,ARTS & SOCIAL SCIENCES,Returning Students [P]
499,EC2101,LECTURE 1,1,2,11,204,204,ARTS & SOCIAL SCIENCES,New Students [P]
500,EC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
501,EC2102,LECTURE 1,103,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
502,EC2102,LECTURE 1,1,2,11,401,401,ARTS & SOCIAL SCIENCES,New Students [P]
503,EC2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
504,EC2104,LECTURE 1,37,9,1,1,1745,ARTS & SOCIAL SCIENCES,Returning Students [P]
505,EC2104,LECTURE 1,150,128,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
506,EC2104,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
507,EC2303,LECTURE 1,29,12,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
508,EC2303,LECTURE 1,130,136,1,10,553,ARTS & SOCIAL SCIENCES,New Students [P]
509,EC2303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
510,EC2374,LECTURE 1,16,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
511,EC2374,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
512,EC2374,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
513,EC3101,LECTURE 1,18,4,10,1,266,ARTS & SOCIAL SCIENCES,Returning Students [P]
514,EC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
515,EC3102,LECTURE 1,35,1,270,1,270,ARTS & SOCIAL SCIENCES,Returning Students [P]
516,EC3102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
517,EC3303,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
518,EC3304,LECTURE 1,1,5,246,1550,1550,ARTS & SOCIAL SCIENCES,Returning Students [P]
519,EC3304,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
520,EC3312,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
521,EC3312,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
522,EC3314,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
523,EC3314,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
524,EC3322,LECTURE 1,20,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
525,EC3322,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
526,EC3332,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
527,EC3332,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
528,EC3333,LECTURE 1,2,2,3,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
529,EC3333,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
530,EC3333,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
531,EC3342,LECTURE 1,22,4,1,1,43,ARTS & SOCIAL SCIENCES,Returning Students [P]
532,EC3342,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
533,EC3343,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
534,EC3351,LECTURE 1,7,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
535,EC3351,LECTURE 1,5,0,0,0,0,LAW,Returning Students [P]
536,EC3351,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
537,EC3361,LECTURE 1,31,2,1,1,285,ARTS & SOCIAL SCIENCES,Returning Students [P]
538,EC3361,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
539,EC3371,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
540,EC3371,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
541,EC3373,LECTURE 1,35,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
542,EC3373,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
543,EC3376,SEMINAR-STYLE MODULE CLASS 1,9,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
544,EC3376,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
545,EC3377,LECTURE 1,19,1,965,1,965,ARTS & SOCIAL SCIENCES,Returning Students [P]
546,EC3377,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
