,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1298,PL3242,LECTURE 1,8,16,521,900,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1299,PL3242,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1300,PL3244,LECTURE 1,1,1,1400,1,1400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1301,PL3248,LECTURE 1,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1302,PL4203,SEMINAR-STYLE MODULE CLASS 1,2,5,201,366,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1303,PL4214,SEMINAR-STYLE MODULE CLASS 1,1,2,400,1803,1803,ARTS & SOCIAL SCIENCES,Returning Students [P]
1304,PL5221,SEMINAR-STYLE MODULE CLASS 1,14,6,1,1,1509,ARTS & SOCIAL SCIENCES,Returning Students [P]
1305,PR1301,LECTURE SL1,31,36,500,1000,4364,SCIENCE,Returning Students [P] and NUS Students [G]
1306,PR4203,LECTURE SL1,20,4,1,1,1,SCIENCE,Returning Students [P]
1307,PR4207,LECTURE SL1,70,0,0,0,0,SCIENCE,Returning Students [P]
1308,PS1101E,LECTURE 1,32,22,1,1,1044,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1309,PS1101E,LECTURE 1,43,49,11,77,544,ARTS & SOCIAL SCIENCES,New Students [P]
1310,PS2204,LECTURE 1,6,8,800,830,3000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1311,PS2204,LECTURE 1,9,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1312,PS2238,LECTURE 1,36,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1313,PS2238,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1314,PS2239,LECTURE 1,9,11,180,400,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1315,PS2239,LECTURE 1,21,4,1,1,410,ARTS & SOCIAL SCIENCES,New Students [P]
1316,PS2240,LECTURE 1,5,10,220,800,1073,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1317,PS2240,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1318,PS2248,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1319,PS2248,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1320,PS2249,LECTURE 1,40,22,1,1,1405,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1321,PS2249,LECTURE 1,19,3,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1322,PS2250,LECTURE 1,5,6,137,400,1213,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1323,PS2250,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1324,PS2253,LECTURE 1,5,6,294,300,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1325,PS2253,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1326,PS3236,LECTURE 1,5,5,100,1,477,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1327,PS3236,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1328,PS3242,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1329,PS3242,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1330,PS3243,LECTURE 1,5,2,58,1,891,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1331,PS3243,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1332,PS3252,LECTURE 1,6,8,50,825,1801,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1333,PS3252,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1334,PS3257,LECTURE 1,69,1,850,1,850,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1335,PS3257,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1336,PS3263,LECTURE 1,12,1,118,1,118,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1337,PS3263,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1338,PS4208,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1339,PS4216,SEMINAR-STYLE MODULE CLASS 2,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1340,PS4217A,SEMINAR-STYLE MODULE CLASS 1,14,1,2008,1,2008,ARTS & SOCIAL SCIENCES,Returning Students [P]
1341,PS4218,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1342,PS4223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1343,PS4882A,SEMINAR-STYLE MODULE CLASS 2,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1344,QF4102,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P]
1345,RE1801,LECTURE 1,35,4,1,1,21,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1346,RE1802,LECTURE 1,28,4,1,1,24,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1347,RE2801,LECTURE 1,26,1,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1348,RE2802,LECTURE 1,9,1,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1349,RE2902,LECTURE 1,5,9,1000,5000,5458,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1350,RE3801,LECTURE 1,40,7,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1351,RE3802,LECTURE 1,32,6,2,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1352,RE3802,SECTIONAL TEACHING 2,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1353,RE3901,LECTURE 1,86,9,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1354,RE3904,LECTURE 1,70,3,100,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1355,RE4180,LECTURE 1,4,3,5,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1356,RE4291,LECTURE 1,28,3,10,1,1001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1357,RE4292,LECTURE 1,18,9,1,1,2001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1358,RE4390,LECTURE 1,23,4,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1359,SC1101E,LECTURE 1,5,5,100,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1360,SC1101E,LECTURE 2,185,120,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1361,SC1101E,LECTURE 2,46,9,1,1,746,ENGINEERING,New Students [P]
1362,SC2101,LECTURE 1,76,15,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1363,SC2101,LECTURE 1,2,2,2,1,398,ARTS & SOCIAL SCIENCES,New Students [P]
1364,SC2202,LECTURE 1,68,23,1,1,1059,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1365,SC2202,LECTURE 1,5,2,67,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
1366,SC2205,LECTURE 1,69,47,1,1,1629,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1367,SC2205,LECTURE 1,3,3,19,1,289,ARTS & SOCIAL SCIENCES,New Students [P]
1368,SC2206,LECTURE 1,91,35,1,1,1557,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1369,SC2206,LECTURE 1,3,2,50,1,380,ARTS & SOCIAL SCIENCES,New Students [P]
1370,SC2210,LECTURE 1,26,35,3,300,2059,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1371,SC2210,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1372,SC2213,LECTURE 1,35,55,80,305,4324,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1373,SC2213,LECTURE 1,4,3,100,1,547,ARTS & SOCIAL SCIENCES,New Students [P]
1374,SC2214,LECTURE 1,10,16,35,593,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1375,SC2214,LECTURE 1,2,2,400,1,467,ARTS & SOCIAL SCIENCES,New Students [P]
1376,SC2215,LECTURE 1,5,8,425,1667,2250,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1377,SC2215,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1378,SC2216,LECTURE 1,15,23,534,750,1206,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1379,SC2216,LECTURE 1,1,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
1380,SC2218,LECTURE 1,44,22,1,1,555,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1381,SC2218,LECTURE 1,3,2,1,1,102,ARTS & SOCIAL SCIENCES,New Students [P]
1382,SC3101,LECTURE 1,100,7,1,1,301,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1383,SC3204,LECTURE 1,7,11,105,800,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1384,SC3205,LECTURE 1,57,5,1,1,272,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1385,SC3208,LECTURE 1,3,8,818,1461,2017,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1386,SC3209,LECTURE 1,16,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1387,SC3220,LECTURE 1,34,9,1,1,2580,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1388,SC3221,LECTURE 1,4,2,10,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1389,SC4208A,SEMINAR-STYLE MODULE CLASS 1,9,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1390,SC5208,SEMINAR-STYLE MODULE CLASS 1,3,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1391,SE1101E,LECTURE 1,10,14,399,614,2524,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1392,SE2210,LECTURE 1,23,12,1,1,458,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1393,SE2210,LECTURE 1,6,1,3,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
1394,SE2213,LECTURE 1,44,6,2,1,673,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1395,SE2213,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1396,SE2218,LECTURE 1,28,2,11,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1397,SE2218,LECTURE 1,9,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1398,SE2219,LECTURE 1,33,1,4000,1,4000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1399,SE2219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1400,SE2221,LECTURE 1,37,36,1,1,1234,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1401,SE2221,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1402,SE3211,LECTURE 1,32,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1403,SE3211,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1404,SE3213,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1405,SE3213,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1406,SE3214,LECTURE 1,30,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1407,SE3214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1408,SE4101,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1409,SE4217,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1410,SE4218,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1411,SE4223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1412,SE5222,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1413,SE5229,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1414,SE5294,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1415,SH5002,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
1416,SH5402,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
1417,SN1101E,LECTURE 1,108,11,3,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1418,SN2231,LECTURE 1,32,3,50,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1419,SN2231,LECTURE 1,15,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
1420,SN2234,SEMINAR-STYLE MODULE CLASS 1,5,5,575,1,820,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1421,SN2234,SEMINAR-STYLE MODULE CLASS 1,14,5,1,1,205,ARTS & SOCIAL SCIENCES,New Students [P]
1422,SN2275,LECTURE 1,15,6,2,1,109,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1423,SN2275,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1424,SN3261,SEMINAR-STYLE MODULE CLASS 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1425,SN3261,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1426,SN3272,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1427,SN3276,SEMINAR-STYLE MODULE CLASS 1,12,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1428,SN3276,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1429,SSA1201,LECTURE 1,349,440,4,400,2009,ARTS & SOCIAL SCIENCES,NUS Students [G]
1430,SSA1202,LECTURE 1,100,129,10,400,1800,ARTS & SOCIAL SCIENCES,NUS Students [G]
1431,SSA1203,LECTURE 1,150,210,1,250,2004,ARTS & SOCIAL SCIENCES,NUS Students [G]
1432,SSA2202,LECTURE 1,297,364,9,250,1618,ARTS & SOCIAL SCIENCES,NUS Students [G]
1433,SSA2204,LECTURE 1,281,385,1,250,1888,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1434,SSA2207,LECTURE 1,30,42,95,250,818,ARTS & SOCIAL SCIENCES,NUS Students [G]
1435,SSA2208,LECTURE 1,40,56,80,301,1626,ARTS & SOCIAL SCIENCES,NUS Students [G]
1436,SSA2209,LECTURE 1,100,128,50,249,1600,ARTS & SOCIAL SCIENCES,NUS Students [G]
1437,SSA2211,LECTURE 1,350,425,1,80,2631,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1438,SSA2214,LECTURE 1,124,167,1,137,1310,ARTS & SOCIAL SCIENCES,NUS Students [G]
1439,SSA2218,LECTURE 1,140,155,1,20,1754,ARTS & SOCIAL SCIENCES,NUS Students [G]
1440,SSA2220,LECTURE 1,20,31,20,856,1800,ARTS & SOCIAL SCIENCES,NUS Students [G]
1441,SSA2220T,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1442,SSA2220T,LECTURE 1,25,5,1,1,250,ENGINEERING,New Students [P]
1443,SSA3201,LECTURE 1,25,13,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
1444,SSA3203,LECTURE 1,50,62,10,201,1015,ARTS & SOCIAL SCIENCES,NUS Students [G]
1445,SSB1204T,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
1446,SSB1204T,LECTURE 1,38,2,1,1,2,ENGINEERING,New Students [P]
1447,SSB2216T,SECTIONAL TEACHING 1,4,1,1,1,1,ENGINEERING,Returning Students [P]
1448,SSD2210,LECTURE 1,95,129,90,400,1680,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1449,ST1131,LECTURE SL2,22,9,1,1,599,SCIENCE,New Students [P]
1450,ST1131A,LECTURE SL1,32,2,1,1,100,SCIENCE,Returning Students [P]
1451,ST1131A,LECTURE SL1,4,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
1452,ST1232,LECTURE SL1,5,2,20,1,20,SCIENCE,Returning Students [P]
1453,ST1232,LECTURE SL1,35,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1454,ST2131,LECTURE SL1,158,17,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1455,ST2131,LECTURE SL1,9,7,1,1,300,SCIENCE,New Students [P]
1456,ST2131,LECTURE SL1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1457,ST2132,LECTURE SL1,25,33,10,116,1500,SCIENCE,Returning Students [P] and NUS Students [G]
1458,ST2132,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1459,ST2137,LECTURE SL1,20,28,1,500,3537,SCIENCE,Returning Students [P] and NUS Students [G]
1460,ST2334,LECTURE SL1,159,11,1,1,731,SCIENCE,Returning Students [P] and NUS Students [G]
1461,ST2334,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1462,ST2334,LECTURE SL1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1463,ST3131,LECTURE SL1,57,11,1,1,500,SCIENCE,Returning Students [P] and NUS Students [G]
1464,ST3235,LECTURE SL1,108,5,1,1,101,SCIENCE,Returning Students [P] and NUS Students [G]
1465,ST3236,LECTURE SL1,10,16,118,807,2479,SCIENCE,Returning Students [P] and NUS Students [G]
1466,ST3242,LECTURE SL1,87,3,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1467,ST3243,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1468,ST4231,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1469,ST4232,LECTURE SL1,10,6,10,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1470,ST4233,LECTURE SL1,11,11,2,1,2426,SCIENCE,Returning Students [P] and NUS Students [G]
1471,ST4241,LECTURE SL1,10,10,1,1,2821,SCIENCE,Returning Students [P] and NUS Students [G]
1472,SW1101E,LECTURE 1,35,44,51,291,1658,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1473,SW1101E,LECTURE 1,8,13,100,417,550,ARTS & SOCIAL SCIENCES,New Students [P]
1474,SW1101E,LECTURE 2,30,41,30,500,1491,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1475,SW1101E,LECTURE 2,91,32,1,1,335,ARTS & SOCIAL SCIENCES,New Students [P]
1476,SW2101,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1477,SW2101,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1478,SW2103,LECTURE 1,7,2,100,1,580,ARTS & SOCIAL SCIENCES,Returning Students [P]
1479,SW2103,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1480,SW2104,LECTURE 1,103,58,1,1,1804,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1481,SW2104,LECTURE 1,35,4,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1482,SW2105,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1483,SW2105,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1484,SW3101,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1485,SW3209,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1486,SW3211,LECTURE 1,45,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1487,SW4102,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1488,SW4103,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1489,SW4201,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1490,SW4208,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1491,TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1492,TC1401,LECTURE 1,34,1,1,1,1,ENGINEERING,New Students [P]
1493,TC2113,LECTURE 1,17,6,1,1,100,ENGINEERING,Returning Students [P]
1494,TC2113,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1495,TC2421,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
1496,TC2421,LECTURE 1,79,1,1,1,1,ENGINEERING,New Students [P]
1497,TC3111,LECTURE 1,22,6,1,1,100,ENGINEERING,Returning Students [P]
1498,TC3111,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1499,TC3114,LECTURE 1,9,6,1,1,100,ENGINEERING,Returning Students [P]
1500,TC3114,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1501,TC4101,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
1502,TC4101,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1503,TC4118,LECTURE 1,107,1,1,1,1,ENGINEERING,Returning Students [P]
1504,TE2002,LECTURE 1,17,0,0,0,0,ENGINEERING,New Students [P]
1505,TE2003,LECTURE 1,210,3,1,1,50,ENGINEERING,Returning Students [P]
1506,TE2003,LECTURE 1,99,0,0,0,0,ENGINEERING,New Students [P]
1507,TE2101,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students [P]
1508,TE2101,LECTURE 1,160,11,1,1,200,ENGINEERING,New Students [P]
1509,TE4001,LECTURE 1,77,6,1,1,100,ENGINEERING,Returning Students [P]
1510,TG1401,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
1511,TG1401,LECTURE 1,76,16,1,1,200,ENGINEERING,New Students [P]
1512,TM1402,LECTURE 1,7,1,1,1,1,ENGINEERING,Returning Students [P]
1513,TM1402,LECTURE 1,27,3,1,1,1,ENGINEERING,New Students [P]
1514,TM2112,LECTURE 1,36,2,1,1,1,ENGINEERING,Returning Students [P]
1515,TM2112,LECTURE 1,17,0,0,0,0,ENGINEERING,New Students [P]
1516,TM2122,LECTURE 1,30,3,1,1,1,ENGINEERING,Returning Students [P]
1517,TM2122,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
1518,TM4101,LECTURE 1,116,0,0,0,0,ENGINEERING,Returning Students [P]
1519,TP5025,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
1520,TP5027,LECTURE 1,18,1,1,1,1,ENGINEERING,Returning Students [P]
1521,TR2201,SECTIONAL TEACHING A1,54,67,200,440,1300,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1522,TR2201,SECTIONAL TEACHING A2,55,70,100,388,1238,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1523,TR2201,SECTIONAL TEACHING A3,48,79,5,250,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1524,TR2202,SECTIONAL TEACHING A1,2,4,100,1000,2614,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1525,TR2202,SECTIONAL TEACHING A1,5,1,1,1,1,ENGINEERING,New Students [P]
1526,TR2202,SECTIONAL TEACHING A2,17,28,2,517,1220,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1527,TR2202,SECTIONAL TEACHING A2,3,1,746,1,746,ENGINEERING,New Students [P]
1528,TR3001,SECTIONAL TEACHING C1,37,40,1,10,1200,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1529,TR3001,SECTIONAL TEACHING C1,2,0,0,0,0,ENGINEERING,New Students [P]
1530,TR3001,SECTIONAL TEACHING C2,24,21,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1531,TR3001,SECTIONAL TEACHING C2,2,1,250,1,250,ENGINEERING,New Students [P]
1532,TR3002,SECTIONAL TEACHING A1,2,4,96,2408,2460,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1533,TS1101E,LECTURE 1,5,8,3,892,1552,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1534,TS1101E,LECTURE 1,16,20,1,120,529,ARTS & SOCIAL SCIENCES,New Students [P]
1535,TS2120,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
1536,TS2120,LECTURE 1,2,0,0,0,0,ENGINEERING,New Students [P]
1537,TS2231,SEMINAR-STYLE MODULE CLASS 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1538,TS2231,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1539,TS2232,SEMINAR-STYLE MODULE CLASS 1,12,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1540,TS2232,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1541,TS2233,SEMINAR-STYLE MODULE CLASS 1,28,3,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1542,TS2233,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1543,TS2237,LECTURE 1,29,3,1,1,74,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1544,TS2237,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1545,TS2238,LECTURE 1,26,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
