,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1069,LAF1201,LECTURE 7,7,13,5,101,220,ARTS & SOCIAL SCIENCES,New Students [P]
1070,LAF1201,LECTURE 7,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1071,LAF1201,LECTURE 8,7,9,903,1030,1507,ARTS & SOCIAL SCIENCES,Returning Students [P]
1072,LAF1201,LECTURE 8,6,12,200,280,400,ARTS & SOCIAL SCIENCES,New Students [P]
1073,LAF1201,LECTURE 8,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1074,LAF1201,LECTURE 9,5,6,900,1200,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1075,LAF1201,LECTURE 9,5,8,150,207,500,ARTS & SOCIAL SCIENCES,New Students [P]
1076,LAF1201,LECTURE 9,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1077,LAF2201,LECTURE 1,20,8,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1078,LAF2201,LECTURE 1,2,2,1,1,27,ARTS & SOCIAL SCIENCES,New Students [P]
1079,LAF2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1080,LAF2201,LECTURE 2,23,14,1,1,759,ARTS & SOCIAL SCIENCES,Returning Students [P]
1081,LAF2201,LECTURE 2,2,1,211,1,211,ARTS & SOCIAL SCIENCES,New Students [P]
1082,LAF2201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1083,LAF3201,LECTURE 1,3,4,578,1312,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1084,LAF3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1085,LAF3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1086,LAF3201,LECTURE 2,3,5,10,1000,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1087,LAF3201,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1088,LAF3201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1089,LAF3201,LECTURE 3,3,1,737,1,737,ARTS & SOCIAL SCIENCES,Returning Students [P]
1090,LAF3201,LECTURE 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1091,LAF3201,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1092,LAF3201,LECTURE 4,3,3,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1093,LAF3201,LECTURE 4,1,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1094,LAF3201,LECTURE 4,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1095,LAF4201,LECTURE 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1096,LAF4201,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1097,LAF4201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1098,LAG1201,LECTURE 1,4,3,581,1,985,ARTS & SOCIAL SCIENCES,Returning Students [P]
1099,LAG1201,LECTURE 1,8,4,1,1,97,ARTS & SOCIAL SCIENCES,New Students [P]
1100,LAG1201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1101,LAG1201,LECTURE 10,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1102,LAG1201,LECTURE 10,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1103,LAG1201,LECTURE 10,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1104,LAG1201,LECTURE 2,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1105,LAG1201,LECTURE 2,8,2,1,1,137,ARTS & SOCIAL SCIENCES,New Students [P]
1106,LAG1201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1107,LAG1201,LECTURE 3,4,4,1,1,616,ARTS & SOCIAL SCIENCES,Returning Students [P]
1108,LAG1201,LECTURE 3,8,2,20,1,21,ARTS & SOCIAL SCIENCES,New Students [P]
1109,LAG1201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1110,LAG1201,LECTURE 4,3,4,500,1500,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1111,LAG1201,LECTURE 4,8,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1112,LAG1201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1113,LAG1201,LECTURE 5,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1114,LAG1201,LECTURE 5,6,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1115,LAG1201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1116,LAG1201,LECTURE 6,3,4,250,400,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1117,LAG1201,LECTURE 6,6,4,1,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
1118,LAG1201,LECTURE 6,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1119,LAG1201,LECTURE 7,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1120,LAG1201,LECTURE 7,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1121,LAG1201,LECTURE 7,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1122,LAG1201,LECTURE 8,3,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1123,LAG1201,LECTURE 8,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1124,LAG1201,LECTURE 8,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1125,LAG1201,LECTURE 9,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1126,LAG1201,LECTURE 9,6,2,1,1,8,ARTS & SOCIAL SCIENCES,New Students [P]
1127,LAG1201,LECTURE 9,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1128,LAG2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1129,LAG2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1130,LAG2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1131,LAG2201,LECTURE 2,9,2,500,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1132,LAG2201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1133,LAG2201,LECTURE 2,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1134,LAG2201,LECTURE 3,10,3,7,1,1251,ARTS & SOCIAL SCIENCES,Returning Students [P]
1135,LAG2201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1136,LAG2201,LECTURE 3,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1137,LAG3201,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1138,LAG3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1139,LAG3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1140,LAG3201,LECTURE 2,5,5,1,1,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1141,LAG3201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1142,LAG3201,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1143,LAG3201,LECTURE 3,1,2,50,436,436,ARTS & SOCIAL SCIENCES,Returning Students [P]
1144,LAG3201,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1145,LAG3201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1146,LAG3201,LECTURE 4,3,6,800,926,1379,ARTS & SOCIAL SCIENCES,Returning Students [P]
1147,LAG3201,LECTURE 4,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1148,LAG3201,LECTURE 4,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1149,LAG4201,LECTURE 1,6,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1150,LAG4201,LECTURE 1,7,2,1,1,30,ARTS & SOCIAL SCIENCES,New Students [P]
1151,LAG4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1152,LAJ1201,LECTURE 1,13,15,2,710,1701,ARTS & SOCIAL SCIENCES,Returning Students [P]
1153,LAJ1201,LECTURE 1,85,67,1,1,198,ARTS & SOCIAL SCIENCES,New Students [P]
1154,LAJ1201,LECTURE 1,95,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1155,LAJ1201,LECTURE 2,15,16,50,300,2632,ARTS & SOCIAL SCIENCES,Returning Students [P]
1156,LAJ1201,LECTURE 2,85,7,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
1157,LAJ1201,LECTURE 2,95,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1158,LAJ2201,LECTURE 1,17,20,550,600,1594,ARTS & SOCIAL SCIENCES,Returning Students [P]
1159,LAJ2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1160,LAJ2201,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1161,LAJ2201,LECTURE 2,19,21,300,326,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1162,LAJ2201,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1163,LAJ2201,LECTURE 2,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1164,LAJ2202,LECTURE 1,41,28,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1165,LAJ2202,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1166,LAJ2202,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1167,LAJ2203,LECTURE 1,27,10,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1168,LAJ2203,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1169,LAJ2203,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1170,LAJ3201,LECTURE 1,12,12,10,1,2299,ARTS & SOCIAL SCIENCES,Returning Students [P]
1171,LAJ3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1172,LAJ3201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1173,LAJ3203,LECTURE 1,9,3,100,1,2059,ARTS & SOCIAL SCIENCES,Returning Students [P]
1174,LAJ3203,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1175,LAJ3203,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1176,LAL1201,LECTURE 1,10,2,20,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1177,LAL1201,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1178,LAL1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1179,LAL2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1180,LAL2201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1181,LAL2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1182,LAM1201,LECTURE 1,50,35,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1183,LAM1201,LECTURE 1,20,12,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
1184,LAM1201,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1185,LAM3201,LECTURE 1,8,3,100,1,1992,ARTS & SOCIAL SCIENCES,Returning Students [P]
1186,LAM3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1187,LAM3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1188,LAT1201,LECTURE 1,48,30,1,1,2500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1189,LAT1201,LECTURE 1,50,12,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1190,LAT1201,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1191,LAT2201,LECTURE 1,35,13,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1192,LAT2201,LECTURE 1,1,1,80,1,80,ARTS & SOCIAL SCIENCES,New Students [P]
1193,LAT2201,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1194,LAT3201,LECTURE 1,23,14,1,1,1497,ARTS & SOCIAL SCIENCES,Returning Students [P]
1195,LAT3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1196,LAT3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1197,LAT3202,LECTURE 1,4,5,10,461,2433,ARTS & SOCIAL SCIENCES,Returning Students [P]
1198,LAT3202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1199,LAT3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1200,LAT4201,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1201,LAT4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1202,LAT4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1203,LAV1201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1204,LAV1201,LECTURE 1,12,2,1,1,34,ARTS & SOCIAL SCIENCES,New Students [P]
1205,LAV1201,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1206,LAV2201,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1207,LAV2201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1208,LAV2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1209,LAV3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1210,LAV3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1211,LAV3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1212,LAV3202,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1213,LAV3202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1214,LAV3202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1215,LL4023,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1216,LL4031,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1217,LL4039,SEMINAR-STYLE MODULE CLASS 1,50,0,0,0,0,LAW,Reserved for [G] in later round
1218,LL4041,SEMINAR-STYLE MODULE CLASS 1,50,0,0,0,0,LAW,Reserved for [G] in later round
1219,LL4052,SEMINAR-STYLE MODULE CLASS 1,50,0,0,0,0,LAW,Reserved for [G] in later round
1220,LSM1201,LECTURE SL1,100,112,1,57,597,SCIENCE,New Students [P]
1221,LSM1301,LECTURE SL1,40,40,1,1,300,SCIENCE,New Students [P]
1222,LSM1301,LECTURE SL1,275,0,0,0,0,SCIENCE,Reserved for [G] in later round
1223,LSM1301,LECTURE SL2,30,17,1,1,400,SCIENCE,New Students [P]
1224,LSM1301,LECTURE SL2,225,0,0,0,0,SCIENCE,Reserved for [G] in later round
1225,LSM1302,LECTURE SL1,9,1,50,1,50,SCHOOL OF COMPUTING,Returning Students [P]
1226,LSM1302,LECTURE SL1,20,9,1,1,50,SCIENCE,New Students [P]
1227,LSM1302,LECTURE SL1,40,25,1,1,200,SCHOOL OF COMPUTING,New Students [P]
1228,LSM1302,LECTURE SL2,2,0,0,0,0,SCIENCE,Returning Students [P]
1229,LSM1302,LECTURE SL2,13,2,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
1230,LSM1302,LECTURE SL2,10,5,1,1,240,SCIENCE,New Students [P]
1231,LSM1302,LECTURE SL2,30,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
1232,LSM1304,LECTURE SL1,1,2,4,1000,1000,SCIENCE,Returning Students [P]
1233,LSM1304,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1234,LSM1304,LECTURE SL1,15,6,1,1,100,SCIENCE,New Students [P]
1235,LSM1304,LECTURE SL1,25,2,1,1,5,SCHOOL OF COMPUTING,New Students [P]
1236,LSM1304,LECTURE SL1,80,0,0,0,0,SCIENCE,Reserved for [G] in later round
1237,LSM1401,LECTURE SL1,60,3,1,1,1,ENGINEERING,Returning Students [P]
1238,LSM2201,LECTURE SL1,75,9,1,1,250,SCIENCE,Returning Students [P]
1239,LSM3211,LECTURE SL1,56,11,1,1,300,SCIENCE,Returning Students [P]
1240,LSM3212,LECTURE SL1,1,13,1,3010,3010,SCIENCE,Returning Students [P]
1241,LSM3223,LECTURE SL1,1,11,1,3200,3200,SCIENCE,Returning Students [P]
1242,LSM3231,LECTURE SL1,58,7,1,1,300,SCIENCE,Returning Students [P]
1243,LSM3232,LECTURE SL1,29,14,1,1,2000,SCIENCE,Returning Students [P]
1244,LSM3233,LECTURE SL1,35,10,1,1,1000,SCIENCE,Returning Students [P]
1245,LSM3244,LECTURE SL1,45,7,1,1,500,SCIENCE,Returning Students [P]
1246,LSM3251,LECTURE SL1,2,6,100,2101,3332,SCIENCE,Returning Students [P]
1247,LSM3252,LECTURE SL1,73,5,1,1,100,SCIENCE,Returning Students [P]
1248,LSM3261,LECTURE SL1,62,4,1,1,100,SCIENCE,Returning Students [P]
1249,LSM3262,LECTURE SL1,17,7,1,1,800,SCIENCE,Returning Students [P]
1250,LSM3401B,LECTURE SL1,15,0,0,0,0,ENGINEERING,Returning Students [P]
1251,LSM4212,LECTURE SL1,3,13,100,2600,3500,SCIENCE,Returning Students [P]
1252,LSM4213,LECTURE SL1,62,2,2,1,2,SCIENCE,Returning Students [P]
1253,LSM4222,LECTURE SL1,6,6,2,1,1200,SCIENCE,Returning Students [P]
1254,LSM4232,LECTURE SL1,60,6,1,1,500,SCIENCE,Returning Students [P]
1255,LSM4241,LECTURE SL1,23,3,1,1,1,SCIENCE,Returning Students [P]
1256,LSM4242,LECTURE SL1,26,3,1,1,100,SCIENCE,Returning Students [P]
1257,LSM4243,LECTURE SL1,1,6,50,3601,3601,SCIENCE,Returning Students [P]
1258,LSM4251,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
1259,LSM4252,LECTURE SL1,58,2,1,1,2,SCIENCE,Returning Students [P]
1260,LSM4261,LECTURE SL1,12,4,1,1,1000,SCIENCE,Returning Students [P]
1261,MA1100,LECTURE SL1,250,213,1,1,350,SCIENCE,New Students [P]
1262,MA1100,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1263,MA1101R,LECTURE SL1,10,4,1,1,800,SCIENCE,Returning Students [P]
1264,MA1101R,LECTURE SL1,14,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1265,MA1101R,LECTURE SL1,1,5,40,270,270,ARTS & SOCIAL SCIENCES,New Students [P]
1266,MA1101R,LECTURE SL1,170,57,1,1,221,SCIENCE,New Students [P]
1267,MA1101R,LECTURE SL1,50,24,1,1,101,SCHOOL OF COMPUTING,New Students [P]
1268,MA1101R,LECTURE SL1,7,0,0,0,0,SCIENCE,Reserved for [G] in later round
1269,MA1101R,LECTURE SL2,9,2,6,1,1000,SCIENCE,Returning Students [P]
1270,MA1101R,LECTURE SL2,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1271,MA1101R,LECTURE SL2,2,2,100,1,171,ARTS & SOCIAL SCIENCES,New Students [P]
1272,MA1101R,LECTURE SL2,170,200,1,50,598,SCIENCE,New Students [P]
1273,MA1101R,LECTURE SL2,65,4,1,1,100,SCHOOL OF COMPUTING,New Students [P]
1274,MA1101R,LECTURE SL2,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1275,MA1102R,LECTURE SL1,10,10,111,1,1000,SCIENCE,Returning Students [P]
1276,MA1102R,LECTURE SL1,1,5,205,344,344,ARTS & SOCIAL SCIENCES,New Students [P]
1277,MA1102R,LECTURE SL1,200,155,1,1,500,SCIENCE,New Students [P]
1278,MA1102R,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1279,MA1102R,LECTURE SL2,10,9,2,1,1322,SCIENCE,Returning Students [P]
1280,MA1102R,LECTURE SL2,2,10,60,201,300,ARTS & SOCIAL SCIENCES,New Students [P]
1281,MA1102R,LECTURE SL2,230,162,1,1,266,SCIENCE,New Students [P]
1282,MA1102R,LECTURE SL2,7,0,0,0,0,SCIENCE,Reserved for [G] in later round
1283,MA1104,LECTURE SL1,51,18,1,1,450,SCIENCE,Returning Students [P]
1284,MA1104,LECTURE SL1,15,29,1,300,560,SCIENCE,New Students [P]
1285,MA1104,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1286,MA1301,LECTURE SL1,2,1,800,1,800,SCIENCE,Returning Students [P]
1287,MA1301,LECTURE SL1,20,1,2,1,2,SCHOOL OF COMPUTING,Returning Students [P]
1288,MA1301,LECTURE SL1,8,2,1,1,70,SCIENCE,New Students [P]
1289,MA1301,LECTURE SL1,180,117,1,1,102,SCHOOL OF COMPUTING,New Students [P]
1290,MA1301,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1291,MA1312,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1292,MA1312,LECTURE SL1,23,1,50,1,50,SCIENCE,New Students [P]
1293,MA1312,LECTURE SL1,75,0,0,0,0,SCIENCE,Reserved for [G] in later round
1294,MA1421,LECTURE SL1,310,242,1,1,599,SCIENCE,New Students [P]
1295,MA1505,LECTURE B,100,0,0,0,0,SCIENCE,Reserved for [G] in later round
1296,MA1505,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
1297,MA1505,LECTURE SL1,2,1,490,1,490,SCIENCE,New Students [P]
1298,MA1505,LECTURE SL1,120,133,1,10,647,SCHOOL OF COMPUTING,New Students [P]
1299,MA1505,LECTURE SL1,2,0,0,0,0,SCIENCE,Reserved for [G] in later round
1300,MA1506,LECTURE SL1,2,1,1,1,1,SCIENCE,Returning Students [P]
1301,MA1506,LECTURE SL1,31,2,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
1302,MA1506,LECTURE SL1,18,0,0,0,0,SCIENCE,New Students [P]
1303,MA1506,LECTURE SL1,10,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
1304,MA1506,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1305,MA2101,LECTURE SL1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1306,MA2101,LECTURE SL1,60,8,1,1,300,SCIENCE,Returning Students [P]
1307,MA2101,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1308,MA2101,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1309,MA2108,LECTURE SL1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1310,MA2108,LECTURE SL1,91,11,1,1,1000,SCIENCE,Returning Students [P]
1311,MA2108,LECTURE SL1,10,1,11,1,11,SCIENCE,New Students [P]
1312,MA2108,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1313,MA2213,LECTURE SL1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1314,MA2213,LECTURE SL1,2,10,104,1350,2001,SCIENCE,Returning Students [P]
1315,MA2213,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1316,MA2213,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1317,MA2215,LECTURE SL1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1318,MA2215,LECTURE SL1,35,20,1,1,2000,SCIENCE,Returning Students [P]
1319,MA2215,LECTURE SL1,5,1,1,1,1,SCIENCE,New Students [P]
1320,MA2215,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1321,MA2216,LECTURE SL1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1322,MA2216,LECTURE SL1,50,8,1,1,500,SCIENCE,Returning Students [P]
1323,MA2216,LECTURE SL1,5,2,1,1,50,SCIENCE,New Students [P]
1324,MA2216,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1325,MA2221,LECTURE SL1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1326,MA2221,LECTURE SL1,2,0,0,0,0,SCIENCE,New Students [P]
1327,MA2221,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1328,MA2222,LECTURE SL1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1329,MA2222,LECTURE SL1,103,31,1,1,2606,SCIENCE,Returning Students [P]
1330,MA2222,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1331,MA2222,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1332,MA3110,LECTURE SL1,114,7,1,1,500,SCIENCE,Returning Students [P]
1333,MA3110,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1334,MA3111,LECTURE SL1,79,3,1,1,1,SCIENCE,Returning Students [P]
1335,MA3111,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1336,MA3205,LECTURE SL1,16,2,1,1,601,SCIENCE,Returning Students [P]
1337,MA3205,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1338,MA3209,LECTURE SL1,55,6,1,1,300,SCIENCE,Returning Students [P]
1339,MA3209,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1340,MA3220,LECTURE SL1,38,10,1,1,1496,SCIENCE,Returning Students [P]
1341,MA3220,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1342,MA3233,LECTURE SL1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
